# Time-averaged data for fix FEPout011
# TimeStep v_param v_param011 v_param2 v_pe c_FEP011[1] c_FEP011[2] c_FEP011[3]
49044000 0.65 0.3 0 -6144.9 0.562972 6472.56 16641.5
49045000 0.65 0.3 0 -6092.67 -1.99533 483786 17025.1
49046000 0.65 0.3 0 -6113.17 0.528421 6952.57 16869.1
49047000 0.65 0.3 0 -6110.89 0.502201 7272.95 16887.1
49048000 0.65 0.3 0 -6123.7 0.479599 7417.12 16581.2
49049000 0.65 0.3 0 -6083.84 -0.335116 29038.3 16551.8
49050000 0.65 0.3 0 -6041.78 0.41585 8249.87 16572.5
49051000 0.65 0.3 0 -6065.09 -0.0358753 17528 16504.4
49052000 0.65 0.3 0 -6110.06 0.19731 11996.3 16702.6
49053000 0.65 0.3 0 -6072.38 0.187075 12345.1 16895.6
49054000 0.65 0.3 0 -6061.45 0.583236 6357.13 16909.8
49055000 0.65 0.3 0 -6110.8 -0.445674 35291.3 16710.9
49056000 0.65 0.3 0 -6062.46 0.870069 3831.01 16487.1
49057000 0.65 0.3 0 -6050.3 0.804176 4267.57 16444.1
49058000 0.65 0.3 0 -6029.1 -0.981595 87316.5 16827.5
49059000 0.65 0.3 0 -6046.95 0.8778 3822.74 16666.3
49060000 0.65 0.3 0 -6056.1 0.859291 3928.34 16603.1
49061000 0.65 0.3 0 -6036.72 1.12853 2510.05 16664.7
49062000 0.65 0.3 0 -6079.5 1.5226 1278.9 16444.6
49063000 0.65 0.3 0 -6052 0.560057 6690.07 17116.8
49064000 0.65 0.3 0 -6054.72 -2.71694 1.58661e+06 16642.6
49065000 0.65 0.3 0 -6081.61 0.669111 5534.12 17001.4
49066000 0.65 0.3 0 -6111.48 0.104202 14160 16864.5
49067000 0.65 0.3 0 -6122.7 -0.877533 73586.1 16886
49068000 0.65 0.3 0 -6125.72 0.135497 13552.2 17010.5
49069000 0.65 0.3 0 -6027.1 -0.381515 32024.6 16887.1
49070000 0.65 0.3 0 -6046.92 1.2543 2051.26 16817.5
49071000 0.65 0.3 0 -6044.82 0.443964 7990.19 16825.9
49072000 0.65 0.3 0 -6109.25 0.48031 7530.05 16853.7
49073000 0.65 0.3 0 -6020.97 0.972627 3305.66 16896.7
49074000 0.65 0.3 0 -6044.81 0.615571 5862.69 16463.8
49075000 0.65 0.3 0 -6076.44 -0.528039 40780.4 16818.4
49076000 0.65 0.3 0 -6033.91 1.21925 2125.79 16433.3
49077000 0.65 0.3 0 -6022.92 0.722567 4881.52 16403.4
49078000 0.65 0.3 0 -6090.21 -0.16197 21785.2 16602.4
49079000 0.65 0.3 0 -5995.28 0.10283 13771 16363.5
49080000 0.65 0.3 0 -6107.52 0.758028 4652.9 16593.4
49081000 0.65 0.3 0 -6096.79 -1.70851 291091 16573.1
49082000 0.65 0.3 0 -6074.62 -0.132925 21175 16943
49083000 0.65 0.3 0 -6060.68 0.0517149 15038.9 16401.7
49084000 0.65 0.3 0 -6162.88 1.7274 909.182 16483
49085000 0.65 0.3 0 -6122.52 1.65352 1026.34 16438.1
49086000 0.65 0.3 0 -6036.38 1.4568 1458.01 16788.5
49087000 0.65 0.3 0 -6088.45 1.77264 850.966 16643.7
49088000 0.65 0.3 0 -6034.07 1.13963 2433.56 16460.5
49089000 0.65 0.3 0 -6070.32 1.80788 799.013 16579.4
49090000 0.65 0.3 0 -6110.69 -1.56365 224423 16292
49091000 0.65 0.3 0 -6106.17 0.873261 3756.61 16253.7
49092000 0.65 0.3 0 -6068.73 1.79261 803.562 16252
49093000 0.65 0.3 0 -6138.14 1.68063 1003.08 16813
49094000 0.65 0.3 0 -6094.04 0.0851236 14305 16500.6
49095000 0.65 0.3 0 -6089.17 -0.376493 31621.4 16815.6
49096000 0.65 0.3 0 -6038.18 -0.0273918 17744.4 16947.5
49097000 0.65 0.3 0 -6045.01 1.6527 1031.03 16490.8
49098000 0.65 0.3 0 -6077.28 1.75948 850.569 16272.8
49099000 0.65 0.3 0 -6142.38 0.101934 13888.9 16478.8
49100000 0.65 0.3 0 -6082.32 1.29315 1910.25 16715.9
49101000 0.65 0.3 0 -6069.8 1.66035 1045.12 16931.9
49102000 0.65 0.3 0 -6095.15 0.471819 7450.87 16440.7
49103000 0.65 0.3 0 -6133.28 0.394345 8506.08 16481.7
49104000 0.65 0.3 0 -6084.41 -0.654212 49434.2 16498.5
49105000 0.65 0.3 0 -6150.64 0.540091 6845.65 16938
49106000 0.65 0.3 0 -6047 0.14965 12965.9 16665.5
49107000 0.65 0.3 0 -6068.6 0.141514 13324.9 16894.8
49108000 0.65 0.3 0 -6047.74 1.49921 1359.07 16803.3
49109000 0.65 0.3 0 -6024.88 -0.0859231 19736.6 17087.5
49110000 0.65 0.3 0 -6074.49 0.204667 11812.4 16650.8
49111000 0.65 0.3 0 -6084 -0.743873 59091.2 16967.7
49112000 0.65 0.3 0 -6089.45 0.013111 16388.8 16753.2
49113000 0.65 0.3 0 -6062.41 1.58756 1199.23 17195.5
49114000 0.65 0.3 0 -6029.71 1.08092 2748.75 16848.6
49115000 0.65 0.3 0 -6053.92 1.74905 895.08 16827.3
49116000 0.65 0.3 0 -6052.96 0.657587 5539.46 16692
49117000 0.65 0.3 0 -6055.95 1.14129 2455.56 16655.6
49118000 0.65 0.3 0 -6112.89 1.14164 2474.1 16791.3
49119000 0.65 0.3 0 -6052.55 -0.0856516 19841 17185.7
49120000 0.65 0.3 0 -6122.22 -0.142585 21296.7 16766.5
49121000 0.65 0.3 0 -6079.63 -0.294884 27326.2 16663.3
49122000 0.65 0.3 0 -6087.35 -0.242159 25121.8 16735.6
49123000 0.65 0.3 0 -6134.82 0.137666 13361.6 16832.4
49124000 0.65 0.3 0 -6139.05 -1.08863 103969 16743.7
49125000 0.65 0.3 0 -6106.03 1.5742 1201.33 16843.9
49126000 0.65 0.3 0 -6077.71 0.520122 7068.46 16913.2
49127000 0.65 0.3 0 -6137.29 0.684721 5258.84 16584.4
49128000 0.65 0.3 0 -6082.76 0.6936 5221.99 16715.2
49129000 0.65 0.3 0 -6129.63 0.480406 7532.45 16861.8
49130000 0.65 0.3 0 -6111.24 0.481115 7395.55 16575
49131000 0.65 0.3 0 -6129.99 0.511402 7112.81 16772.2
49132000 0.65 0.3 0 -6089.25 1.07498 2769.76 16809.2
49133000 0.65 0.3 0 -6068.73 1.54239 1245.16 16551.2
49134000 0.65 0.3 0 -5990.55 1.48028 1401.47 16785.9
49135000 0.65 0.3 0 -6132.28 0.58712 6275.31 16801.3
49136000 0.65 0.3 0 -6107.11 1.88649 691.231 16364.5
49137000 0.65 0.3 0 -6032.03 0.910422 3710.9 17088.6
49138000 0.65 0.3 0 -6055.72 1.42342 1530.26 16661.1
49139000 0.65 0.3 0 -6113.21 1.70447 966.675 16863.9
49140000 0.65 0.3 0 -6084.01 1.58409 1175.14 16752.3
49141000 0.65 0.3 0 -6085.53 0.379018 8882.9 16775
49142000 0.65 0.3 0 -6104.62 1.68362 984.259 16580.7
49143000 0.65 0.3 0 -6089.8 -0.0463979 17899.1 16558.9
49144000 0.65 0.3 0 -6094.58 1.34862 1755.52 16859.7
49145000 0.65 0.3 0 -6169.77 0.814564 4301.47 16866.1
49146000 0.65 0.3 0 -6124.15 -0.71783 55763.1 16727.1
49147000 0.65 0.3 0 -6079.12 0.888607 3787.42 16814.3
49148000 0.65 0.3 0 -6185.45 -1.3115 147483 16343
49149000 0.65 0.3 0 -6065.76 1.06395 2802.34 16695.1
49150000 0.65 0.3 0 -6079.56 1.26521 2022.25 16885.8
49151000 0.65 0.3 0 -6120.84 -0.0614029 18571 16753.4
49152000 0.65 0.3 0 -6092.07 1.55907 1234.8 16879.2
49153000 0.65 0.3 0 -6120.44 -0.244525 25356.5 16825
49154000 0.65 0.3 0 -6069.85 1.59413 1135.9 16468
49155000 0.65 0.3 0 -6075.82 0.534409 6807.41 16683.6
49156000 0.65 0.3 0 -5999.42 1.36125 1691.63 16594.1
49157000 0.65 0.3 0 -6031.32 -0.42319 34230.4 16831.6
49158000 0.65 0.3 0 -5984.81 1.37909 1670.4 16883.6
49159000 0.65 0.3 0 -6107.17 -1.54882 222375 16549.9
49160000 0.65 0.3 0 -6096.89 -1.42476 184362 16894.8
49161000 0.65 0.3 0 -6112.44 0.584488 6310.99 16822.4
49162000 0.65 0.3 0 -6043.88 -2.19039 660190 16749.5
49163000 0.65 0.3 0 -6114.55 1.38565 1614.5 16499.2
49164000 0.65 0.3 0 -6108.3 0.836638 4154.62 16904.8
49165000 0.65 0.3 0 -6096.25 1.29438 1932.22 16943.1
49166000 0.65 0.3 0 -6051.49 0.956657 3348.07 16661.1
49167000 0.65 0.3 0 -6048.46 -1.53018 218657 16790
49168000 0.65 0.3 0 -6096.46 0.815614 4218.4 16569.5
49169000 0.65 0.3 0 -6105.29 0.354816 9207.99 16697.2
49170000 0.65 0.3 0 -6019.14 1.19015 2261.06 16646.4
49171000 0.65 0.3 0 -6040.8 0.4388 7913.11 16519.8
49172000 0.65 0.3 0 -6063.93 -0.142056 21199.3 16704.6
49173000 0.65 0.3 0 -6050.03 -1.64734 268333 16928.3
49174000 0.65 0.3 0 -6069.55 -1.13366 113231 16908.9
49175000 0.65 0.3 0 -6106.72 0.645226 5669.15 16732.3
49176000 0.65 0.3 0 -6073.85 1.06309 2798.74 16649.7
49177000 0.65 0.3 0 -6127.36 0.74326 4853.94 16886.8
49178000 0.65 0.3 0 -6111.04 1.84898 750.259 16678.7
49179000 0.65 0.3 0 -6102.56 1.68247 984.59 16554.2
49180000 0.65 0.3 0 -6091.76 1.37407 1672.88 16766.8
49181000 0.65 0.3 0 -6073.36 1.10665 2674.04 17113.7
49182000 0.65 0.3 0 -6046.34 0.641389 5877.39 17235.6
49183000 0.65 0.3 0 -6010.83 1.21974 2208.43 17086.3
49184000 0.65 0.3 0 -6025.6 0.604409 6204.88 17101.5
49185000 0.65 0.3 0 -6065.74 0.568977 6433.16 16707.6
49186000 0.65 0.3 0 -6050.58 0.969661 3371.69 17148.7
49187000 0.65 0.3 0 -6079.28 0.871557 3906.78 16855.2
49188000 0.65 0.3 0 -6126.25 0.936721 3480.44 16750.2
49189000 0.65 0.3 0 -6017.79 -1.02634 94641.2 16920.2
49190000 0.65 0.3 0 -6049.83 -0.110745 20167.3 16748.3
49191000 0.65 0.3 0 -6026.52 -1.19723 124666 16733.5
49192000 0.65 0.3 0 -6095.19 -0.311213 27957.3 16587.5
49193000 0.65 0.3 0 -6015.68 1.16815 2365.81 16786.4
49194000 0.65 0.3 0 -6034.58 -1.10881 106226 16537.8
49195000 0.65 0.3 0 -6051.19 1.07251 2758.74 16673.3
49196000 0.65 0.3 0 -6016.95 0.956705 3322.24 16533.9
49197000 0.65 0.3 0 -6112.66 1.60402 1124.75 16579.1
49198000 0.65 0.3 0 -6034.93 0.750971 4749.8 16739.6
49199000 0.65 0.3 0 -6094.5 1.03484 2992.71 16979.7
49200000 0.65 0.3 0 -6042.08 1.80546 816.099 16865.3
49201000 0.65 0.3 0 -6076.45 -0.268915 26054.7 16595.3
49202000 0.65 0.3 0 -6039.97 0.389824 8609.05 16555.2
49203000 0.65 0.3 0 -6105.61 0.730703 5020.12 17100.9
49204000 0.65 0.3 0 -6062.5 0.922006 3589.96 16856.1
49205000 0.65 0.3 0 -6121.76 1.46139 1435.4 16656.1
49206000 0.65 0.3 0 -6035.27 1.59137 1166.68 16836.2
49207000 0.65 0.3 0 -6075.94 1.50506 1357.82 16953.5
49208000 0.65 0.3 0 -6136.98 -0.941063 81108.6 16730.8
49209000 0.65 0.3 0 -6146.98 1.12513 2552.91 16853.1
49210000 0.65 0.3 0 -6055.11 1.62596 1101.27 16841.4
49211000 0.65 0.3 0 -6081.28 -0.0143401 17128.8 16721.7
49212000 0.65 0.3 0 -6053.11 1.24831 2034.59 16514
49213000 0.65 0.3 0 -6104.28 -0.683836 52442.6 16654.1
49214000 0.65 0.3 0 -6043.15 1.21241 2198.1 16798.5
49215000 0.65 0.3 0 -6066.32 1.28013 1957.59 16760.2
49216000 0.65 0.3 0 -6058.25 -0.0383755 18031.5 16907.4
49217000 0.65 0.3 0 -6096.65 1.36242 1729.68 17000.7
49218000 0.65 0.3 0 -6134.77 0.944639 3493.33 17037
49219000 0.65 0.3 0 -6092.4 0.995299 3178.64 16877.2
49220000 0.65 0.3 0 -6071.3 0.213014 11773.4 16829.9
49221000 0.65 0.3 0 -6081.52 -0.56261 43206.2 16814.9
49222000 0.65 0.3 0 -6048.38 0.982319 3250.87 16889
49223000 0.65 0.3 0 -6127.45 -1.57708 234765 16663.2
49224000 0.65 0.3 0 -6096.84 -0.223078 24386.7 16774.3
49225000 0.65 0.3 0 -6088.68 1.28309 1957.93 16846.5
49226000 0.65 0.3 0 -6132.79 1.73754 903.816 16666.8
49227000 0.65 0.3 0 -6123.83 0.444499 7918.57 16690
49228000 0.65 0.3 0 -6046.46 -0.16628 22359.2 16917
49229000 0.65 0.3 0 -6112.49 0.625146 5827.16 16629
49230000 0.65 0.3 0 -6111.14 1.86252 733.019 16669.8
49231000 0.65 0.3 0 -6129.43 1.70516 945.276 16509.6
49232000 0.65 0.3 0 -6032.14 0.789153 4392.02 16502.5
49233000 0.65 0.3 0 -6072.72 0.232604 11325.1 16729.7
49234000 0.65 0.3 0 -6027.29 -4.63314 3.98801e+07 16810.7
49235000 0.65 0.3 0 -6020.65 -0.349026 30072.1 16745.7
49236000 0.65 0.3 0 -6100.59 -0.0694185 18507.6 16473.3
49237000 0.65 0.3 0 -6062.44 1.4378 1485.05 16563.6
49238000 0.65 0.3 0 -6153.27 1.24833 2057.61 16701.2
49239000 0.65 0.3 0 -6053.88 -0.58129 44089.8 16629.4
49240000 0.65 0.3 0 -6139.5 0.555686 6544.57 16622.2
49241000 0.65 0.3 0 -6066.61 0.652092 5674.92 16943.3
49242000 0.65 0.3 0 -6052.58 1.26276 2030.88 16888.2
49243000 0.65 0.3 0 -6118.14 1.86099 733.326 16634.1
49244000 0.65 0.3 0 -6141.13 1.00016 3087.87 16529.5
49245000 0.65 0.3 0 -6134.51 0.115328 13543.9 16434.5
49246000 0.65 0.3 0 -6075.06 0.0156007 16470.9 16907.6
49247000 0.65 0.3 0 -6086.13 1.45564 1465.62 16843.4
49248000 0.65 0.3 0 -5975.56 -0.953394 83328.8 16836.9
49249000 0.65 0.3 0 -6095.24 1.54826 1249.86 16778.1
49250000 0.65 0.3 0 -6083.96 1.28224 1917.74 16477.3
49251000 0.65 0.3 0 -6100.32 0.348481 9316.52 16715.4
49252000 0.65 0.3 0 -6078.94 0.207388 11730.7 16611.2
49253000 0.65 0.3 0 -6073.71 0.593438 6238.82 16881.6
49254000 0.65 0.3 0 -5991.82 -0.373724 31562 16862.1
49255000 0.65 0.3 0 -6072.13 0.407499 8498.11 16833.7
49256000 0.65 0.3 0 -6077.54 -0.141981 21292.5 16780.2
49257000 0.65 0.3 0 -6130.66 0.452624 7850.74 16774.1
49258000 0.65 0.3 0 -6061.24 -0.163144 21882.6 16643.7
49259000 0.65 0.3 0 -6066.37 -0.381906 31359.1 16525.4
49260000 0.65 0.3 0 -6122.59 0.814616 4233.13 16599.6
49261000 0.65 0.3 0 -6077.45 -1.27328 141100 16671.2
49262000 0.65 0.3 0 -6111.03 -0.602847 45353.4 16498.5
49263000 0.65 0.3 0 -6009.53 -0.624503 48437.3 16991.8
49264000 0.65 0.3 0 -6064.12 0.360528 9198.85 16841.2
49265000 0.65 0.3 0 -6098.13 0.309606 10006.8 16820.5
49266000 0.65 0.3 0 -6087.03 -0.196882 23358.4 16788.7
49267000 0.65 0.3 0 -6151.61 -0.146942 21321.8 16663.9
49268000 0.65 0.3 0 -6162.08 0.787967 4453.79 16701.3
49269000 0.65 0.3 0 -6127.44 -2.40922 949522 16688.8
49270000 0.65 0.3 0 -6056.66 0.982178 3245.88 16859
49271000 0.65 0.3 0 -6105.05 0.0308192 15988.5 16836.8
49272000 0.65 0.3 0 -6085.06 -0.0841519 19499.4 16932.4
49273000 0.65 0.3 0 -6128.4 -1.1368 113640 16880.7
49274000 0.65 0.3 0 -6091.25 0.871884 3884.63 16768.8
49275000 0.65 0.3 0 -6117.29 0.658375 5534.36 16698.7
49276000 0.65 0.3 0 -6054.94 0.519461 6977.3 16676.6
49277000 0.65 0.3 0 -6089.24 0.623997 5891.16 16779.3
49278000 0.65 0.3 0 -6054.56 0.695993 5214.23 16757.5
49279000 0.65 0.3 0 -6085.65 1.35094 1721.66 16599.1
49280000 0.65 0.3 0 -6060.16 0.792321 4474.53 16902.1
49281000 0.65 0.3 0 -6048.1 1.23226 2089.3 16507.6
49282000 0.65 0.3 0 -6074.09 -0.376655 30613.7 16275.3
49283000 0.65 0.3 0 -6066.84 -0.0761908 19383.5 17058
49284000 0.65 0.3 0 -6096.33 0.0445387 15598.7 16808.7
49285000 0.65 0.3 0 -6113.74 1.58739 1182.73 16954
49286000 0.65 0.3 0 -6098.09 0.147977 13055.8 16734.1
49287000 0.65 0.3 0 -6136.76 0.778726 4483.05 16552.5
49288000 0.65 0.3 0 -6053.27 1.72039 938.842 16821.7
49289000 0.65 0.3 0 -6082.46 1.3082 1875.02 16827.2
49290000 0.65 0.3 0 -6120.26 1.22253 2160.51 16793.7
49291000 0.65 0.3 0 -6127.09 1.47921 1383.77 16544.1
49292000 0.65 0.3 0 -6064.23 1.28322 1962.21 16887
49293000 0.65 0.3 0 -6054.15 0.130308 13443.6 16728
49294000 0.65 0.3 0 -6031.56 1.66943 1020.95 16794
49295000 0.65 0.3 0 -6126.66 1.45584 1447.2 16637.3
49296000 0.65 0.3 0 -6080.93 1.58074 1189.89 16867.4
49297000 0.65 0.3 0 -6055.23 1.56397 1218.43 16793
49298000 0.65 0.3 0 -5994.71 0.0827135 14755.1 16951.1
49299000 0.65 0.3 0 -6058.9 -0.688748 52870 16652.1
49300000 0.65 0.3 0 -6018.2 0.303594 10129.5 16855.9
49301000 0.65 0.3 0 -6040.17 -1.37645 170616 16954.9
49302000 0.65 0.3 0 -6064.95 0.979137 3243.61 16761.6
49303000 0.65 0.3 0 -6031.67 0.394404 8463.19 16400.3
49304000 0.65 0.3 0 -6119.34 -0.59384 45500.1 16803.9
49305000 0.65 0.3 0 -6112.64 0.760356 4766.04 17063.4
49306000 0.65 0.3 0 -6070.1 0.755624 4717.82 16757.2
49307000 0.65 0.3 0 -6133.35 0.742903 4824.65 16774.8
49308000 0.65 0.3 0 -6059.92 -0.742581 57752.5 16619.3
49309000 0.65 0.3 0 -6117.52 0.0702073 14805.7 16656.2
49310000 0.65 0.3 0 -6051.54 0.0501089 15429.1 16782
49311000 0.65 0.3 0 -6131.75 0.46956 7646.96 16809.5
49312000 0.65 0.3 0 -6151.47 -0.0155446 17354.5 16907.8
49313000 0.65 0.3 0 -6104.24 1.33918 1775.28 16781.7
49314000 0.65 0.3 0 -6083.71 -0.862986 71886.9 16903.6
49315000 0.65 0.3 0 -6103.87 -1.1877 123552 16851.1
49316000 0.65 0.3 0 -6157.86 1.3035 1880.52 16743.9
49317000 0.65 0.3 0 -6135.81 1.37333 1677.22 16789.7
49318000 0.65 0.3 0 -6182.64 1.10985 2620.88 16863.7
49319000 0.65 0.3 0 -6202.24 1.40471 1599.64 16878.4
49320000 0.65 0.3 0 -6065.18 1.55188 1257.83 16988
49321000 0.65 0.3 0 -6220.25 0.285013 10254.4 16540.1
49322000 0.65 0.3 0 -6136.52 1.2011 2232.36 16739.8
49323000 0.65 0.3 0 -6110.87 0.108637 13630.6 16355.2
49324000 0.65 0.3 0 -6106.59 0.945867 3391.31 16573.6
49325000 0.65 0.3 0 -6168.19 -0.475809 36608.5 16480.2
49326000 0.65 0.3 0 -6138.93 1.48416 1365.03 16456.2
49327000 0.65 0.3 0 -6075.69 -1.92549 419942 16615
49328000 0.65 0.3 0 -6102.47 -0.529801 40859.8 16801.4
49329000 0.65 0.3 0 -6091.73 -0.235445 24771.5 16689.1
49330000 0.65 0.3 0 -6026.14 0.227255 11440.2 16748.8
49331000 0.65 0.3 0 -6174.88 1.67495 1004.78 16681.9
49332000 0.65 0.3 0 -6128.06 -0.804404 64446 16718.6
49333000 0.65 0.3 0 -6077.27 -0.0743325 19104.6 16865
49334000 0.65 0.3 0 -5986.23 0.93917 3500.75 16917.3
49335000 0.65 0.3 0 -6101.08 0.0253601 15851.4 16540.2
49336000 0.65 0.3 0 -6152.29 0.326835 9587.41 16588.1
49337000 0.65 0.3 0 -6093.91 -1.56383 233886 16973.8
49338000 0.65 0.3 0 -6059.16 0.0108869 16587 16892.7
49339000 0.65 0.3 0 -6088.29 0.493981 7336.74 16802
49340000 0.65 0.3 0 -6112.73 -2.71634 1.58138e+06 16604.6
49341000 0.65 0.3 0 -6118.3 1.06394 2780.54 16565.1
49342000 0.65 0.3 0 -6104.23 0.0846899 14271.5 16449.9
49343000 0.65 0.3 0 -6083.01 0.235096 11497.5 17055.6
49344000 0.65 0.3 0 -6028.95 1.40486 1614.42 17038.7
49345000 0.65 0.3 0 -6050.58 1.11076 2608.97 16812.8
49346000 0.65 0.3 0 -6058.15 0.851541 4034.99 16833.6
49347000 0.65 0.3 0 -6099.88 1.51285 1323.62 16743.8
49348000 0.65 0.3 0 -6155.71 0.600031 6154.17 16837.7
49349000 0.65 0.3 0 -6061.44 1.79417 834.593 16923.9
49350000 0.65 0.3 0 -6064.36 1.05735 2868.06 16898.5
49351000 0.65 0.3 0 -6066.24 -0.0127735 17238.7 16873.2
49352000 0.65 0.3 0 -6130.75 0.910448 3599.11 16574.6
49353000 0.65 0.3 0 -6091.4 0.965618 3293.25 16636.5
49354000 0.65 0.3 0 -6093.18 0.97419 3268.33 16749.7
49355000 0.65 0.3 0 -6158.65 0.0128883 16160.4 16513.6
49356000 0.65 0.3 0 -6098.86 0.455778 7831.48 16821.7
49357000 0.65 0.3 0 -6135.02 0.767014 4630.48 16764.2
49358000 0.65 0.3 0 -6161.3 0.987123 3240.79 16972.8
49359000 0.65 0.3 0 -6093.12 0.708575 5088.66 16702.8
49360000 0.65 0.3 0 -6127.7 0.871393 3847.55 16595.1
49361000 0.65 0.3 0 -6119.26 0.114531 13771.7 16688.6
49362000 0.65 0.3 0 -6103.42 -0.596574 46003.4 16912
49363000 0.65 0.3 0 -6095.12 0.132302 13484.6 16835.2
49364000 0.65 0.3 0 -6037.08 0.725234 5004.94 16893.5
49365000 0.65 0.3 0 -6134.78 1.60082 1155.59 16942.3
49366000 0.65 0.3 0 -6056.16 0.848758 4084.4 16960.4
49367000 0.65 0.3 0 -6104.04 -1.11779 108390 16622.5
49368000 0.65 0.3 0 -6152.22 1.52717 1297.03 16806.1
49369000 0.65 0.3 0 -6076.33 1.71754 947.53 16896.4
49370000 0.65 0.3 0 -6194.51 -0.0599162 18475.7 16709.1
49371000 0.65 0.3 0 -6054.9 0.472573 7531.98 16640.7
49372000 0.65 0.3 0 -6061.58 -1.96583 456228 16869.6
49373000 0.65 0.3 0 -6050.93 1.67445 1008.69 16732.9
49374000 0.65 0.3 0 -6104.66 0.213154 11486.8 16424
49375000 0.65 0.3 0 -6116.27 -0.295886 27054.9 16470.1
49376000 0.65 0.3 0 -6147.21 0.602544 5947.56 16341.2
49377000 0.65 0.3 0 -6111.01 0.160995 12650.8 16573
49378000 0.65 0.3 0 -6165.27 1.23379 2096.01 16603
49379000 0.65 0.3 0 -6117.92 0.745868 4735.67 16547.6
49380000 0.65 0.3 0 -6101.97 0.636027 5757.57 16733
49381000 0.65 0.3 0 -6043.14 -0.859409 69848.3 16523.1
49382000 0.65 0.3 0 -6100.38 1.0779 2718.46 16578.9
49383000 0.65 0.3 0 -6052.23 -0.0837744 19205.8 16688
49384000 0.65 0.3 0 -6027.75 1.07699 2772.42 16882.2
49385000 0.65 0.3 0 -6139.61 0.574518 6306.52 16531.7
49386000 0.65 0.3 0 -6124.16 -0.210566 24104.8 16932
49387000 0.65 0.3 0 -6035.99 0.99247 3163.43 16716.9
49388000 0.65 0.3 0 -6038.96 0.22624 11521.9 16839.8
49389000 0.65 0.3 0 -6047.17 1.08981 2711.84 16872.2
49390000 0.65 0.3 0 -6094.44 1.18046 2306.94 16710.3
49391000 0.65 0.3 0 -6044.75 0.992301 3144.71 16613.3
49392000 0.65 0.3 0 -6097.82 1.4436 1475.43 16617.3
49393000 0.65 0.3 0 -6009.09 1.31411 1853.84 16802.6
49394000 0.65 0.3 0 -6038.84 1.14627 2480.62 16966.8
49395000 0.65 0.3 0 -6113.7 0.324832 9852.27 16989.1
49396000 0.65 0.3 0 -6119.45 1.33312 1790.37 16753.3
