# Time-averaged data for fix FEPout009
# TimeStep v_param v_param009 v_param2 v_pe c_FEP009[1] c_FEP009[2] c_FEP009[3]
7000000 0.95 0.5 0 -6116.17 7.75595 0.0372358 16635.9
7001000 0.95 0.5 0 -6152.39 8.22313 0.016879 16510.6
7002000 0.95 0.5 0 -6136.12 7.65321 0.0444517 16716
7003000 0.95 0.5 0 -6062 8.46257 0.0115186 16836.3
7004000 0.95 0.5 0 -6144.92 6.88591 0.160532 16666.1
7005000 0.95 0.5 0 -6120.85 7.07431 0.117764 16769.9
7006000 0.95 0.5 0 -6095.37 6.52899 0.28568 16298.3
7007000 0.95 0.5 0 -6124.88 6.87169 0.165908 16818.4
7008000 0.95 0.5 0 -6083.97 8.03696 0.0234208 16764.8
7009000 0.95 0.5 0 -6046.41 6.7171 0.213019 16661.7
7010000 0.95 0.5 0 -6083.01 7.52952 0.0546742 16707.8
7011000 0.95 0.5 0 -6092.77 6.08116 0.622806 16764.2
7012000 0.95 0.5 0 -6137.62 8.89722 0.00549927 16664.3
7013000 0.95 0.5 0 -6090.87 7.55074 0.0526708 16678.9
7014000 0.95 0.5 0 -6096.52 7.2074 0.09528 16962.1
7015000 0.95 0.5 0 -6125.42 8.68214 0.007781 16437.5
7016000 0.95 0.5 0 -6080.21 7.89487 0.0301237 16990.1
7017000 0.95 0.5 0 -6114.48 7.92887 0.0278765 16645.4
7018000 0.95 0.5 0 -6129.96 7.51936 0.0549986 16523
7019000 0.95 0.5 0 -6102.55 8.18078 0.018251 16628.5
7020000 0.95 0.5 0 -6072.12 6.63308 0.245984 16711
7021000 0.95 0.5 0 -6071.64 6.79251 0.187915 16679.9
7022000 0.95 0.5 0 -6139.33 8.4674 0.0112748 16614.1
7023000 0.95 0.5 0 -6094.89 8.00119 0.0248679 16764.1
7024000 0.95 0.5 0 -6042.72 7.77825 0.036013 16702.7
7025000 0.95 0.5 0 -6095.15 5.77745 1.03097 16673.5
7026000 0.95 0.5 0 -6116.51 4.08366 17.6609 16668.4
7027000 0.95 0.5 0 -6032.54 6.86514 0.168443 16888.8
7028000 0.95 0.5 0 -5976.84 5.82908 0.960273 16934.9
7029000 0.95 0.5 0 -6018.62 7.73211 0.0392152 16833.3
7030000 0.95 0.5 0 -6104.42 6.73288 0.20734 16652.4
7031000 0.95 0.5 0 -6105.58 5.93889 0.787904 16705.4
7032000 0.95 0.5 0 -6070.94 6.2671 0.457852 16834.7
7033000 0.95 0.5 0 -6003.47 6.88592 0.164994 17129.7
7034000 0.95 0.5 0 -6124.02 9.06551 0.00424898 17075.1
7035000 0.95 0.5 0 -6032.68 7.68537 0.0421093 16712.8
7036000 0.95 0.5 0 -6062.72 6.89818 0.158737 16822.4
7037000 0.95 0.5 0 -6114.65 6.84428 0.175723 17012.9
7038000 0.95 0.5 0 -6057.15 9.29802 0.00286655 17014.4
7039000 0.95 0.5 0 -6061.67 9.77261 0.00128029 16846
7040000 0.95 0.5 0 -6178.88 7.73728 0.038859 16825.8
7041000 0.95 0.5 0 -6063.15 7.64759 0.045479 16941.7
7042000 0.95 0.5 0 -6091.05 7.62497 0.0479833 17209.1
7043000 0.95 0.5 0 -6093.24 8.06386 0.022371 16752.4
7044000 0.95 0.5 0 -6050.55 6.58852 0.268573 16931.4
7045000 0.95 0.5 0 -6078.71 7.33731 0.0744652 16484.2
7046000 0.95 0.5 0 -6078.96 8.12732 0.0203008 16909.7
7047000 0.95 0.5 0 -6050.46 6.2708 0.453343 16772.8
7048000 0.95 0.5 0 -6085.13 7.29634 0.0817606 16897.1
7049000 0.95 0.5 0 -6037.86 7.07655 0.118096 16880.5
7050000 0.95 0.5 0 -6160.9 8.38969 0.0129809 16790.3
7051000 0.95 0.5 0 -6097.63 6.50781 0.306801 16892.3
7052000 0.95 0.5 0 -6140.82 7.86995 0.0304843 16489.5
7053000 0.95 0.5 0 -6041.93 8.69958 0.00768559 16717.8
7054000 0.95 0.5 0 -6106.65 7.37065 0.073646 17240.5
7055000 0.95 0.5 0 -6066.43 7.48751 0.0587045 16718.7
7056000 0.95 0.5 0 -6099.86 5.4756 1.74864 17044.7
7057000 0.95 0.5 0 -6140.52 6.98686 0.137177 16869.3
7058000 0.95 0.5 0 -6085.31 7.1132 0.109306 16614.8
7059000 0.95 0.5 0 -6048.41 8.2846 0.0155722 16886.9
7060000 0.95 0.5 0 -6133.15 7.29598 0.0812483 16781
7061000 0.95 0.5 0 -6097.65 8.4396 0.0119874 16859.3
7062000 0.95 0.5 0 -6113.34 7.75176 0.0380389 16875.6
7063000 0.95 0.5 0 -6138.05 5.94065 0.789526 16789.5
7064000 0.95 0.5 0 -6090.15 7.94018 0.027367 16654.2
7065000 0.95 0.5 0 -6163.09 8.03879 0.0230078 16519.9
7066000 0.95 0.5 0 -6154.01 9.04019 0.00427831 16478.1
7067000 0.95 0.5 0 -6104.57 7.272 0.0841039 16686
7068000 0.95 0.5 0 -6078.77 8.73984 0.00718406 16718.7
7069000 0.95 0.5 0 -6065.1 7.10634 0.111024 16682.9
7070000 0.95 0.5 0 -6084.51 7.5893 0.0501637 16946.2
7071000 0.95 0.5 0 -6052.98 8.30253 0.0149537 16711.2
7072000 0.95 0.5 0 -6124.59 8.90138 0.00547695 16713
7073000 0.95 0.5 0 -6096.09 6.54758 0.284014 16716.5
7074000 0.95 0.5 0 -6121.72 7.86273 0.031518 16843.5
7075000 0.95 0.5 0 -6098.61 8.68841 0.00796735 17009
7076000 0.95 0.5 0 -6131.67 8.38232 0.013136 16782.3
7077000 0.95 0.5 0 -6079.74 6.32293 0.416608 16822.2
7078000 0.95 0.5 0 -6037.16 6.97509 0.137979 16636.3
7079000 0.95 0.5 0 -6124.32 8.9956 0.00465069 16621.3
7080000 0.95 0.5 0 -6098.36 8.00845 0.0241944 16509.9
7081000 0.95 0.5 0 -6048.26 7.38104 0.0704591 16784.3
7082000 0.95 0.5 0 -6046.23 7.65754 0.0442634 16766.3
7083000 0.95 0.5 0 -6113.37 7.91805 0.0283076 16598.8
7084000 0.95 0.5 0 -6016.93 7.36709 0.0710728 16539.1
7085000 0.95 0.5 0 -6100.47 7.58256 0.0499558 16686.2
7086000 0.95 0.5 0 -6092.66 8.86903 0.005804 16775.4
7087000 0.95 0.5 0 -6086.2 9.3595 0.00252869 16639.5
7088000 0.95 0.5 0 -6095.37 9.45948 0.0021335 16602.3
7089000 0.95 0.5 0 -6109.44 9.30528 0.00278414 16727.7
7090000 0.95 0.5 0 -6129.76 8.90353 0.00554732 16988.8
7091000 0.95 0.5 0 -6081.47 8.93355 0.00517695 16673.2
7092000 0.95 0.5 0 -6083.55 9.00076 0.00461373 16632.6
7093000 0.95 0.5 0 -6093.94 6.84109 0.173085 16668.1
7094000 0.95 0.5 0 -6121.02 7.9617 0.0261928 16525.5
7095000 0.95 0.5 0 -6087.82 8.0816 0.0216927 16735.2
7096000 0.95 0.5 0 -6074.22 8.86049 0.00585749 16689.2
7097000 0.95 0.5 0 -6039.34 7.36389 0.0720872 16685.3
7098000 0.95 0.5 0 -6105.24 6.98858 0.134457 16582.6
7099000 0.95 0.5 0 -6063.48 8.46512 0.0114269 16773.9
7100000 0.95 0.5 0 -6171.71 8.83022 0.00622165 16849.1
7101000 0.95 0.5 0 -6112.14 7.89315 0.0301616 16962.4
7102000 0.95 0.5 0 -6045.11 8.22715 0.0169901 16731.7
7103000 0.95 0.5 0 -6074.8 8.20014 0.0174865 16457.8
7104000 0.95 0.5 0 -6033.97 6.84657 0.171558 16673.6
7105000 0.95 0.5 0 -6058.62 7.25213 0.0880291 16892.1
7106000 0.95 0.5 0 -6070.89 7.22513 0.0899721 16500.7
7107000 0.95 0.5 0 -6126.31 7.66709 0.0430944 16587.3
7108000 0.95 0.5 0 -6156.94 7.31113 0.0789105 16717.8
7109000 0.95 0.5 0 -6088.03 7.53828 0.0549165 17030.3
7110000 0.95 0.5 0 -6126.67 8.25253 0.0162426 16691.3
7111000 0.95 0.5 0 -6133.23 6.07839 0.615793 16498.4
7112000 0.95 0.5 0 -6188.95 7.04567 0.122906 16681.4
7113000 0.95 0.5 0 -6142.33 9.04955 0.0042223 16519.6
7114000 0.95 0.5 0 -6144.46 6.97356 0.139322 16755.1
7115000 0.95 0.5 0 -6111.6 6.86515 0.16609 16653
7116000 0.95 0.5 0 -6025.59 8.20062 0.0181601 17105.8
7117000 0.95 0.5 0 -6073.94 6.44252 0.34506 17028.3
7118000 0.95 0.5 0 -6039.48 6.20031 0.508709 16722.4
7119000 0.95 0.5 0 -6111.64 6.83028 0.177449 16781.3
7120000 0.95 0.5 0 -6120.53 6.74104 0.206403 16805.8
7121000 0.95 0.5 0 -6059.56 8.43914 0.011851 16654.7
7122000 0.95 0.5 0 -6097.6 7.86598 0.0311593 16742.8
7123000 0.95 0.5 0 -6021.04 7.7361 0.0386351 16695.6
7124000 0.95 0.5 0 -6049.98 7.11658 0.109312 16710.4
7125000 0.95 0.5 0 -6139.31 7.46862 0.0611316 16866.8
7126000 0.95 0.5 0 -6127.86 7.18045 0.099739 16971.1
7127000 0.95 0.5 0 -6019.24 8.03573 0.0234992 16786.3
7128000 0.95 0.5 0 -6041.16 6.01119 0.68872 16485.2
7129000 0.95 0.5 0 -6059.95 4.48475 9.03331 16707.6
7130000 0.95 0.5 0 -6037.01 6.80882 0.186865 17046.9
7131000 0.95 0.5 0 -6095.23 8.07001 0.0222872 16862.8
7132000 0.95 0.5 0 -6046.11 6.52281 0.296153 16721.5
7133000 0.95 0.5 0 -6051.09 7.94832 0.0272941 16838
7134000 0.95 0.5 0 -6108.58 7.99165 0.0251945 16714.6
7135000 0.95 0.5 0 -6047.91 5.73182 1.11425 16692.4
7136000 0.95 0.5 0 -6096.21 6.28714 0.442832 16839.2
7137000 0.95 0.5 0 -6014.32 8.57133 0.00968842 16995.3
7138000 0.95 0.5 0 -6090.32 8.35705 0.013731 16814.3
7139000 0.95 0.5 0 -6152.51 7.88542 0.0299625 16633.4
7140000 0.95 0.5 0 -6105.63 8.05528 0.0229236 16920.9
7141000 0.95 0.5 0 -6095.67 8.21601 0.0175728 16985.2
7142000 0.95 0.5 0 -6145.56 8.09724 0.0212818 16854.6
7143000 0.95 0.5 0 -6161.69 8.2402 0.0167362 16846.5
7144000 0.95 0.5 0 -6081.17 8.03525 0.023534 16797.4
7145000 0.95 0.5 0 -6064.16 4.94403 4.19328 16757.2
7146000 0.95 0.5 0 -6123.16 5.91814 0.825043 16894.5
7147000 0.95 0.5 0 -6133.03 5.63772 1.30995 16758.8
7148000 0.95 0.5 0 -6135.63 8.5054 0.010567 16595.9
7149000 0.95 0.5 0 -6062.26 7.40132 0.0681729 16801.6
7150000 0.95 0.5 0 -6089.75 6.60237 0.25858 16684.7
7151000 0.95 0.5 0 -6056.07 7.82435 0.0336098 16841.4
7152000 0.95 0.5 0 -6064.51 6.77024 0.197442 16883.1
7153000 0.95 0.5 0 -6164.49 6.84831 0.171761 16742.1
7154000 0.95 0.5 0 -6116.45 7.49655 0.0578531 16728
7155000 0.95 0.5 0 -6118.51 8.14058 0.0194946 16603.5
7156000 0.95 0.5 0 -6170.63 5.76969 1.0544 16831.9
7157000 0.95 0.5 0 -6089.19 7.96232 0.0267103 16869.4
7158000 0.95 0.5 0 -6102.97 7.81338 0.0346221 17032.4
7159000 0.95 0.5 0 -6103.76 7.47166 0.0608488 16874.6
7160000 0.95 0.5 0 -6084.2 7.99337 0.0248156 16510.7
7161000 0.95 0.5 0 -6106.13 7.81769 0.033437 16568.8
7162000 0.95 0.5 0 -6056.81 7.51797 0.0567325 17004
7163000 0.95 0.5 0 -6098.78 7.55357 0.0529337 16841.8
7164000 0.95 0.5 0 -6125.46 4.42982 9.95505 16791.7
7165000 0.95 0.5 0 -6074.22 8.35346 0.0136431 16606.4
7166000 0.95 0.5 0 -6063.9 8.26406 0.0160602 16826
7167000 0.95 0.5 0 -6101.13 7.91104 0.0293155 16988.8
7168000 0.95 0.5 0 -6033.57 7.60593 0.0481312 16719.5
7169000 0.95 0.5 0 -6066.95 7.99543 0.0249837 16680
7170000 0.95 0.5 0 -6071.38 6.1231 0.5742 16582.4
7171000 0.95 0.5 0 -6060.53 6.97061 0.140142 16770.6
7172000 0.95 0.5 0 -6151.57 7.9281 0.0284694 16977.4
7173000 0.95 0.5 0 -6132.63 8.05351 0.0228538 16819.4
7174000 0.95 0.5 0 -6107.25 8.8407 0.0060188 16589
7175000 0.95 0.5 0 -6187.33 8.35107 0.0137998 16729.9
7176000 0.95 0.5 0 -6099.77 9.46413 0.00214224 16801.1
7177000 0.95 0.5 0 -6069.16 5.17368 2.81813 16553.9
7178000 0.95 0.5 0 -6116.65 7.7129 0.0401277 16678.9
7179000 0.95 0.5 0 -6088.1 7.97117 0.0260102 16673
7180000 0.95 0.5 0 -6066.23 7.7849 0.0362179 16986.4
7181000 0.95 0.5 0 -6137.9 8.64585 0.00843069 16758.2
7182000 0.95 0.5 0 -6093.62 8.15845 0.0192284 16875
7183000 0.95 0.5 0 -6030.68 7.99895 0.02507 16837
7184000 0.95 0.5 0 -6079.6 8.29144 0.0151971 16670.2
7185000 0.95 0.5 0 -6111.72 7.80563 0.0342691 16641.1
7186000 0.95 0.5 0 -6018.58 7.58356 0.049408 16530.9
7187000 0.95 0.5 0 -6136.28 7.73962 0.0386241 16790
7188000 0.95 0.5 0 -6124.5 7.91426 0.0284302 16565.1
7189000 0.95 0.5 0 -6125.81 8.39983 0.012738 16758.9
7190000 0.95 0.5 0 -6132.65 7.62208 0.0468205 16711
7191000 0.95 0.5 0 -6100.52 7.47565 0.0606307 16927
7192000 0.95 0.5 0 -6120.74 7.85086 0.0323076 16925.1
7193000 0.95 0.5 0 -6143.76 6.52676 0.298881 16987.8
7194000 0.95 0.5 0 -6052.13 6.11012 0.593396 16767.4
7195000 0.95 0.5 0 -6089.05 6.82121 0.182219 16972.1
7196000 0.95 0.5 0 -6128.27 8.17614 0.0186707 16878.9
7197000 0.95 0.5 0 -6095.62 8.38961 0.0130164 16834.1
7198000 0.95 0.5 0 -6056.74 7.90959 0.0292054 16884
7199000 0.95 0.5 0 -6127.19 5.91969 0.818699 16808.2
7200000 0.95 0.5 0 -6028.84 6.4191 0.356767 16927.5
7201000 0.95 0.5 0 -6040.47 5.5058 1.64604 16878.1
7202000 0.95 0.5 0 -6051.02 7.3807 0.0709092 16881.9
7203000 0.95 0.5 0 -6208.61 8.25879 0.0158336 16442.7
7204000 0.95 0.5 0 -6120.37 8.27224 0.0158547 16840.3
7205000 0.95 0.5 0 -6110.93 8.32602 0.0146169 16991.4
7206000 0.95 0.5 0 -6091.85 8.49752 0.0106768 16548
7207000 0.95 0.5 0 -6116.7 7.93754 0.0270887 16411.8
7208000 0.95 0.5 0 -6117.12 8.27282 0.0156476 16636.6
7209000 0.95 0.5 0 -6063.31 8.54756 0.0100291 16905.2
7210000 0.95 0.5 0 -6046.35 7.18411 0.0991402 16973
7211000 0.95 0.5 0 -6067.76 7.92995 0.0281642 16847.5
7212000 0.95 0.5 0 -6072.4 7.27703 0.0852946 17065.5
7213000 0.95 0.5 0 -6044.26 8.42994 0.012261 16966.9
7214000 0.95 0.5 0 -6137.75 7.19557 0.0952156 16617.4
7215000 0.95 0.5 0 -6080.36 8.13986 0.0197573 16806.7
7216000 0.95 0.5 0 -6081.48 8.17999 0.018437 16775.8
7217000 0.95 0.5 0 -6071.89 8.18972 0.0182879 16913.7
7218000 0.95 0.5 0 -6172.6 8.49621 0.0107406 16610.5
7219000 0.95 0.5 0 -6071.72 8.05243 0.0227798 16734.6
7220000 0.95 0.5 0 -6083.4 7.79848 0.0345592 16581.8
7221000 0.95 0.5 0 -6065.68 7.72896 0.0390222 16662.4
7222000 0.95 0.5 0 -6088.52 8.43578 0.0117944 16481.9
7223000 0.95 0.5 0 -6047.67 6.21477 0.49889 16802.2
7224000 0.95 0.5 0 -6144.08 7.67836 0.0424728 16660
7225000 0.95 0.5 0 -6057.14 6.61611 0.251399 16599.3
7226000 0.95 0.5 0 -6087.25 8.55703 0.00986213 16890.2
7227000 0.95 0.5 0 -6058.72 7.25503 0.0872789 16829.9
7228000 0.95 0.5 0 -6049 8.38944 0.0130051 16814.6
7229000 0.95 0.5 0 -6099.53 7.48533 0.0582396 16525.8
7230000 0.95 0.5 0 -5994.51 8.36174 0.0136891 16895.5
7231000 0.95 0.5 0 -6122.76 8.86447 0.00579337 16617.1
7232000 0.95 0.5 0 -6124.52 8.29237 0.0150509 16535.7
7233000 0.95 0.5 0 -6117.15 7.97989 0.0255909 16645.9
7234000 0.95 0.5 0 -6074.95 6.71396 0.212814 16558.3
7235000 0.95 0.5 0 -6131.3 7.38601 0.0698673 16782.7
7236000 0.95 0.5 0 -6108.74 6.76119 0.200861 16916.7
7237000 0.95 0.5 0 -6166.62 8.71519 0.0074737 16688.4
7238000 0.95 0.5 0 -6015.43 6.83462 0.178034 16959.6
7239000 0.95 0.5 0 -6061.25 7.98414 0.025577 16755.9
7240000 0.95 0.5 0 -6043.88 8.43755 0.0119965 16814
7241000 0.95 0.5 0 -6099.5 7.26174 0.0861291 16796.2
7242000 0.95 0.5 0 -6084.83 6.86491 0.165275 16564.8
7243000 0.95 0.5 0 -6000.6 6.58966 0.264677 16717.7
7244000 0.95 0.5 0 -6130 5.73946 1.10468 16762.5
7245000 0.95 0.5 0 -6075.54 6.03754 0.669102 16739.7
7246000 0.95 0.5 0 -6087.13 6.786 0.188971 16591.7
7247000 0.95 0.5 0 -6156.49 7.28548 0.0823723 16716.3
7248000 0.95 0.5 0 -6096.31 6.44791 0.328982 16382.2
7249000 0.95 0.5 0 -6072.55 7.17223 0.100417 16852.5
7250000 0.95 0.5 0 -6094.15 6.27296 0.454824 16888.5
7251000 0.95 0.5 0 -6058.64 6.70785 0.223598 17219.7
7252000 0.95 0.5 0 -6085.18 7.64143 0.0452355 16677.8
7253000 0.95 0.5 0 -6108.67 7.09483 0.11401 16803.8
