# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_param2 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
7067000 0.95 1 0 -6104.57 -1.79512 338898 16686
7068000 0.95 1 0 -6078.77 -2.15661 622668 16718.7
7069000 0.95 1 0 -6065.1 -1.75369 316088 16682.9
7070000 0.95 1 0 -6084.51 -1.87249 391879 16946.2
7071000 0.95 1 0 -6052.98 -2.04872 519361 16711.2
7072000 0.95 1 0 -6124.59 -2.19619 665185 16713
7073000 0.95 1 0 -6096.09 -1.61657 251647 16716.5
7074000 0.95 1 0 -6121.72 -1.93975 436023 16843.5
7075000 0.95 1 0 -6098.61 -2.14398 620206 17009
7076000 0.95 1 0 -6131.67 -2.06831 538990 16782.3
7077000 0.95 1 0 -6079.74 -1.56209 231121 16822.2
7078000 0.95 1 0 -6037.16 -1.72219 298981 16636.3
7079000 0.95 1 0 -6124.32 -2.21953 687954 16621.3
7080000 0.95 1 0 -6098.36 -1.97704 454972 16509.9
7081000 0.95 1 0 -6048.26 -1.82213 356697 16784.3
7082000 0.95 1 0 -6046.23 -1.88983 399163 16766.3
7083000 0.95 1 0 -6113.37 -1.95383 439954 16598.8
7084000 0.95 1 0 -6016.93 -1.81789 348992 16539.1
7085000 0.95 1 0 -6100.47 -1.87067 384690 16686.2
7086000 0.95 1 0 -6092.66 -2.18831 658900 16775.4
7087000 0.95 1 0 -6086.2 -2.30869 799803 16639.5
7088000 0.95 1 0 -6095.37 -2.33365 832136 16602.3
7089000 0.95 1 0 -6109.44 -2.29642 787669 16727.7
7090000 0.95 1 0 -6129.76 -2.19738 677517 16988.8
7091000 0.95 1 0 -6081.47 -2.20373 672054 16673.2
7092000 0.95 1 0 -6083.55 -2.22089 689993 16632.6
7093000 0.95 1 0 -6093.94 -1.68955 283592 16668.1
7094000 0.95 1 0 -6121.02 -1.9652 446445 16525.5
7095000 0.95 1 0 -6087.82 -1.99447 474865 16735.2
7096000 0.95 1 0 -6074.22 -2.18588 652847 16689.2
7097000 0.95 1 0 -6039.34 -1.81797 352120 16685.3
7098000 0.95 1 0 -6105.24 -1.72524 299544 16582.6
7099000 0.95 1 0 -6063.48 -2.08815 556956 16773.9
7100000 0.95 1 0 -6171.71 -2.17829 650764 16849.1
7101000 0.95 1 0 -6112.14 -1.94859 445663 16962.4
7102000 0.95 1 0 -6045.11 -2.02936 503381 16731.7
7103000 0.95 1 0 -6074.8 -2.02292 489817 16457.8
7104000 0.95 1 0 -6033.97 -1.69044 284113 16673.6
7105000 0.95 1 0 -6058.62 -1.78908 339625 16892.1
7106000 0.95 1 0 -6070.89 -1.78352 328678 16500.7
7107000 0.95 1 0 -6126.31 -1.89121 395813 16587.3
7108000 0.95 1 0 -6156.94 -1.8042 344755 16717.8
7109000 0.95 1 0 -6088.03 -1.86004 385682 17030.3
7110000 0.95 1 0 -6126.67 -2.03586 507673 16691.3
7111000 0.95 1 0 -6133.23 -1.50199 204935 16498.4
7112000 0.95 1 0 -6188.95 -1.73925 308496 16681.4
7113000 0.95 1 0 -6142.33 -2.23278 699106 16519.6
7114000 0.95 1 0 -6144.46 -1.72246 301252 16755.1
7115000 0.95 1 0 -6111.6 -1.69534 286099 16653
7116000 0.95 1 0 -6025.59 -2.0232 509341 17105.8
7117000 0.95 1 0 -6073.94 -1.58982 245092 17028.3
7118000 0.95 1 0 -6039.48 -1.53165 218313 16722.4
7119000 0.95 1 0 -6111.64 -1.68696 284282 16781.3
7120000 0.95 1 0 -6120.53 -1.66445 274146 16805.8
7121000 0.95 1 0 -6059.56 -2.08285 548098 16654.7
7122000 0.95 1 0 -6097.6 -1.94159 434753 16742.8
7123000 0.95 1 0 -6021.04 -1.90971 410958 16695.6
7124000 0.95 1 0 -6049.98 -1.75605 317861 16710.4
7125000 0.95 1 0 -6139.31 -1.84269 371023 16866.8
7126000 0.95 1 0 -6127.86 -1.77262 331923 16971.1
7127000 0.95 1 0 -6019.24 -1.98274 467031 16786.3
7128000 0.95 1 0 -6041.16 -1.48388 198644 16485.2
7129000 0.95 1 0 -6059.95 -1.10726 107038 16707.6
7130000 0.95 1 0 -6037.01 -1.68004 285447 17046.9
7131000 0.95 1 0 -6095.23 -1.99115 475828 16862.8
7132000 0.95 1 0 -6046.11 -1.6104 249131 16721.5
7133000 0.95 1 0 -6051.09 -1.96206 452501 16838
7134000 0.95 1 0 -6108.58 -1.97203 456760 16714.6
7135000 0.95 1 0 -6047.91 -1.41049 177842 16692.4
7136000 0.95 1 0 -6096.21 -1.5509 227053 16839.2
7137000 0.95 1 0 -6014.32 -2.11555 590847 16995.3
7138000 0.95 1 0 -6090.32 -2.06234 534641 16814.3
7139000 0.95 1 0 -6152.51 -1.94602 435134 16633.4
7140000 0.95 1 0 -6105.63 -1.98682 474015 16920.9
7141000 0.95 1 0 -6095.67 -2.02753 509438 16985.2
7142000 0.95 1 0 -6145.56 -1.99815 481216 16854.6
7143000 0.95 1 0 -6161.69 -2.03258 509580 16846.5
7144000 0.95 1 0 -6081.17 -1.98238 467061 16797.4
7145000 0.95 1 0 -6064.16 -1.21811 129292 16757.2
7146000 0.95 1 0 -6123.16 -1.45699 194600 16894.5
7147000 0.95 1 0 -6133.03 -1.39257 173263 16758.8
7148000 0.95 1 0 -6135.63 -2.0988 560974 16595.9
7149000 0.95 1 0 -6062.26 -1.82576 359243 16801.6
7150000 0.95 1 0 -6089.75 -1.63015 256956 16684.7
7151000 0.95 1 0 -6056.07 -1.93078 429456 16841.4
7152000 0.95 1 0 -6064.51 -1.67047 278206 16883.1
7153000 0.95 1 0 -6164.49 -1.69049 285303 16742.1
7154000 0.95 1 0 -6116.45 -1.85032 372711 16728
7155000 0.95 1 0 -6118.51 -2.00883 482619 16603.5
7156000 0.95 1 0 -6170.63 -1.42499 183745 16831.9
7157000 0.95 1 0 -6089.19 -1.96405 454862 16869.4
7158000 0.95 1 0 -6102.97 -1.9282 432453 17032.4
7159000 0.95 1 0 -6103.76 -1.84445 372292 16874.6
7160000 0.95 1 0 -6084.2 -1.97225 451353 16510.7
7161000 0.95 1 0 -6106.13 -1.92968 421726 16568.8
7162000 0.95 1 0 -6056.81 -1.85492 381795 17004
7163000 0.95 1 0 -6098.78 -1.86369 383757 16841.8
7164000 0.95 1 0 -6125.46 -1.09553 105480 16791.7
7165000 0.95 1 0 -6074.22 -2.06111 526936 16606.4
7166000 0.95 1 0 -6063.9 -2.03903 514497 16826
7167000 0.95 1 0 -6101.13 -1.95238 449196 16988.8
7168000 0.95 1 0 -6033.57 -1.87834 390451 16719.5
7169000 0.95 1 0 -6066.95 -1.97265 456290 16680
7170000 0.95 1 0 -6071.38 -1.51244 209622 16582.4
7171000 0.95 1 0 -6060.53 -1.72176 301177 16770.6
7172000 0.95 1 0 -6151.57 -1.95606 451680 16977.4
7173000 0.95 1 0 -6132.63 -1.98725 471510 16819.4
7174000 0.95 1 0 -6107.25 -2.1815 644179 16589
7175000 0.95 1 0 -6187.33 -2.06109 530845 16729.9
7176000 0.95 1 0 -6099.77 -2.33506 844087 16801.1
7177000 0.95 1 0 -6069.16 -1.27718 141027 16553.9
7178000 0.95 1 0 -6116.65 -1.90383 406513 16678.9
7179000 0.95 1 0 -6088.1 -1.96692 451731 16673
7180000 0.95 1 0 -6066.23 -1.92192 426764 16986.4
7181000 0.95 1 0 -6137.9 -2.1341 601015 16758.2
7182000 0.95 1 0 -6093.62 -2.01373 494556 16875
7183000 0.95 1 0 -6030.68 -1.97307 460908 16837
7184000 0.95 1 0 -6079.6 -2.04553 515315 16670.2
7185000 0.95 1 0 -6111.72 -1.92578 420804 16641.1
7186000 0.95 1 0 -6018.58 -1.87221 382093 16530.9
7187000 0.95 1 0 -6136.28 -1.91061 413905 16790
7188000 0.95 1 0 -6124.5 -1.9528 438305 16565.1
7189000 0.95 1 0 -6125.81 -2.07243 541968 16758.9
7190000 0.95 1 0 -6132.65 -1.88063 391749 16711
7191000 0.95 1 0 -6100.52 -1.84531 373988 16927
7192000 0.95 1 0 -6120.74 -1.93724 436296 16925.1
7193000 0.95 1 0 -6143.76 -1.61161 253613 16987.8
7194000 0.95 1 0 -6052.13 -1.50578 209605 16767.4
7195000 0.95 1 0 -6089.05 -1.68285 285539 16972.1
7196000 0.95 1 0 -6128.27 -2.01765 497932 16878.9
7197000 0.95 1 0 -6095.62 -2.06996 542156 16834.1
7198000 0.95 1 0 -6056.74 -1.95163 445867 16884
7199000 0.95 1 0 -6127.19 -1.46214 195285 16808.2
7200000 0.95 1 0 -6028.84 -1.58556 241906 16927.5
7201000 0.95 1 0 -6040.47 -1.35762 164562 16878.1
7202000 0.95 1 0 -6051.02 -1.82122 358219 16881.9
7203000 0.95 1 0 -6208.61 -2.03816 502043 16442.7
7204000 0.95 1 0 -6120.37 -2.04191 517430 16840.3
7205000 0.95 1 0 -6110.93 -2.05461 533308 16991.4
7206000 0.95 1 0 -6091.85 -2.09643 557140 16548
7207000 0.95 1 0 -6116.7 -1.95983 439401 16411.8
7208000 0.95 1 0 -6117.12 -2.04198 511227 16636.6
7209000 0.95 1 0 -6063.31 -2.10978 582051 16905.2
7210000 0.95 1 0 -6046.35 -1.77284 332081 16973
7211000 0.95 1 0 -6067.76 -1.95763 449404 16847.5
7212000 0.95 1 0 -6072.4 -1.79563 346903 17065.5
7213000 0.95 1 0 -6044.26 -2.07938 555137 16966.9
7214000 0.95 1 0 -6137.75 -1.77688 327332 16617.4
7215000 0.95 1 0 -6080.36 -2.00883 488525 16806.7
7216000 0.95 1 0 -6081.48 -2.02 496848 16775.8
7217000 0.95 1 0 -6071.89 -2.02219 502774 16913.7
7218000 0.95 1 0 -6172.6 -2.09673 559523 16610.5
7219000 0.95 1 0 -6071.72 -1.98673 468728 16734.6
7220000 0.95 1 0 -6083.4 -1.92449 418396 16581.8
7221000 0.95 1 0 -6065.68 -1.90707 408329 16662.4
7222000 0.95 1 0 -6088.52 -2.08104 540769 16481.9
7223000 0.95 1 0 -6047.67 -1.53541 220744 16802.2
7224000 0.95 1 0 -6144.08 -1.89537 400332 16660
7225000 0.95 1 0 -6057.14 -1.6346 257555 16599.3
7226000 0.95 1 0 -6087.25 -2.11155 583260 16890.2
7227000 0.95 1 0 -6058.72 -1.79072 339305 16829.9
7228000 0.95 1 0 -6049 -2.06973 541322 16814.6
7229000 0.95 1 0 -6099.53 -1.84697 366145 16525.8
7230000 0.95 1 0 -5994.51 -2.06245 537322 16895.5
7231000 0.95 1 0 -6122.76 -2.18705 651309 16617.1
7232000 0.95 1 0 -6124.52 -2.04705 512469 16535.7
7233000 0.95 1 0 -6117.15 -1.96976 453153 16645.9
7234000 0.95 1 0 -6074.95 -1.658 267205 16558.3
7235000 0.95 1 0 -6131.3 -1.82408 357832 16782.7
7236000 0.95 1 0 -6108.74 -1.66864 277904 16916.7
7237000 0.95 1 0 -6166.62 -2.15046 615159 16688.4
7238000 0.95 1 0 -6015.43 -1.68752 287570 16959.6
7239000 0.95 1 0 -6061.25 -1.97029 456556 16755.9
7240000 0.95 1 0 -6043.88 -2.0808 551441 16814
7241000 0.95 1 0 -6099.5 -1.79373 340343 16796.2
7242000 0.95 1 0 -6084.83 -1.69458 284226 16564.8
7243000 0.95 1 0 -6000.6 -1.62637 255836 16717.7
7244000 0.95 1 0 -6130 -1.41612 180284 16762.5
7245000 0.95 1 0 -6075.54 -1.49019 203857 16739.7
7246000 0.95 1 0 -6087.13 -1.67515 275554 16591.7
7247000 0.95 1 0 -6156.49 -1.7976 340926 16716.3
7248000 0.95 1 0 -6096.31 -1.59181 236579 16382.2
7249000 0.95 1 0 -6072.55 -1.76994 328124 16852.5
7250000 0.95 1 0 -6094.15 -1.54781 226542 16888.5
7251000 0.95 1 0 -6058.64 -1.6547 276344 17219.7
7252000 0.95 1 0 -6085.18 -1.88453 393541 16677.8
7253000 0.95 1 0 -6108.67 -1.75062 316743 16803.8
7254000 0.95 1 0 -6096.24 -2.24395 701982 16279.6
7255000 0.95 1 0 -6111.46 -1.85083 371399 16654.9
7256000 0.95 1 0 -6090.74 -1.93826 427150 16542
7257000 0.95 1 0 -6055.5 -2.19153 658388 16671.9
7258000 0.95 1 0 -6043.09 -1.9248 422667 16742.2
7259000 0.95 1 0 -6074.97 -2.02692 501571 16739.9
7260000 0.95 1 0 -6116.52 -1.87302 385857 16670.8
7261000 0.95 1 0 -6080.78 -1.41552 179868 16740.7
7262000 0.95 1 0 -6108.61 -1.87022 383149 16631.9
7263000 0.95 1 0 -6126.12 -1.72565 296608 16408.8
7264000 0.95 1 0 -6145.46 -1.39297 172051 16630.3
7265000 0.95 1 0 -6190.69 -1.66029 273527 16885.1
7266000 0.95 1 0 -6134.78 -1.97018 463188 17002.5
7267000 0.95 1 0 -6187.65 -1.41744 180596 16754.3
7268000 0.95 1 0 -6060.1 -2.12027 591680 16885.2
7269000 0.95 1 0 -6068.03 -1.99673 479815 16845.6
7270000 0.95 1 0 -6103.46 -1.96643 457277 16891.5
7271000 0.95 1 0 -6156.13 -2.22255 694887 16704.1
7272000 0.95 1 0 -6106.74 -1.58886 241379 16797.2
7273000 0.95 1 0 -6035.26 -1.76413 322423 16721.9
7274000 0.95 1 0 -6108.86 -1.69164 281599 16493
7275000 0.95 1 0 -6108.12 -2.18993 656854 16677.8
7276000 0.95 1 0 -6082.48 -2.03967 513882 16787.9
7277000 0.95 1 0 -6071.79 -1.68443 279631 16577
7278000 0.95 1 0 -5965.46 -1.96501 454898 16843.5
7279000 0.95 1 0 -6079.3 -1.57392 233769 16680.6
7280000 0.95 1 0 -6134.96 -2.15967 618178 16513
7281000 0.95 1 0 -6126.31 -1.92741 425777 16791.7
7282000 0.95 1 0 -6112.78 -2.28677 773504 16695
7283000 0.95 1 0 -6149.51 -1.87663 388148 16668.8
7284000 0.95 1 0 -6087.52 -1.95933 448018 16747.7
7285000 0.95 1 0 -6125.61 -1.56113 225976 16474.1
7286000 0.95 1 0 -6119.13 -2.18115 644702 16612
7287000 0.95 1 0 -6102.7 -1.9357 432680 16828.4
7288000 0.95 1 0 -6121.19 -1.83628 367548 16889.5
7289000 0.95 1 0 -6109.74 -1.8625 379232 16676.4
7290000 0.95 1 0 -6058.81 -1.86227 383573 16873.8
7291000 0.95 1 0 -6022.48 -1.68757 287285 16941.1
7292000 0.95 1 0 -6025.66 -1.91192 422254 17091.1
7293000 0.95 1 0 -6112.23 -2.09576 566127 16833.9
7294000 0.95 1 0 -6087.27 -2.04358 518849 16839.4
7295000 0.95 1 0 -6087.23 -1.91024 409445 16619.4
7296000 0.95 1 0 -6047.11 -1.82147 346638 16329.2
7297000 0.95 1 0 -6107.75 -1.49827 208000 16849.8
7298000 0.95 1 0 -6129.14 -1.42509 186934 17121.2
7299000 0.95 1 0 -6141.19 -2.1597 629079 16803.4
7300000 0.95 1 0 -6084.54 -2.17289 635699 16608.8
7301000 0.95 1 0 -6098.14 -1.90388 406707 16685.3
7302000 0.95 1 0 -6017.1 -1.99216 468472 16574.1
7303000 0.95 1 0 -6061.89 -1.52988 221539 17019.9
7304000 0.95 1 0 -6036.3 -1.83203 357760 16557.1
7305000 0.95 1 0 -6089.22 -1.67132 271719 16465.9
7306000 0.95 1 0 -6052.64 -1.48891 206882 17024.4
7307000 0.95 1 0 -6099.91 -1.83589 363390 16709.3
7308000 0.95 1 0 -6075.33 -1.80629 345839 16711.6
7309000 0.95 1 0 -6101.31 -1.95563 449408 16904.3
7310000 0.95 1 0 -6045.34 -1.8242 358029 16788.7
7311000 0.95 1 0 -6129.11 -1.44318 190298 16908.2
7312000 0.95 1 0 -6179.4 -2.2956 781338 16616.1
7313000 0.95 1 0 -6083.14 -1.54821 228522 17024.8
7314000 0.95 1 0 -6089.36 -2.21932 704846 17035.4
7315000 0.95 1 0 -6118.73 -1.67356 276325 16682.4
7316000 0.95 1 0 -6040.02 -1.97278 461800 16877.8
7317000 0.95 1 0 -6033.57 -1.73849 309726 16769.3
7318000 0.95 1 0 -6011.82 -1.8714 389226 16862.3
7319000 0.95 1 0 -6058.47 -1.67392 272485 16440.6
7320000 0.95 1 0 -6096.45 -2.11482 580932 16730.5
7321000 0.95 1 0 -6095.51 -1.69918 283926 16420.1
7322000 0.95 1 0 -6009.75 -2.40182 935525 16648.3
7323000 0.95 1 0 -6086.26 -1.78952 334398 16619.7
7324000 0.95 1 0 -6041.41 -2.22987 703900 16714.4
7325000 0.95 1 0 -6076.66 -1.95596 451686 16980.6
7326000 0.95 1 0 -6052.18 -1.7788 329736 16685.5
7327000 0.95 1 0 -6057.9 -1.71912 296928 16607.5
7328000 0.95 1 0 -6061.42 -1.83596 359528 16529.7
7329000 0.95 1 0 -6008.88 -1.96446 458313 16985.6
7330000 0.95 1 0 -6087.28 -2.01585 492265 16737.4
7331000 0.95 1 0 -6070.52 -1.3207 151595 16541.6
7332000 0.95 1 0 -6114.11 -2.21668 693613 16838.4
7333000 0.95 1 0 -6075.31 -2.23696 728857 17102.2
7334000 0.95 1 0 -6048.63 -2.06854 547374 17036.6
7335000 0.95 1 0 -6015.26 -2.07272 539052 16660.5
7336000 0.95 1 0 -6068.22 -1.85749 378374 16779
7337000 0.95 1 0 -6089.32 -1.95471 439091 16541.7
7338000 0.95 1 0 -6083.36 -1.84455 367523 16655.6
7339000 0.95 1 0 -6110.25 -1.69488 288246 16790.6
7340000 0.95 1 0 -6065.2 -2.18441 659917 16911.5
7341000 0.95 1 0 -6045.53 -1.63873 259281 16595.3
7342000 0.95 1 0 -6121.49 -1.72222 298257 16595
7343000 0.95 1 0 -6074.89 -1.5484 225320 16780.8
7344000 0.95 1 0 -6054.52 -2.16814 628293 16546.5
7345000 0.95 1 0 -6118.5 -2.09486 561334 16716.5
7346000 0.95 1 0 -6177.69 -1.83078 358235 16614.1
7347000 0.95 1 0 -6112.9 -1.99283 480193 16969.4
7348000 0.95 1 0 -6096.58 -1.7116 292223 16551.8
7349000 0.95 1 0 -6119.23 -1.80289 343477 16692.6
7350000 0.95 1 0 -6108.31 -1.81429 347399 16563.3
7351000 0.95 1 0 -6068.54 -1.81906 350977 16600.7
7352000 0.95 1 0 -6091.75 -1.65431 262863 16390.4
7353000 0.95 1 0 -6061.74 -1.90193 407524 16773.6
7354000 0.95 1 0 -6079.64 -1.90532 413951 16941.7
7355000 0.95 1 0 -6063.85 -1.69602 289257 16817.4
7356000 0.95 1 0 -6159.2 -1.72677 300299 16581.6
7357000 0.95 1 0 -6130.9 -1.90863 414070 16852.7
7358000 0.95 1 0 -6086.68 -2.33215 854329 17087.9
7359000 0.95 1 0 -6086.91 -2.05423 526558 16786.9
7360000 0.95 1 0 -6107.53 -1.55838 228762 16754.4
7361000 0.95 1 0 -6179.01 -2.11028 576674 16734.9
7362000 0.95 1 0 -6082.25 -2.07304 534800 16520.3
7363000 0.95 1 0 -6064.98 -2.25881 757638 17137.7
7364000 0.95 1 0 -6139.45 -2.05186 531141 17000.6
7365000 0.95 1 0 -6092.69 -1.89811 408094 16905
7366000 0.95 1 0 -6099.26 -2.06915 549646 17090.1
7367000 0.95 1 0 -6136 -1.88897 395124 16620.8
7368000 0.95 1 0 -6050.07 -1.5628 232476 16900.6
7369000 0.95 1 0 -6089.49 -1.89305 404223 16887.5
7370000 0.95 1 0 -6087.43 -2.05577 524710 16684.9
7371000 0.95 1 0 -6158.39 -2.15236 614342 16613.2
7372000 0.95 1 0 -6143.92 -1.8565 374714 16644.5
7373000 0.95 1 0 -6076.96 -2.06682 540155 16860.5
7374000 0.95 1 0 -6051.72 -1.80074 351513 17144.6
7375000 0.95 1 0 -6077.38 -1.95462 444847 16761
7376000 0.95 1 0 -6122.98 -1.89835 399865 16557.5
7377000 0.95 1 0 -6040.99 -1.71093 294776 16715
7378000 0.95 1 0 -6112.55 -1.93533 423453 16479.8
7379000 0.95 1 0 -6144.41 -2.12261 582724 16564.3
7380000 0.95 1 0 -6085.96 -2.15856 627601 16796.2
7381000 0.95 1 0 -6088.89 -2.22611 696778 16649.7
7382000 0.95 1 0 -6122.97 -1.97146 450644 16506.4
7383000 0.95 1 0 -6066.33 -1.75582 316165 16627.5
7384000 0.95 1 0 -6116.25 -1.84369 366893 16651.1
7385000 0.95 1 0 -6105.14 -1.84318 366678 16655.4
7386000 0.95 1 0 -6009.02 -1.76376 324712 16851
7387000 0.95 1 0 -6177.31 -1.92747 412460 16264.9
7388000 0.95 1 0 -6077.44 -1.60512 246892 16718.7
7389000 0.95 1 0 -6118.62 -1.43347 184763 16686.2
7390000 0.95 1 0 -5996.74 -1.73892 312346 16899
7391000 0.95 1 0 -6054.17 -2.34475 857540 16793.6
7392000 0.95 1 0 -6137.83 -2.28286 773784 16811.1
7393000 0.95 1 0 -6108.16 -1.86652 389437 17010
7394000 0.95 1 0 -6097.06 -1.65642 267480 16619.3
7395000 0.95 1 0 -6115.14 -1.62493 251091 16447.4
7396000 0.95 1 0 -6181.27 -1.85331 370434 16542.6
7397000 0.95 1 0 -6118.27 -1.75115 316917 16798.1
7398000 0.95 1 0 -6052.98 -1.96064 441037 16450.6
7399000 0.95 1 0 -6141.96 -2.04857 523310 16842.7
7400000 0.95 1 0 -6055.33 -2.11951 578949 16542.9
7401000 0.95 1 0 -6108.2 -1.79686 339911 16687.3
7402000 0.95 1 0 -6115 -1.95735 439388 16479.8
7403000 0.95 1 0 -6062.74 -1.89862 405305 16775.1
7404000 0.95 1 0 -6077.5 -1.91504 418655 16856.9
7405000 0.95 1 0 -6076.64 -2.04654 514277 16608.2
7406000 0.95 1 0 -6130.11 -1.59111 245732 17035.7
7407000 0.95 1 0 -6085.78 -1.8358 366587 16858.7
7408000 0.95 1 0 -6077.71 -2.17329 643003 16788.2
7409000 0.95 1 0 -6075.02 -2.05262 523051 16720.3
7410000 0.95 1 0 -6170.89 -1.84963 373881 16799.8
7411000 0.95 1 0 -6100.75 -1.6004 247445 16889.4
7412000 0.95 1 0 -6119.15 -1.92831 420545 16560.3
7413000 0.95 1 0 -6056.27 -2.14015 612361 16902.3
7414000 0.95 1 0 -6146.45 -2.08249 560514 17042.2
7415000 0.95 1 0 -6147.83 -1.28674 147727 17064.3
7416000 0.95 1 0 -6166.8 -2.26982 760474 16887.3
7417000 0.95 1 0 -6149.47 -1.43915 188892 16897.1
7418000 0.95 1 0 -6146.01 -1.75259 317224 16773.9
7419000 0.95 1 0 -6125.08 -1.98235 474741 17074.4
7420000 0.95 1 0 -6046.4 -2.07652 544877 16733.6
7421000 0.95 1 0 -6073.79 -2.13262 600652 16789.8
7422000 0.95 1 0 -6139.52 -1.96098 449962 16773.8
7423000 0.95 1 0 -6081.59 -2.18552 664218 16990
7424000 0.95 1 0 -6082.79 -1.46241 194082 16697.3
7425000 0.95 1 0 -6030.14 -1.93334 423981 16555.4
7426000 0.95 1 0 -6115.58 -2.32314 805370 16354.1
7427000 0.95 1 0 -6091.76 -2.28139 754057 16422.8
7428000 0.95 1 0 -6129.26 -1.79481 337476 16624.7
7429000 0.95 1 0 -6131.28 -2.14674 599023 16352.2
7430000 0.95 1 0 -6133.49 -1.5622 230112 16745.7
7431000 0.95 1 0 -6161.06 -2.11092 580911 16839.8
7432000 0.95 1 0 -6090.97 -2.01735 491285 16662.1
7433000 0.95 1 0 -6121.4 -1.62165 252846 16653.5
7434000 0.95 1 0 -6127.42 -1.93772 427391 16566.5
7435000 0.95 1 0 -6150.41 -2.14691 610575 16662.9
