# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_param2 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
30000000 0.1 0.8 0 -6128.56 1951.15 0 16649.4
30001000 0.1 0.8 0 -6135.17 2398.24 0 16563.3
30002000 0.1 0.8 0 -6164.59 2112.87 0 16427
30003000 0.1 0.8 0 -6090.5 1740.74 0 16684.6
30004000 0.1 0.8 0 -6041.31 1992.41 0 16526.7
30005000 0.1 0.8 0 -6062.61 2666.22 0 16545.7
30006000 0.1 0.8 0 -6085.77 2047.54 0 16527.6
30007000 0.1 0.8 0 -5979.44 1776.45 0 16480.3
30008000 0.1 0.8 0 -6098.82 1802.37 0 16817.9
30009000 0.1 0.8 0 -6101.82 1954.48 0 16118.3
30010000 0.1 0.8 0 -6080.02 1726.82 0 16637.6
30011000 0.1 0.8 0 -6057.25 2308.76 0 16739.9
30012000 0.1 0.8 0 -6023.97 1945.55 0 16621.3
30013000 0.1 0.8 0 -6082.76 3021.59 0 16529.4
30014000 0.1 0.8 0 -6105.52 1544.13 0 16814.1
30015000 0.1 0.8 0 -6068.6 2335.61 0 16722.5
30016000 0.1 0.8 0 -6085.22 1745.11 0 16837
30017000 0.1 0.8 0 -6159.71 690.29 0 16901
30018000 0.1 0.8 0 -6164.38 1896.15 0 16694.8
30019000 0.1 0.8 0 -6126.77 2001.45 0 16605.7
30020000 0.1 0.8 0 -6104 2455.43 0 16784.1
30021000 0.1 0.8 0 -6139.28 1254.3 0 16591.1
30022000 0.1 0.8 0 -6089.74 2199.18 0 16678.7
30023000 0.1 0.8 0 -6092.38 2308.86 0 16534.6
30024000 0.1 0.8 0 -6083.22 2232.75 0 16634.5
30025000 0.1 0.8 0 -6197.25 1206.08 0 16530.3
30026000 0.1 0.8 0 -6131.28 1504.41 0 16495.2
30027000 0.1 0.8 0 -6044.06 3169 0 16839
30028000 0.1 0.8 0 -6138.12 954.293 0 17093.9
30029000 0.1 0.8 0 -6093.6 2345.17 0 16615.6
30030000 0.1 0.8 0 -6119.18 2433.79 0 16492.1
30031000 0.1 0.8 0 -6072.9 1560.82 0 16669.3
30032000 0.1 0.8 0 -6071.2 719.053 0 16695.7
30033000 0.1 0.8 0 -6096.94 2536.84 0 16403.5
30034000 0.1 0.8 0 -6083.88 1690.55 0 16466.2
30035000 0.1 0.8 0 -6095.41 2018.41 0 16452.6
30036000 0.1 0.8 0 -6134.95 2398.86 0 16321
30037000 0.1 0.8 0 -6079.75 1608.65 0 16737.5
30038000 0.1 0.8 0 -6126.32 1850.94 0 16346.6
30039000 0.1 0.8 0 -6156.16 825.45 0 16669.7
