# Time-averaged data for fix FEPout015
# TimeStep v_param v_param015 v_param2 v_pe c_FEP015[1] c_FEP015[2] c_FEP015[3]
28293000 0.8 0 0 -6050.53 4.34796 11.3886 16745.1
28294000 0.8 0 0 -6053.09 2.20309 430.334 17327
28295000 0.8 0 0 -6074.14 3.14509 85.2564 16667.7
28296000 0.8 0 0 -6151.54 3.3175 65.3513 17060.8
28297000 0.8 0 0 -6186.34 4.16402 15.7109 16967.8
28298000 0.8 0 0 -6102.28 2.87618 135.635 16889.8
28299000 0.8 0 0 -6128.55 3.27286 69.6462 16870.4
28300000 0.8 0 0 -6089.03 4.42679 9.92858 16662.3
28301000 0.8 0 0 -6073.05 3.2401 73.6571 16887.8
28302000 0.8 0 0 -6127.15 3.49838 47.2168 16696
28303000 0.8 0 0 -6083.43 3.30151 66.0722 16792.6
28304000 0.8 0 0 -6090.04 3.4474 52.4807 17036.4
28305000 0.8 0 0 -6075.76 4.45127 9.54782 16695
28306000 0.8 0 0 -6121.96 2.37897 307.465 16627.8
28307000 0.8 0 0 -6129.73 2.05457 526.966 16538.9
28308000 0.8 0 0 -6068.78 2.52975 237.496 16540.2
28309000 0.8 0 0 -6060 3.81936 27.5821 16709.6
28310000 0.8 0 0 -6075.28 2.62012 208.586 16904.4
28311000 0.8 0 0 -6052.17 3.93268 22.6567 16599.5
28312000 0.8 0 0 -6054.01 3.77506 29.7186 16714.7
28313000 0.8 0 0 -6081.85 4.50393 8.85751 16918
28314000 0.8 0 0 -6053.3 3.65582 36.4268 16773.7
28315000 0.8 0 0 -6046.26 3.12042 89.9413 16870.8
28316000 0.8 0 0 -6058.86 2.86365 137.81 16803.8
28317000 0.8 0 0 -6048.15 2.2311 394.697 16656.5
28318000 0.8 0 0 -6129.42 4.05051 18.6947 16689.7
28319000 0.8 0 0 -6132.12 3.44624 52.7525 17091.3
28320000 0.8 0 0 -6164.03 3.19601 79.6008 16949.6
28321000 0.8 0 0 -6116.27 3.29628 66.5974 16778
28322000 0.8 0 0 -6093.58 3.86346 25.5832 16688.8
28323000 0.8 0 0 -6134.28 4.3218 11.8737 16708.9
28324000 0.8 0 0 -6094.24 2.45418 274.096 16816.4
28325000 0.8 0 0 -6028.46 4.82852 5.20964 17151.7
28326000 0.8 0 0 -6107.24 4.62323 7.10136 16568.8
28327000 0.8 0 0 -6112.7 4.88842 4.58733 16699.1
28328000 0.8 0 0 -6144 3.47573 48.6334 16555.7
28329000 0.8 0 0 -6031.5 3.12398 87.9565 16597.4
28330000 0.8 0 0 -6089.17 3.11602 89.6941 16700.7
28331000 0.8 0 0 -6075.23 2.26954 373.45 16809.6
28332000 0.8 0 0 -6077.09 2.71297 176.564 16720.8
28333000 0.8 0 0 -6064.32 2.83721 145.819 17009
28334000 0.8 0 0 -6059.7 2.47474 263.476 16732.1
28335000 0.8 0 0 -6072.64 3.32629 61.8701 16391.8
28336000 0.8 0 0 -6110.79 2.4729 260.555 16495.6
28337000 0.8 0 0 -6071.65 2.2163 402.4 16565.2
28338000 0.8 0 0 -6115.8 4.06174 18.3986 16737.9
28339000 0.8 0 0 -6129.38 3.50738 47.5411 17066.3
28340000 0.8 0 0 -6113.98 3.71487 33.0884 16822.9
28341000 0.8 0 0 -6084.49 3.29096 67.4156 16833.5
28342000 0.8 0 0 -6161.5 3.63857 38.3675 17163.4
28343000 0.8 0 0 -6088.36 2.83003 144.629 16668.1
28344000 0.8 0 0 -6078.71 4.27751 12.9021 16856.1
28345000 0.8 0 0 -6038.67 3.16479 84.4449 17063.8
28346000 0.8 0 0 -6119.63 4.89108 4.58448 16763.5
28347000 0.8 0 0 -6053.4 2.66362 192.024 16740.3
28348000 0.8 0 0 -6065.24 3.82371 27.4353 16742.6
28349000 0.8 0 0 -6107 2.59813 215.355 16821
28350000 0.8 0 0 -6065.93 3.59183 40.7005 16834.2
28351000 0.8 0 0 -6058.39 4.2088 14.1311 16452
28352000 0.8 0 0 -6090.94 2.58405 218.932 16701.3
28353000 0.8 0 0 -6093.97 1.92104 672.426 16869.1
28354000 0.8 0 0 -6102.12 2.60835 212.522 16886.7
28355000 0.8 0 0 -6158.12 3.47399 49.1263 16674.7
28356000 0.8 0 0 -6076.63 3.03547 103.226 16791.2
28357000 0.8 0 0 -6132.21 3.89349 24.5845 16865.8
28358000 0.8 0 0 -6097.7 1.76436 861.365 16614.7
28359000 0.8 0 0 -6096.82 4.212 14.2494 16679
28360000 0.8 0 0 -6029.97 4.53335 8.41934 16894.6
28361000 0.8 0 0 -6060.91 3.79721 29.0857 16978
28362000 0.8 0 0 -6069.21 4.04037 19.1187 16780.4
28363000 0.8 0 0 -6105.87 4.1327 16.2701 16672.4
28364000 0.8 0 0 -6189.92 3.32099 62.745 16476.6
28365000 0.8 0 0 -6094.46 3.11769 88.0832 16446.7
28366000 0.8 0 0 -6134.45 4.18575 14.9781 16776.8
28367000 0.8 0 0 -6110.75 3.71081 33.7064 17020.7
28368000 0.8 0 0 -6120.16 3.5759 42.1375 16969
28369000 0.8 0 0 -6090.59 3.58336 41.3508 16861.8
28370000 0.8 0 0 -6029.44 3.79385 28.649 16628.9
28371000 0.8 0 0 -6075.87 4.07115 18.1574 16781
28372000 0.8 0 0 -6063.17 0.541385 6696.78 16605.7
28373000 0.8 0 0 -6036.23 4.74379 5.80558 16581.4
28374000 0.8 0 0 -6187.08 3.23034 72.5933 16373.7
28375000 0.8 0 0 -6081.17 2.49191 253.903 16595.3
28376000 0.8 0 0 -6147.29 4.44756 9.56379 16619.2
28377000 0.8 0 0 -6076.1 1.05871 2821.94 16664.7
28378000 0.8 0 0 -6055.91 1.82563 782.954 16736.9
28379000 0.8 0 0 -6106.94 2.00579 573.253 16578.1
28380000 0.8 0 0 -6071.07 4.00303 20.4476 16857.3
28381000 0.8 0 0 -6120.39 2.83739 144.527 16863.2
28382000 0.8 0 0 -6094.06 3.01017 107.929 16826.7
28383000 0.8 0 0 -6021.7 4.26475 13.1116 16767
28384000 0.8 0 0 -6062.78 3.7316 31.6076 16527.3
28385000 0.8 0 0 -6121.5 3.01141 108.726 16986.2
28386000 0.8 0 0 -6092.08 3.23485 73.4342 16689.1
28387000 0.8 0 0 -6101.48 3.03483 104.274 16943.5
28388000 0.8 0 0 -6033.47 2.52446 238.76 16481.4
28389000 0.8 0 0 -6025.8 3.72448 32.355 16717.2
28390000 0.8 0 0 -6090.63 1.49647 1366.96 16823.1
28391000 0.8 0 0 -6044.8 3.72754 32.671 16967.4
28392000 0.8 0 0 -6021.32 3.9866 21.5329 17269.5
28393000 0.8 0 0 -6106.69 2.61936 210.118 17007
28394000 0.8 0 0 -6120.26 3.13848 86.2129 16668.9
28395000 0.8 0 0 -6037.42 1.42477 1518.58 16571.5
28396000 0.8 0 0 -6077.39 1.63804 1072.89 16743.3
28397000 0.8 0 0 -6153.44 3.48611 47.8248 16566.3
28398000 0.8 0 0 -6062.78 2.20296 406.868 16378.6
28399000 0.8 0 0 -6038.86 3.41414 54.943 16867.7
28400000 0.8 0 0 -6098.45 4.02427 19.257 16451.4
28401000 0.8 0 0 -6094.04 0.369984 9044.97 16824.2
28402000 0.8 0 0 -6123.3 3.71763 32.4254 16562.2
28403000 0.8 0 0 -6026.5 4.54268 8.24004 16795.9
28404000 0.8 0 0 -6121.42 3.91898 23.3528 16720.6
28405000 0.8 0 0 -6168.65 3.89548 24.3991 16794.6
28406000 0.8 0 0 -6137.6 3.50834 47.1086 16938.3
28407000 0.8 0 0 -6082.01 3.59053 40.4754 16704.4
28408000 0.8 0 0 -6141.19 4.23775 13.6114 16635.5
28409000 0.8 0 0 -6072.31 3.32139 63.2439 16618.7
28410000 0.8 0 0 -6089.83 3.85308 26.6179 17063.9
28411000 0.8 0 0 -6157.86 4.61794 7.20982 16673.2
28412000 0.8 0 0 -6176.33 5.1296 3.03311 16547.1
28413000 0.8 0 0 -6067.89 4.68872 6.45152 16800.3
28414000 0.8 0 0 -6089.53 3.52992 44.8616 16724.9
28415000 0.8 0 0 -6044.43 1.58809 1164.21 16708.1
28416000 0.8 0 0 -6146.78 2.26814 370.141 16621.4
28417000 0.8 0 0 -6122.92 1.67558 1008.76 16765.6
28418000 0.8 0 0 -6124.63 2.95403 117.972 16739.4
28419000 0.8 0 0 -6062.54 3.86175 25.6823 16705.4
28420000 0.8 0 0 -6083.44 3.85963 25.6941 16653.9
28421000 0.8 0 0 -6067.54 1.8763 716.088 16665.5
28422000 0.8 0 0 -6158.54 3.88464 24.6439 16657.3
28423000 0.8 0 0 -6089.27 4.30122 12.1865 16567.2
28424000 0.8 0 0 -6037.3 4.41967 10.0636 16688.4
28425000 0.8 0 0 -6017.57 4.15615 15.6153 16643.1
28426000 0.8 0 0 -6069.85 4.09984 16.9822 16468.7
