# Time-averaged data for fix FEPout009
# TimeStep v_param v_param009 v_param2 v_pe c_FEP009[1] c_FEP009[2] c_FEP009[3]
9000000 0.4 0.5 0 -6061.2 10.7339 0.000249849 16488.3
9001000 0.4 0.5 0 -6156.9 10.5897 0.000322729 16720.5
9002000 0.4 0.5 0 -6046.66 10.5496 0.000344464 16685.6
9003000 0.4 0.5 0 -6070.6 10.6497 0.000291875 16724.2
9004000 0.4 0.5 0 -6157 10.5297 0.000347393 16275
9005000 0.4 0.5 0 -6056.45 12.9702 5.93628e-06 16675.6
9006000 0.4 0.5 0 -6107.67 12.2034 2.15373e-05 16718.5
9007000 0.4 0.5 0 -6030.3 7.2771 0.0824909 16506.5
9008000 0.4 0.5 0 -6068.57 8.3206 0.0143595 16541
9009000 0.4 0.5 0 -6078.09 8.01346 0.0241252 16601.5
9010000 0.4 0.5 0 -6045.88 9.90929 0.00101258 16756.7
9011000 0.4 0.5 0 -6129.97 10.0658 0.000763769 16433.2
9012000 0.4 0.5 0 -6031.52 8.98696 0.00478222 16845.7
9013000 0.4 0.5 0 -6085.92 7.7536 0.0378582 16847.3
9014000 0.4 0.5 0 -6059.63 6.53891 0.289155 16773.4
9015000 0.4 0.5 0 -6077.5 12.2753 1.95814e-05 17148.2
9016000 0.4 0.5 0 -6029.82 6.90943 0.157387 16997.2
9017000 0.4 0.5 0 -6110.59 10.276 0.000536792 16433.8
9018000 0.4 0.5 0 -6128.96 12.955 6.07435e-06 16634
9019000 0.4 0.5 0 -6026.05 12.0521 2.79532e-05 16834.1
9020000 0.4 0.5 0 -6051.6 12.2138 2.10764e-05 16648.6
9021000 0.4 0.5 0 -6111.86 11.2122 0.000112352 16537.1
9022000 0.4 0.5 0 -6171.92 11.2598 0.000104535 16665.8
9023000 0.4 0.5 0 -6119.81 10.9831 0.000166511 16691.2
9024000 0.4 0.5 0 -6124.61 15.1341 1.5476e-07 16392.2
9025000 0.4 0.5 0 -6085.57 13.0867 4.87531e-06 16650.6
9026000 0.4 0.5 0 -6122.65 10.7439 0.000248399 16670
9027000 0.4 0.5 0 -6128.23 11.9238 3.41621e-05 16589.6
9028000 0.4 0.5 0 -6116.13 8.21168 0.0174501 16744.6
9029000 0.4 0.5 0 -6073.71 10.8975 0.000192809 16742
9030000 0.4 0.5 0 -6039.87 8.91701 0.00532259 16673.2
9031000 0.4 0.5 0 -6056.03 13.3156 3.38101e-06 16952.1
9032000 0.4 0.5 0 -6124.83 12.2644 1.92342e-05 16537.2
9033000 0.4 0.5 0 -6045.01 11.4375 7.6872e-05 16512.4
9034000 0.4 0.5 0 -6031.03 8.45166 0.0115663 16599.5
9035000 0.4 0.5 0 -6050.86 6.6958 0.220292 16625.7
9036000 0.4 0.5 0 -6103 8.88314 0.00556761 16477.7
9037000 0.4 0.5 0 -6108.34 8.25177 0.0161476 16572.5
9038000 0.4 0.5 0 -6096.22 7.57812 0.0501697 16633.3
9039000 0.4 0.5 0 -6131.33 5.18608 2.76869 16605.3
9040000 0.4 0.5 0 -6103.83 12.1792 2.16428e-05 16130.3
9041000 0.4 0.5 0 -6104.64 14.4825 4.64448e-07 16488.9
9042000 0.4 0.5 0 -6128.09 14.2801 6.54302e-07 16541.8
9043000 0.4 0.5 0 -6051.01 4.33581 11.6888 16839.9
9044000 0.4 0.5 0 -6009.41 6.99599 0.132588 16556.5
9045000 0.4 0.5 0 -6139.59 10.85 0.000203618 16324.9
9046000 0.4 0.5 0 -6088.88 6.75557 0.199098 16610.8
9047000 0.4 0.5 0 -6111.83 10.4335 0.000413926 16503.7
9048000 0.4 0.5 0 -6005.34 12.8719 6.93373e-06 16517.7
9049000 0.4 0.5 0 -6075.43 9.20738 0.00323646 16500.6
9050000 0.4 0.5 0 -6101.87 10.1086 0.000708759 16386
9051000 0.4 0.5 0 -6100.88 9.1192 0.00371866 16352.4
9052000 0.4 0.5 0 -6114.02 12.7273 8.90639e-06 16646.8
9053000 0.4 0.5 0 -6067.44 6.66621 0.230565 16558.6
9054000 0.4 0.5 0 -6126.21 5.22388 2.55464 16324.7
9055000 0.4 0.5 0 -6046.3 11.5036 6.98036e-05 16752.3
9056000 0.4 0.5 0 -6062.94 14.2162 7.18534e-07 16320.4
9057000 0.4 0.5 0 -6082.65 9.61562 0.00163097 16492
9058000 0.4 0.5 0 -6087.63 8.53276 0.0099282 16324.9
9059000 0.4 0.5 0 -6061.82 10.7517 0.000242703 16501.9
9060000 0.4 0.5 0 -6080.2 12.6445 1.01748e-05 16551.8
9061000 0.4 0.5 0 -6127.2 10.2802 0.000545439 16816.3
9062000 0.4 0.5 0 -6087.92 9.50638 0.00199161 16766.7
9063000 0.4 0.5 0 -6114.84 9.26563 0.00293053 16474.3
9064000 0.4 0.5 0 -6092.04 13.7488 1.63153e-06 16919.3
9065000 0.4 0.5 0 -6040.18 15.3555 1.11094e-07 17058.7
9066000 0.4 0.5 0 -6086.72 11.7906 4.28205e-05 16630.6
9067000 0.4 0.5 0 -6055.65 13.4849 2.51887e-06 16778.5
9068000 0.4 0.5 0 -6132.42 5.26951 2.4166 16670.9
9069000 0.4 0.5 0 -6099.56 8.82606 0.00614421 16523.8
9070000 0.4 0.5 0 -6110.56 6.81294 0.183304 16838
9071000 0.4 0.5 0 -6086.94 14.1298 8.57408e-07 16847.7
9072000 0.4 0.5 0 -6078.35 11.3782 8.72607e-05 16967.6
9073000 0.4 0.5 0 -6125.46 11.7292 4.69216e-05 16440
9074000 0.4 0.5 0 -6126.39 1.63163 1094.73 16901.3
9075000 0.4 0.5 0 -6162.21 9.32202 0.00269445 16649.8
9076000 0.4 0.5 0 -6027.9 9.05326 0.00426673 16797.8
9077000 0.4 0.5 0 -6058.74 8.64507 0.00840896 16693.2
9078000 0.4 0.5 0 -6057.45 8.37291 0.0132783 16698.4
9079000 0.4 0.5 0 -6070.64 11.9635 3.19691e-05 16592.9
9080000 0.4 0.5 0 -6021.91 13.94 1.17331e-06 16769.1
9081000 0.4 0.5 0 -6070.47 10.6217 0.000303729 16605.1
9082000 0.4 0.5 0 -6143.38 10.3059 0.000511877 16475.4
9083000 0.4 0.5 0 -6075.25 8.40041 0.0125827 16570.6
9084000 0.4 0.5 0 -6173.36 11.9807 3.09048e-05 16509.7
9085000 0.4 0.5 0 -6103.97 9.18875 0.00336875 16646.5
9086000 0.4 0.5 0 -6113.56 7.33345 0.0753751 16577.8
9087000 0.4 0.5 0 -6134.8 10.988 0.000163749 16549.3
9088000 0.4 0.5 0 -6095.55 8.88301 0.00553824 16387.2
9089000 0.4 0.5 0 -6141.06 14.6494 3.47395e-07 16318
9090000 0.4 0.5 0 -6122.4 9.48221 0.002038 16475.8
9091000 0.4 0.5 0 -6100.33 14.2397 7.07195e-07 16708.7
9092000 0.4 0.5 0 -6071.09 13.1168 4.6035e-06 16537.4
9093000 0.4 0.5 0 -6127.17 10.889 0.000192935 16514
9094000 0.4 0.5 0 -6041.95 12.356 1.68081e-05 16852.8
9095000 0.4 0.5 0 -6131.92 13.2121 3.97601e-06 16759.1
9096000 0.4 0.5 0 -6124.92 10.4379 0.000423248 16999.9
9097000 0.4 0.5 0 -6128.24 11.9178 3.52313e-05 16938.7
9098000 0.4 0.5 0 -6175.46 10.8432 0.000210368 16676.8
9099000 0.4 0.5 0 -6033.37 9.02048 0.00452773 16871.6
9100000 0.4 0.5 0 -6042.04 10.9267 0.000185124 16881.7
9101000 0.4 0.5 0 -6021.38 10.9893 0.000166395 16853.8
9102000 0.4 0.5 0 -6098.88 14.3729 5.55619e-07 16414.7
9103000 0.4 0.5 0 -6066.58 8.32198 0.0142799 16487.5
9104000 0.4 0.5 0 -6103.73 5.57714 1.45661 16834.7
9105000 0.4 0.5 0 -6069.73 7.74897 0.0380029 16781
9106000 0.4 0.5 0 -6072.96 10.0675 0.000772999 16678.9
9107000 0.4 0.5 0 -6095.37 10.328 0.000497731 16625.6
9108000 0.4 0.5 0 -6112.49 8.9653 0.00492631 16734
9109000 0.4 0.5 0 -6157.76 12.348 1.62114e-05 16038.9
9110000 0.4 0.5 0 -6054.05 9.24393 0.00299234 16220.6
9111000 0.4 0.5 0 -6110.29 11.4396 7.57307e-05 16324.7
