# Time-averaged data for fix FEPout007
# TimeStep v_param v_param007 v_param2 v_pe c_FEP007[1] c_FEP007[2] c_FEP007[3]
44000 1 0.65 0 -6032.05 8.44389 0.0117856 16695
45000 1 0.65 0 -6015.66 8.60116 0.0092536 17065.6
46000 1 0.65 0 -6103.74 8.72326 0.00751275 17004.1
47000 1 0.65 0 -6138.88 9.32836 0.00266722 16657.9
48000 1 0.65 0 -6074.6 8.39754 0.0126681 16603
49000 1 0.65 0 -6058.86 7.98552 0.0254228 16693.5
50000 1 0.65 0 -6017.61 8.19166 0.0184894 17156
51000 1 0.65 0 -6145.21 8.58405 0.00953657 17089.8
52000 1 0.65 0 -6058.77 6.78833 0.191308 16862.4
53000 1 0.65 0 -6009.71 9.08609 0.00405335 16861
54000 1 0.65 0 -6114.89 8.87687 0.00574794 16833.3
55000 1 0.65 0 -6131.09 9.22299 0.0031635 16556.4
56000 1 0.65 0 -6080.16 8.97423 0.0048598 16757.2
57000 1 0.65 0 -6084.03 8.05555 0.0229013 16912.3
58000 1 0.65 0 -6100.11 9.99614 0.000884493 16932.6
59000 1 0.65 0 -6157.85 9.68525 0.00147134 16720.9
60000 1 0.65 0 -6016.63 9.3882 0.00243997 16847.6
61000 1 0.65 0 -6053.27 8.82919 0.0061116 16522.7
62000 1 0.65 0 -6027.73 9.28106 0.0028738 16579.1
63000 1 0.65 0 -6077.04 8.93399 0.00518342 16706.4
64000 1 0.65 0 -6070.97 7.87887 0.0301345 16546
65000 1 0.65 0 -6063.65 6.34686 0.399666 16799
66000 1 0.65 0 -6096.43 8.17641 0.0187177 16929.3
67000 1 0.65 0 -6080.72 8.36997 0.0134 16768.5
68000 1 0.65 0 -6143.04 7.53872 0.0532682 16531.2
69000 1 0.65 0 -6094.49 7.27611 0.0841555 16811.8
70000 1 0.65 0 -6083.78 8.44598 0.0117617 16719.7
71000 1 0.65 0 -6176.23 8.45611 0.0115044 16634.4
72000 1 0.65 0 -6089.52 7.50605 0.0564397 16581.5
73000 1 0.65 0 -6054.47 8.81832 0.00622252 16518.4
74000 1 0.65 0 -6046.82 9.46531 0.00212265 16680.3
75000 1 0.65 0 -6144.15 9.11726 0.00375933 16477.4
76000 1 0.65 0 -6114.32 9.9208 0.000996586 16813.6
77000 1 0.65 0 -6086.46 7.30909 0.0805467 17006.1
78000 1 0.65 0 -6042.96 9.05056 0.00431875 16925.7
79000 1 0.65 0 -6054.99 8.94982 0.00503238 16656
80000 1 0.65 0 -6092.74 6.61772 0.248299 16439.2
81000 1 0.65 0 -6039.89 8.84761 0.00594286 16570.7
82000 1 0.65 0 -6045.06 7.91534 0.0291966 17042.2
83000 1 0.65 0 -6130.69 9.09195 0.00396687 16664.3
84000 1 0.65 0 -6125.64 9.72515 0.00137171 16667.9
85000 1 0.65 0 -6158.96 8.83604 0.00612648 16754.3
86000 1 0.65 0 -6062.6 9.8362 0.00113707 16645.8
87000 1 0.65 0 -6133.92 8.39061 0.0128915 16700.6
88000 1 0.65 0 -6101.59 10.0553 0.00077412 16364.5
89000 1 0.65 0 -6116.91 9.06387 0.00422532 16933.4
90000 1 0.65 0 -6103.28 8.33637 0.0142186 16817.7
91000 1 0.65 0 -6188.96 8.58722 0.00925472 16673.1
92000 1 0.65 0 -6162.41 8.84902 0.00595722 16650
93000 1 0.65 0 -6140.98 8.26625 0.0160088 16834.1
94000 1 0.65 0 -6159.23 8.46908 0.0113249 16735
95000 1 0.65 0 -6098.96 7.64076 0.0465909 17158.4
96000 1 0.65 0 -6048.56 8.28161 0.0158815 17136.1
97000 1 0.65 0 -6122.81 9.20645 0.00330655 16831.7
98000 1 0.65 0 -6120.35 9.77806 0.0012726 16898.5
99000 1 0.65 0 -6129.13 9.72455 0.00137754 16721.9
100000 1 0.65 0 -6125.34 7.72181 0.0400537 16898.8
101000 1 0.65 0 -6167.61 8.04841 0.0231483 16891.1
102000 1 0.65 0 -6168.21 10.134 0.000681445 16440
103000 1 0.65 0 -6137.53 6.55531 0.279398 16659.5
104000 1 0.65 0 -6122.08 9.3618 0.00255071 16849.3
105000 1 0.65 0 -6158.66 8.87742 0.00567569 16637
106000 1 0.65 0 -6118.2 7.71022 0.0393427 16279.2
107000 1 0.65 0 -6138.31 9.20743 0.00328354 16741.9
108000 1 0.65 0 -6105.07 6.98449 0.136494 16718.8
109000 1 0.65 0 -6091.94 7.49823 0.0581098 16849.5
110000 1 0.65 0 -6103.01 9.03291 0.00435029 16552
111000 1 0.65 0 -6096.6 7.70302 0.0403869 16510.7
112000 1 0.65 0 -6115.52 8.47534 0.0113215 16906.6
113000 1 0.65 0 -6106.8 9.00863 0.0045685 16688.5
114000 1 0.65 0 -6087.74 8.04621 0.0230899 16786.4
115000 1 0.65 0 -6083.86 9.5909 0.00172548 16739
116000 1 0.65 0 -6095.37 9.24304 0.00309619 16758.3
117000 1 0.65 0 -6110.05 8.11492 0.0207409 16920.5
118000 1 0.65 0 -6138.44 9.92168 0.000985884 16657.5
119000 1 0.65 0 -6053.02 8.62005 0.00887828 16900.4
120000 1 0.65 0 -6168.32 8.31189 0.0146222 16599.5
121000 1 0.65 0 -6129.41 8.54004 0.0100509 16729.7
122000 1 0.65 0 -6174.77 7.92696 0.0283307 16862.4
123000 1 0.65 0 -6054.18 7.79273 0.0351949 16724.7
124000 1 0.65 0 -6045.59 9.0599 0.00405727 16151.9
125000 1 0.65 0 -6076.62 9.22283 0.00320544 16771.4
126000 1 0.65 0 -6151.08 8.41005 0.0126485 16928.8
127000 1 0.65 0 -6208.14 9.54485 0.00187435 16831.6
128000 1 0.65 0 -6096.79 8.32698 0.0144297 16800.9
129000 1 0.65 0 -6141.27 9.41454 0.00229771 16582
130000 1 0.65 0 -6116.64 9.1849 0.00336359 16514
131000 1 0.65 0 -6035.4 8.20726 0.0174182 16590.6
132000 1 0.65 0 -6041.04 7.70992 0.0411535 17019.9
133000 1 0.65 0 -6127 8.27783 0.0155746 16698.7
134000 1 0.65 0 -6107.62 7.83112 0.0325293 16486.3
135000 1 0.65 0 -6066.36 6.18747 0.521191 16767.4
136000 1 0.65 0 -6054.56 7.83153 0.0341081 17298.3
137000 1 0.65 0 -6081.9 8.23118 0.016961 16816.4
138000 1 0.65 0 -6080.52 8.34902 0.0140963 17030.5
139000 1 0.65 0 -6091.6 8.58041 0.00945252 16835.9
140000 1 0.65 0 -6064.66 8.4244 0.0120719 16550.7
141000 1 0.65 0 -6075.8 8.32281 0.0146886 16982.9
142000 1 0.65 0 -6066.07 8.73451 0.00723179 16680.1
143000 1 0.65 0 -6090.04 8.51926 0.0103669 16664.6
144000 1 0.65 0 -6106.98 7.68263 0.0418218 16522.6
145000 1 0.65 0 -6149.94 6.82182 0.179197 16707.6
146000 1 0.65 0 -6040.59 7.20087 0.0962432 16946.8
147000 1 0.65 0 -6071.84 8.37708 0.0134774 17067.8
148000 1 0.65 0 -6086.32 8.60673 0.00901641 16784.2
149000 1 0.65 0 -6121.5 8.55502 0.0099661 17010.5
150000 1 0.65 0 -6064.2 9.07307 0.00413568 16831.9
151000 1 0.65 0 -6082.69 8.97053 0.00489646 16779.1
152000 1 0.65 0 -6136.1 10.2452 0.000568525 16527
153000 1 0.65 0 -6074.14 7.99402 0.0251245 16734.4
154000 1 0.65 0 -6110.97 9.63365 0.00160086 16684.5
155000 1 0.65 0 -6117.89 6.34351 0.39415 16474.4
156000 1 0.65 0 -6049.29 9.75476 0.00130825 16706.2
157000 1 0.65 0 -6050.85 10.0538 0.00079009 16661.8
158000 1 0.65 0 -6080.77 9.40516 0.00235119 16703.2
159000 1 0.65 0 -6046.51 7.85396 0.0318385 16766.2
160000 1 0.65 0 -6065.88 9.33822 0.00263246 16715
161000 1 0.65 0 -5981.78 10.1874 0.000627998 16570.2
162000 1 0.65 0 -6063.04 9.86603 0.00110107 16945.8
163000 1 0.65 0 -6073.03 9.00654 0.00460307 16755.9
164000 1 0.65 0 -6085.92 8.37309 0.0134663 16939.7
165000 1 0.65 0 -6149.48 8.51303 0.0106152 16886.3
166000 1 0.65 0 -6104.93 8.69835 0.0077351 16791
167000 1 0.65 0 -6115.09 9.7152 0.00139269 16642.6
168000 1 0.65 0 -6085.73 7.59534 0.04889 16684.2
169000 1 0.65 0 -5990.96 8.58036 0.00936244 16674.1
170000 1 0.65 0 -6126.81 8.78693 0.00666992 16798
171000 1 0.65 0 -6070.59 8.62719 0.00865638 16676.6
172000 1 0.65 0 -6132.8 9.28693 0.0028746 16747.9
173000 1 0.65 0 -6097.87 8.83534 0.00602618 16460.6
174000 1 0.65 0 -6116.64 8.29351 0.0151976 16728.8
175000 1 0.65 0 -6107.75 7.82214 0.0338395 16893.8
176000 1 0.65 0 -6085.1 8.88631 0.00575022 17108.8
177000 1 0.65 0 -6077.71 8.12636 0.0202637 16851.7
178000 1 0.65 0 -6149.78 8.71915 0.00735641 16536
179000 1 0.65 0 -6126.79 7.12508 0.106967 16586.6
180000 1 0.65 0 -6076.11 5.48035 1.6861 16566.4
181000 1 0.65 0 -6159.71 9.26579 0.00299454 16838.6
182000 1 0.65 0 -6126.09 9.50922 0.00196383 16611.8
183000 1 0.65 0 -6138.28 5.61958 1.33147 16523.5
184000 1 0.65 0 -6113.05 7.4081 0.066008 16454.3
185000 1 0.65 0 -6146.38 8.72385 0.00748165 16950.4
186000 1 0.65 0 -6161.47 8.82305 0.00624828 16719.1
187000 1 0.65 0 -6095.51 8.99865 0.00463856 16663.2
188000 1 0.65 0 -6100.02 9.67914 0.00148017 16650
189000 1 0.65 0 -6070.14 9.29826 0.00277315 16466.8
190000 1 0.65 0 -6119.83 9.80012 0.00118821 16372.9
191000 1 0.65 0 -6014.55 9.21474 0.00321641 16602.1
192000 1 0.65 0 -6027.28 9.47778 0.00208432 16725.4
193000 1 0.65 0 -6116.08 7.51239 0.0569765 16918.1
194000 1 0.65 0 -6092.55 8.08945 0.0217624 17011.3
195000 1 0.65 0 -6095.28 9.01945 0.00452025 16814.7
196000 1 0.65 0 -6093.64 8.68247 0.00792169 16743.9
197000 1 0.65 0 -6134.66 8.55203 0.00986718 16757.6
198000 1 0.65 0 -6151.46 7.61619 0.0467614 16525.7
199000 1 0.65 0 -6061.43 8.3994 0.0127005 16697.4
200000 1 0.65 0 -6169.38 8.69554 0.00781954 16894.5
201000 1 0.65 0 -6085.62 9.28059 0.00290324 16735.7
202000 1 0.65 0 -6114.62 7.67094 0.0427868 16575.5
203000 1 0.65 0 -6071.12 7.66877 0.0429604 16582.3
204000 1 0.65 0 -6112.57 7.92971 0.028532 17060.9
205000 1 0.65 0 -6052.17 7.61116 0.0488421 17116
206000 1 0.65 0 -6104.88 8.61933 0.00881089 16751.9
207000 1 0.65 0 -6129.14 8.48096 0.0110337 16632.8
208000 1 0.65 0 -6107.54 9.23242 0.00311374 16555.9
209000 1 0.65 0 -6115.19 9.20168 0.00334353 16884.4
210000 1 0.65 0 -6054.67 9.15287 0.00366356 17046
211000 1 0.65 0 -6086.85 8.56405 0.00982567 17027
212000 1 0.65 0 -6135.54 9.37256 0.00250335 16837.5
213000 1 0.65 0 -6125.37 8.45369 0.0116509 16777.8
214000 1 0.65 0 -6079.49 8.70231 0.00764066 16696.4
215000 1 0.65 0 -6087.48 9.22788 0.00315324 16638.8
216000 1 0.65 0 -6070.98 10.0367 0.000809206 16581.9
217000 1 0.65 0 -6092.56 8.03906 0.0229159 16461.3
218000 1 0.65 0 -6075.43 8.79026 0.00659259 16696.3
219000 1 0.65 0 -6146.28 9.77416 0.00127231 16784.7
220000 1 0.65 0 -6116.34 9.7201 0.00137445 16560.2
221000 1 0.65 0 -6073.36 8.07022 0.0222302 16825.6
222000 1 0.65 0 -6077.92 9.93864 0.000949405 16504
223000 1 0.65 0 -6073.38 9.35258 0.0025515 16595.8
224000 1 0.65 0 -6063.08 8.77917 0.00684874 17025.3
225000 1 0.65 0 -6080.75 7.66936 0.0434892 16802.9
226000 1 0.65 0 -6075.82 6.74862 0.204613 16873
227000 1 0.65 0 -6138.62 7.29783 0.0807145 16722.7
228000 1 0.65 0 -6133.01 8.71657 0.00749043 16764.3
229000 1 0.65 0 -6071.12 8.54163 0.0101237 16895.7
230000 1 0.65 0 -6081.78 8.65974 0.0082977 16882.7
231000 1 0.65 0 -6068.2 9.19393 0.00335135 16705.2
232000 1 0.65 0 -6143.36 8.9704 0.00486182 16656.8
233000 1 0.65 0 -6095.49 8.41719 0.0124912 16919.8
234000 1 0.65 0 -6169.72 8.97033 0.00482054 16513.3
235000 1 0.65 0 -6135.57 8.87275 0.00579186 16845.1
236000 1 0.65 0 -6110.33 8.95249 0.0050563 16810.5
237000 1 0.65 0 -6119.37 8.82172 0.00624119 16662.9
238000 1 0.65 0 -6060.49 9.36606 0.0025039 16658.7
239000 1 0.65 0 -6125.54 9.0629 0.00421009 16844.9
240000 1 0.65 0 -6047.62 7.41739 0.0667171 16892.3
241000 1 0.65 0 -6109.59 9.27602 0.00293206 16772.7
242000 1 0.65 0 -6088.95 7.09116 0.115147 16867.3
243000 1 0.65 0 -6029.77 9.73693 0.00135608 16806.6
244000 1 0.65 0 -6075.44 5.89672 0.860454 16997.8
245000 1 0.65 0 -6117.29 7.98451 0.0260676 17087.9
246000 1 0.65 0 -6101.58 8.56503 0.00971398 16861.1
247000 1 0.65 0 -6105.75 9.46691 0.00213582 16829.1
248000 1 0.65 0 -6127.97 8.11177 0.0204018 16556.4
249000 1 0.65 0 -6117.64 9.30791 0.00275093 16601.2
250000 1 0.65 0 -6119.15 8.60055 0.00914866 16854.7
251000 1 0.65 0 -6120.27 6.73164 0.204336 16376.9
252000 1 0.65 0 -6139.19 9.24293 0.00309398 16743.4
253000 1 0.65 0 -6154.25 7.88151 0.0303979 16764.7
254000 1 0.65 0 -6127.26 8.97405 0.00482244 16623.3
255000 1 0.65 0 -6139.9 9.25888 0.00295751 16438.9
256000 1 0.65 0 -6039.83 8.74471 0.00724969 17009.8
257000 1 0.65 0 -6126.28 8.236 0.0164683 16460.4
258000 1 0.65 0 -6086.4 8.01311 0.0241046 16577.7
259000 1 0.65 0 -6127.27 8.64336 0.00833198 16492.8
260000 1 0.65 0 -6040.49 9.26666 0.00296612 16703.4
261000 1 0.65 0 -6106.71 6.41984 0.352268 16734.8
262000 1 0.65 0 -6014.29 8.533 0.0102417 16847
263000 1 0.65 0 -6081.43 9.47549 0.00211467 16903.9
264000 1 0.65 0 -6127.17 9.25013 0.0030827 16885
265000 1 0.65 0 -6118.94 9.78324 0.00123833 16587
266000 1 0.65 0 -6131.48 9.10127 0.00388921 16595.5
267000 1 0.65 0 -6084.19 9.06906 0.0042283 17093.5
268000 1 0.65 0 -6101.72 9.21693 0.00327885 16986.6
269000 1 0.65 0 -6079.03 9.45171 0.00217525 16708
270000 1 0.65 0 -6120.15 9.43758 0.00224431 16834.9
271000 1 0.65 0 -6049.21 8.63075 0.00875605 16969.6
272000 1 0.65 0 -6047.52 8.58466 0.00941965 16897.5
273000 1 0.65 0 -6101.3 9.48688 0.00206279 16807.1
274000 1 0.65 0 -6095.71 8.86606 0.00581261 16716.7
275000 1 0.65 0 -6102.67 8.80495 0.00645291 16750.4
276000 1 0.65 0 -6053.26 9.22987 0.00320109 16947.7
277000 1 0.65 0 -6077.28 7.67314 0.0427248 16612.5
278000 1 0.65 0 -6028.63 7.97187 0.0261859 16805.2
279000 1 0.65 0 -6122 8.82676 0.00614183 16536.8
280000 1 0.65 0 -6085.23 7.54016 0.0542332 16871.5
281000 1 0.65 0 -6059.85 8.00523 0.0247273 16782.6
282000 1 0.65 0 -6097.88 8.26119 0.015951 16631.5
283000 1 0.65 0 -6100.95 7.61727 0.0468067 16571.7
284000 1 0.65 0 -6052.68 8.35135 0.0138357 16781.2
285000 1 0.65 0 -6064.06 8.0974 0.0210473 16673.4
286000 1 0.65 0 -6108.07 8.49952 0.0106117 16502.4
287000 1 0.65 0 -6116.81 6.83027 0.176204 16663.1
288000 1 0.65 0 -6047.55 7.81432 0.0339109 16708.9
289000 1 0.65 0 -6138.03 8.95521 0.00500118 16703.1
290000 1 0.65 0 -6032.67 9.15305 0.00365458 17009.3
291000 1 0.65 0 -6109.34 7.97917 0.0256031 16633.6
292000 1 0.65 0 -6093.5 9.0726 0.00414134 16841.6
293000 1 0.65 0 -6166.89 7.86096 0.031536 16803.1
294000 1 0.65 0 -6097.36 8.87314 0.00579298 16859.5
295000 1 0.65 0 -6110.42 8.86781 0.00586727 16923.7
296000 1 0.65 0 -6107.01 9.31672 0.00272144 16667.8
297000 1 0.65 0 -6142.88 8.52719 0.0103141 16801.6
298000 1 0.65 0 -6083.65 8.77104 0.00690222 16925.9
299000 1 0.65 0 -6107.89 7.23238 0.0894778 16610.7
300000 1 0.65 0 -6121.98 8.72516 0.00733598 16657.2
301000 1 0.65 0 -6122.07 8.30198 0.0150284 16779.2
302000 1 0.65 0 -6114.94 9.05127 0.00425883 16710.8
303000 1 0.65 0 -6078.21 8.38703 0.0128769 16581.7
304000 1 0.65 0 -6128.82 8.92633 0.0051292 16320.7
305000 1 0.65 0 -6088.27 6.57412 0.272998 16799.8
306000 1 0.65 0 -6170.99 9.22235 0.0031947 16701.8
307000 1 0.65 0 -6119.08 9.73171 0.00135909 16697.2
308000 1 0.65 0 -6065.54 7.53706 0.0537228 16626.1
309000 1 0.65 0 -6083.94 9.53904 0.00188625 16773.9
310000 1 0.65 0 -6101.77 8.33151 0.014324 16805
311000 1 0.65 0 -6018.53 6.76732 0.197589 16813.1
312000 1 0.65 0 -6064.37 9.53588 0.00189528 16765.3
313000 1 0.65 0 -6076.93 7.30956 0.0805499 17020.2
314000 1 0.65 0 -6126.19 8.94122 0.00514822 16795.4
315000 1 0.65 0 -6052.41 9.26189 0.0029915 16712.1
316000 1 0.65 0 -6129.15 10.3437 0.000472761 16211.9
317000 1 0.65 0 -6058.98 8.68215 0.00789026 16668.5
318000 1 0.65 0 -6089.78 9.07523 0.00412685 16857
319000 1 0.65 0 -6089.33 8.89598 0.00549032 16602.7
320000 1 0.65 0 -6064.53 8.22992 0.0170998 16918.3
321000 1 0.65 0 -6090.21 7.82942 0.033197 16776.7
322000 1 0.65 0 -6074.81 9.54131 0.0018686 16680.3
323000 1 0.65 0 -6047.86 8.37694 0.0130638 16540
324000 1 0.65 0 -6084.71 9.12852 0.0037174 16604.3
325000 1 0.65 0 -6088.2 7.68896 0.0423531 16911.1
326000 1 0.65 0 -6079.91 8.76257 0.00703042 16997
327000 1 0.65 0 -6070.13 7.4416 0.0637272 16803.9
328000 1 0.65 0 -6026.55 9.16457 0.00348621 16542.2
329000 1 0.65 0 -6077.13 9.13885 0.00373156 16959
330000 1 0.65 0 -6062.09 8.90648 0.0054824 16873.2
331000 1 0.65 0 -6140.93 8.67524 0.008007 16720.1
332000 1 0.65 0 -6072.95 9.30498 0.00278236 16708.7
333000 1 0.65 0 -6090.11 8.63761 0.00852884 16720.6
334000 1 0.65 0 -6139.47 7.87648 0.0304597 16657.7
335000 1 0.65 0 -6101.76 9.42502 0.0022868 16796
336000 1 0.65 0 -6085.07 9.97398 0.000885455 16332.4
337000 1 0.65 0 -6053.51 8.32981 0.0142708 16694.8
338000 1 0.65 0 -6105.69 9.53955 0.00186898 16634.5
339000 1 0.65 0 -6110.29 8.80834 0.00632483 16511.4
340000 1 0.65 0 -6066.98 8.38586 0.0129407 16631.1
341000 1 0.65 0 -6055.7 7.83683 0.0330185 16895.2
342000 1 0.65 0 -6123.66 9.03102 0.00449459 17046.9
343000 1 0.65 0 -6123.98 7.67955 0.0424945 16701.8
344000 1 0.65 0 -6092.34 8.31589 0.0146224 16711.4
345000 1 0.65 0 -6045.02 8.15789 0.0193155 16935.4
346000 1 0.65 0 -6129.72 8.20389 0.0176421 16709.1
347000 1 0.65 0 -6090.38 9.2702 0.00298689 16920.5
348000 1 0.65 0 -6036.17 9.2386 0.003101 16659.9
349000 1 0.65 0 -6082.14 9.91487 0.00100314 16756.6
350000 1 0.65 0 -6075.56 9.04949 0.00435826 17049.9
351000 1 0.65 0 -6077.68 8.37638 0.0133388 16872.3
352000 1 0.65 0 -6140.84 7.69141 0.0413664 16585
353000 1 0.65 0 -6048.1 8.67761 0.00788752 16536.5
354000 1 0.65 0 -6066.8 8.65889 0.00807071 16397.3
355000 1 0.65 0 -6076.86 8.03894 0.0232686 16711.4
356000 1 0.65 0 -6091.48 9.13776 0.00360478 16352.8
357000 1 0.65 0 -6119.59 7.9623 0.0262959 16607.2
358000 1 0.65 0 -6008.07 9.08972 0.00394037 16491.3
359000 1 0.65 0 -6039.1 7.53975 0.0540633 16806.9
360000 1 0.65 0 -6084.75 8.37378 0.013322 16777.6
361000 1 0.65 0 -6043.69 6.73406 0.204424 16450.7
362000 1 0.65 0 -6106.59 8.21572 0.0173371 16749.2
363000 1 0.65 0 -6066.31 8.0699 0.0218484 16527.8
364000 1 0.65 0 -6123.15 7.13146 0.105391 16517.9
365000 1 0.65 0 -6092.66 8.44551 0.0116659 16570.6
366000 1 0.65 0 -6097.4 8.79232 0.00653813 16615.8
367000 1 0.65 0 -6081.77 8.79344 0.00651881 16597.8
368000 1 0.65 0 -6095.54 9.30803 0.00277933 16776
369000 1 0.65 0 -6059.7 8.39135 0.0129625 16813.2
370000 1 0.65 0 -6108.66 9.72883 0.0013815 16890.7
371000 1 0.65 0 -6056.21 9.59407 0.00172463 16819.7
372000 1 0.65 0 -6112.4 10.4817 0.000388798 16805.7
373000 1 0.65 0 -6096.27 9.13932 0.00373697 16996.9
374000 1 0.65 0 -6060.76 9.93183 0.000972347 16710.8
375000 1 0.65 0 -6064.86 9.15323 0.00352654 16418.5
376000 1 0.65 0 -6090.58 9.2161 0.00322541 16686.7
377000 1 0.65 0 -6170.08 7.43575 0.0642753 16783.1
378000 1 0.65 0 -6102.4 9.15305 0.00357022 16616.6
379000 1 0.65 0 -6038.15 8.84477 0.00601185 16683.3
380000 1 0.65 0 -6092.44 8.5505 0.00987216 16723
381000 1 0.65 0 -6092.76 7.04444 0.123542 16733.1
382000 1 0.65 0 -6171.56 9.62518 0.00161695 16614.4
383000 1 0.65 0 -6151.96 9.57762 0.00173146 16426.8
384000 1 0.65 0 -6143.43 10.0152 0.000833268 16469.9
385000 1 0.65 0 -6123.05 9.35845 0.00248341 16312.8
386000 1 0.65 0 -6140.14 9.13191 0.00372338 16725.7
387000 1 0.65 0 -6157.9 9.88907 0.00105028 16801
388000 1 0.65 0 -6095.44 9.25724 0.00303475 16821.8
389000 1 0.65 0 -6081.18 8.27084 0.0158874 16835.6
390000 1 0.65 0 -6093.42 9.15392 0.00359603 16761.2
391000 1 0.65 0 -6097.41 9.43052 0.00224644 16652.5
392000 1 0.65 0 -6144.73 9.09374 0.00396348 16700.1
393000 1 0.65 0 -6134.73 8.79252 0.00668697 16999.6
394000 1 0.65 0 -6086.02 8.75757 0.0069179 16585.3
395000 1 0.65 0 -6133.04 7.48382 0.0576114 16306.2
396000 1 0.65 0 -6060.4 8.91509 0.00533077 16645.2
397000 1 0.65 0 -6154.12 8.9624 0.00493495 16682
398000 1 0.65 0 -6103.82 8.08702 0.0213856 16648.8
399000 1 0.65 0 -6077.81 9.30941 0.00279319 16898.9
400000 1 0.65 0 -6109.62 8.56009 0.00974794 16780.3
401000 1 0.65 0 -6086.89 7.46257 0.0607272 16586.2
402000 1 0.65 0 -6060.68 7.00909 0.129794 16567.7
403000 1 0.65 0 -6044.63 9.43846 0.00221902 16669.8
404000 1 0.65 0 -6118.54 10.2565 0.000552665 16373.4
405000 1 0.65 0 -6103.13 9.73204 0.00137932 16955
406000 1 0.65 0 -6110.79 6.99877 0.133576 16758
407000 1 0.65 0 -6040.91 7.75059 0.0374806 16595.3
408000 1 0.65 0 -6043.41 8.92979 0.005331 17061.5
409000 1 0.65 0 -6070.86 8.12442 0.0201265 16683.2
410000 1 0.65 0 -6106.41 6.23704 0.472429 16516.7
411000 1 0.65 0 -6066.12 8.89592 0.00562631 17012.2
412000 1 0.65 0 -6069.63 6.03628 0.670466 16738.3
413000 1 0.65 0 -6048.71 7.38206 0.0709835 16938.3
414000 1 0.65 0 -6112.72 8.61565 0.00876539 16562.7
415000 1 0.65 0 -6143.76 9.15472 0.00365118 17041.3
416000 1 0.65 0 -6091.39 7.94304 0.027029 16527.4
417000 1 0.65 0 -6124.3 10.8445 0.000209362 16631.1
418000 1 0.65 0 -6136.74 8.52367 0.0103893 16824.6
419000 1 0.65 0 -6083.01 10.0068 0.000866084 16878.2
420000 1 0.65 0 -6090.62 9.52479 0.00192554 16718.9
421000 1 0.65 0 -6096 8.85758 0.00578965 16415.7
422000 1 0.65 0 -6148.93 9.01413 0.00460999 16996.1
423000 1 0.65 0 -6170.74 9.50487 0.00198588 16676.2
