# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_param2 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
44176000 0 1 0 -6091.71 1.96296e+10 0 16517.8
44177000 0 1 0 -6123.81 1.65066e+10 0 16771.9
44178000 0 1 0 -6092.9 1.35576e+10 0 16477.4
44179000 0 1 0 -6086.85 7.25959e+06 0 16551.2
44180000 0 1 0 -6002.16 160601 0 16590.4
44181000 0 1 0 -6081.86 3.0926e+06 0 16734.8
44182000 0 1 0 -6062.42 2.22599e+07 0 16708.5
44183000 0 1 0 -6053.03 24359.9 0 16870.8
44184000 0 1 0 -6078.42 1.50816e+06 0 16683
44185000 0 1 0 -6077.88 976895 0 16685.8
44186000 0 1 0 -6157.63 1.39441e+11 0 16471.6
44187000 0 1 0 -6100.71 1.41233e+10 0 16921.2
44188000 0 1 0 -6107.94 1.48604e+06 0 16855
44189000 0 1 0 -6092.72 3.52457e+13 0 16577.4
44190000 0 1 0 -6113.36 1.62972e+07 0 16774.7
44191000 0 1 0 -6080.01 1.61154e+08 0 17017.1
44192000 0 1 0 -6064.38 1.47981e+07 0 16597.7
44193000 0 1 0 -6021.5 7.57927e+07 0 16771.9
44194000 0 1 0 -6069.68 5.82944e+08 0 16662.1
44195000 0 1 0 -6114.02 7.01039e+11 0 16544.8
44196000 0 1 0 -6114.64 1.95891e+06 0 16892.8
44197000 0 1 0 -6070.27 8.99805e+07 0 16536.3
44198000 0 1 0 -6136.5 4.80837e+06 0 16652
44199000 0 1 0 -6119.21 2.03924e+08 0 16441.9
44200000 0 1 0 -6055.22 5.44161e+11 0 16428.4
44201000 0 1 0 -6078.81 4163.18 0 16448.5
44202000 0 1 0 -6089.6 5.02314e+09 0 16524.7
44203000 0 1 0 -6054.32 237727 0 16388.9
44204000 0 1 0 -6154.08 2.20135e+06 0 16527
44205000 0 1 0 -6147.93 2.4998e+08 0 16351.6
44206000 0 1 0 -6145.74 1.31658e+06 0 16726.2
44207000 0 1 0 -6148.16 6.40408e+10 0 16451.5
44208000 0 1 0 -6184.06 234176 0 16411.2
44209000 0 1 0 -6098.57 3.06555e+07 0 16790
44210000 0 1 0 -6102.84 115605 0 16818.7
44211000 0 1 0 -6136.47 1.05396e+07 0 16652.6
44212000 0 1 0 -6085.1 2.35037e+07 0 16575.4
44213000 0 1 0 -6092.73 7.68546e+06 0 16637.8
44214000 0 1 0 -6113.05 4.01606e+06 0 16698.7
44215000 0 1 0 -6135.79 514382 0 16546.9
44216000 0 1 0 -6075.67 38672.1 0 16693.3
44217000 0 1 0 -6151.84 5.85048e+08 0 16741.5
44218000 0 1 0 -6122.89 70438.9 0 16775.8
44219000 0 1 0 -6132.53 2.77004e+07 0 16612.4
44220000 0 1 0 -6049.98 4.33777e+06 0 16664.8
44221000 0 1 0 -6072.47 3.23685e+11 0 16428.4
44222000 0 1 0 -6070.19 7.08766e+08 0 16701.7
44223000 0 1 0 -6147.55 4.02113e+08 0 16540.4
44224000 0 1 0 -6142.29 1.74369e+06 0 16668.2
44225000 0 1 0 -6093.7 553739 0 16414.1
44226000 0 1 0 -6121.51 1.02786e+06 0 16407.2
44227000 0 1 0 -6088.71 3.50748e+06 0 16520.7
44228000 0 1 0 -6109.75 5.63182e+08 0 16587.4
44229000 0 1 0 -6087.36 5.77365e+08 0 16966.3
44230000 0 1 0 -6190.44 1.57755e+06 0 16442.5
44231000 0 1 0 -6133.39 287528 0 16315.3
44232000 0 1 0 -6082.82 1.54404e+08 0 16523
44233000 0 1 0 -6183.57 3.79538e+09 0 16765.6
