# Time-averaged data for fix FEPout010
# TimeStep v_param v_param010 v_param2 v_pe c_FEP010[1] c_FEP010[2] c_FEP010[3]
58000 1 0.4 0 -6100.11 11.9016 3.61884e-05 16932.6
59000 1 0.4 0 -6157.85 11.5064 6.93418e-05 16720.9
60000 1 0.4 0 -6016.63 11.1866 0.000119471 16847.6
61000 1 0.4 0 -6053.27 10.5744 0.000327212 16522.7
62000 1 0.4 0 -6027.73 11.0809 0.000140387 16579.1
63000 1 0.4 0 -6077.04 10.6704 0.00028164 16706.4
64000 1 0.4 0 -6070.97 9.46969 0.00209014 16546
65000 1 0.4 0 -6063.65 7.68742 0.0421815 16799
66000 1 0.4 0 -6096.43 9.7372 0.00136536 16929.3
67000 1 0.4 0 -6080.72 9.97099 0.000913658 16768.5
68000 1 0.4 0 -6143.04 9.04725 0.00424156 16531.2
69000 1 0.4 0 -6094.49 8.80573 0.0064681 16811.8
70000 1 0.4 0 -6083.78 10.1183 0.000711561 16719.7
71000 1 0.4 0 -6176.23 10.0855 0.000747915 16634.4
72000 1 0.4 0 -6089.52 9.0355 0.00433916 16581.5
73000 1 0.4 0 -6054.47 10.5191 0.00035891 16518.4
74000 1 0.4 0 -6046.82 11.2413 0.000107911 16680.3
75000 1 0.4 0 -6144.15 10.8653 0.000200311 16477.4
76000 1 0.4 0 -6114.32 11.7866 4.3582e-05 16813.6
77000 1 0.4 0 -6086.46 8.79662 0.0066437 17006.1
78000 1 0.4 0 -6042.96 10.7675 0.000242425 16925.7
79000 1 0.4 0 -6054.99 10.7383 0.000250533 16656
80000 1 0.4 0 -6092.74 8.03522 0.023033 16439.2
81000 1 0.4 0 -6039.89 10.6013 0.000313684 16570.7
82000 1 0.4 0 -6045.06 9.45657 0.00220073 17042.2
83000 1 0.4 0 -6130.69 10.8218 0.000217928 16664.3
84000 1 0.4 0 -6125.64 11.5359 6.57886e-05 16667.9
85000 1 0.4 0 -6158.96 10.5328 0.000355772 16754.3
86000 1 0.4 0 -6062.6 11.6963 5.0201e-05 16645.8
87000 1 0.4 0 -6133.92 10.0344 0.000818139 16700.6
88000 1 0.4 0 -6101.59 11.9364 3.29944e-05 16364.5
89000 1 0.4 0 -6116.91 10.7772 0.000238624 16933.4
90000 1 0.4 0 -6103.28 9.97319 0.000912971 16817.7
91000 1 0.4 0 -6188.96 10.209 0.000609418 16673.1
92000 1 0.4 0 -6162.41 10.5446 0.000346599 16650
93000 1 0.4 0 -6140.98 9.89078 0.00104934 16834.1
94000 1 0.4 0 -6159.23 10.1526 0.000672352 16735
95000 1 0.4 0 -6098.96 9.15305 0.0036866 17158.4
96000 1 0.4 0 -6048.56 9.89386 0.00106265 17136.1
97000 1 0.4 0 -6122.81 10.9726 0.000170905 16831.7
98000 1 0.4 0 -6120.35 11.6325 5.67202e-05 16898.5
99000 1 0.4 0 -6129.13 11.5994 5.93392e-05 16721.9
100000 1 0.4 0 -6125.34 9.24913 0.00309036 16898.8
101000 1 0.4 0 -6167.61 9.61253 0.00167912 16891.1
102000 1 0.4 0 -6168.21 12.0653 2.67008e-05 16440
103000 1 0.4 0 -6137.53 7.96735 0.0261563 16659.5
104000 1 0.4 0 -6122.08 11.1515 0.000126744 16849.3
105000 1 0.4 0 -6158.66 10.616 0.000307239 16637
106000 1 0.4 0 -6118.2 9.30298 0.00271997 16279.2
107000 1 0.4 0 -6138.31 10.985 0.000166494 16741.9
108000 1 0.4 0 -6105.07 8.49055 0.0109137 16718.8
109000 1 0.4 0 -6091.94 8.99751 0.00469947 16849.5
110000 1 0.4 0 -6103.01 10.7413 0.000247719 16552
111000 1 0.4 0 -6096.6 9.25723 0.00297868 16510.7
112000 1 0.4 0 -6115.52 10.1832 0.000645322 16906.6
113000 1 0.4 0 -6106.8 10.7658 0.000239715 16688.5
114000 1 0.4 0 -6087.74 9.6498 0.0015676 16786.4
115000 1 0.4 0 -6083.86 11.3888 8.45552e-05 16739
116000 1 0.4 0 -6095.37 10.9752 0.000169414 16758.3
117000 1 0.4 0 -6110.05 9.7481 0.00133992 16920.5
118000 1 0.4 0 -6138.44 11.8217 4.07098e-05 16657.5
119000 1 0.4 0 -6053.02 10.224 0.000602432 16900.4
120000 1 0.4 0 -6168.32 9.8889 0.00103799 16599.5
121000 1 0.4 0 -6129.41 10.1767 0.00064555 16729.7
122000 1 0.4 0 -6174.77 9.43402 0.00226144 16862.4
123000 1 0.4 0 -6054.18 9.34208 0.00261698 16724.7
124000 1 0.4 0 -6045.59 10.8011 0.00021867 16151.9
125000 1 0.4 0 -6076.62 10.9844 0.000166956 16771.4
126000 1 0.4 0 -6151.08 10.0587 0.000796229 16928.8
127000 1 0.4 0 -6208.14 11.3308 9.3715e-05 16831.6
128000 1 0.4 0 -6096.79 9.90276 0.00102643 16800.9
129000 1 0.4 0 -6141.27 11.1859 0.000117724 16582
130000 1 0.4 0 -6116.64 10.977 0.000166463 16514
131000 1 0.4 0 -6035.4 9.82113 0.00116232 16590.6
132000 1 0.4 0 -6041.04 9.22153 0.00326003 17019.9
133000 1 0.4 0 -6127 9.90993 0.001008 16698.7
134000 1 0.4 0 -6107.62 9.40561 0.00231893 16486.3
135000 1 0.4 0 -6066.36 7.54332 0.0536143 16767.4
136000 1 0.4 0 -6054.56 9.32732 0.00277462 17298.3
137000 1 0.4 0 -6081.9 9.80313 0.00121425 16816.4
138000 1 0.4 0 -6080.52 9.9182 0.00101386 17030.5
139000 1 0.4 0 -6091.6 10.1887 0.000636745 16835.9
140000 1 0.4 0 -6064.66 10.0712 0.00076231 16550.7
141000 1 0.4 0 -6075.8 9.93905 0.000976275 16982.9
142000 1 0.4 0 -6066.07 10.3875 0.000451954 16680.1
143000 1 0.4 0 -6090.04 10.1661 0.000654591 16664.6
144000 1 0.4 0 -6106.98 9.19469 0.00331049 16522.6
145000 1 0.4 0 -6149.94 8.17858 0.0184055 16707.6
146000 1 0.4 0 -6040.59 8.65387 0.00841172 16946.8
147000 1 0.4 0 -6071.84 9.95565 0.000954215 17067.8
148000 1 0.4 0 -6086.32 10.2615 0.000561728 16784.2
149000 1 0.4 0 -6121.5 10.1985 0.000632778 17010.5
150000 1 0.4 0 -6064.2 10.7812 0.000235599 16831.9
151000 1 0.4 0 -6082.69 10.7346 0.000253963 16779.1
152000 1 0.4 0 -6136.1 12.1756 2.23067e-05 16527
153000 1 0.4 0 -6074.14 9.61028 0.00166983 16734.4
154000 1 0.4 0 -6110.97 11.4926 7.08227e-05 16684.5
155000 1 0.4 0 -6117.89 7.76755 0.036164 16474.4
156000 1 0.4 0 -6049.29 11.6084 5.83861e-05 16706.2
157000 1 0.4 0 -6050.85 11.961 3.22372e-05 16661.8
158000 1 0.4 0 -6080.77 11.1591 0.000124036 16703.2
159000 1 0.4 0 -6046.51 9.33947 0.00263498 16766.2
160000 1 0.4 0 -6065.88 11.1778 0.000120306 16715
161000 1 0.4 0 -5981.78 12.1229 2.44355e-05 16570.2
162000 1 0.4 0 -6063.04 11.7374 4.77032e-05 16945.8
163000 1 0.4 0 -6073.03 10.7381 0.000252152 16755.9
164000 1 0.4 0 -6085.92 9.97209 0.00092129 16939.7
165000 1 0.4 0 -6149.48 10.1721 0.000656675 16886.3
166000 1 0.4 0 -6104.93 10.4 0.000445509 16791
167000 1 0.4 0 -6115.09 11.5573 6.33775e-05 16642.6
168000 1 0.4 0 -6085.73 9.15503 0.00357281 16684.2
169000 1 0.4 0 -5990.96 10.3029 0.000520687 16674.1
170000 1 0.4 0 -6126.81 10.4463 0.00041241 16798
171000 1 0.4 0 -6070.59 10.2996 0.000523633 16676.6
172000 1 0.4 0 -6132.8 11.0644 0.000145776 16747.9
173000 1 0.4 0 -6097.87 10.5124 0.000361707 16460.6
174000 1 0.4 0 -6116.64 9.90057 0.0010258 16728.8
175000 1 0.4 0 -6107.75 9.36611 0.00253904 16893.8
176000 1 0.4 0 -6085.1 10.5618 0.000346058 17108.8
177000 1 0.4 0 -6077.71 9.73424 0.00136586 16851.7
178000 1 0.4 0 -6149.78 10.3897 0.000446355 16536
179000 1 0.4 0 -6126.79 8.61682 0.00876083 16586.6
180000 1 0.4 0 -6076.11 6.74812 0.201064 16566.4
181000 1 0.4 0 -6159.71 11.0557 0.000148742 16838.6
182000 1 0.4 0 -6126.09 11.3252 9.33705e-05 16611.8
183000 1 0.4 0 -6138.28 6.90988 0.152886 16523.5
184000 1 0.4 0 -6113.05 9.00091 0.00456313 16454.3
185000 1 0.4 0 -6146.38 10.3968 0.000452118 16950.4
186000 1 0.4 0 -6161.47 10.5406 0.000350374 16719.1
187000 1 0.4 0 -6095.51 10.7223 0.000257459 16663.2
188000 1 0.4 0 -6100.02 11.4958 7.02915e-05 16650
189000 1 0.4 0 -6070.14 11.109 0.000133016 16466.8
190000 1 0.4 0 -6119.83 11.6672 5.18502e-05 16372.9
191000 1 0.4 0 -6014.55 10.9669 0.000170206 16602.1
192000 1 0.4 0 -6027.28 11.2538 0.000105966 16725.4
193000 1 0.4 0 -6116.08 9.02233 0.00452616 16918.1
194000 1 0.4 0 -6092.55 9.70943 0.00143738 17011.3
195000 1 0.4 0 -6095.28 10.7405 0.000252005 16814.7
196000 1 0.4 0 -6093.64 10.3328 0.000497275 16743.9
197000 1 0.4 0 -6134.66 10.179 0.000644101 16757.6
198000 1 0.4 0 -6151.46 9.18253 0.00337933 16525.7
199000 1 0.4 0 -6061.43 10.1068 0.0007244 16697.4
200000 1 0.4 0 -6169.38 10.4329 0.000424164 16894.5
201000 1 0.4 0 -6085.62 11.0883 0.000139952 16735.7
202000 1 0.4 0 -6114.62 9.23508 0.00310353 16575.5
203000 1 0.4 0 -6071.12 9.18503 0.00337673 16582.3
204000 1 0.4 0 -6112.57 9.45759 0.00219938 17060.9
205000 1 0.4 0 -6052.17 9.08214 0.00414199 17116
206000 1 0.4 0 -6104.88 10.2554 0.000566507 16751.9
207000 1 0.4 0 -6129.14 10.1217 0.000703857 16632.8
208000 1 0.4 0 -6107.54 11.0095 0.000158022 16555.9
209000 1 0.4 0 -6115.19 10.9412 0.000180705 16884.4
210000 1 0.4 0 -6054.67 10.8518 0.000211948 17046
211000 1 0.4 0 -6086.85 10.1673 0.000667412 17027
212000 1 0.4 0 -6135.54 11.1629 0.000124241 16837.5
213000 1 0.4 0 -6125.37 10.0866 0.000753081 16777.8
214000 1 0.4 0 -6079.49 10.3895 0.000450832 16696.4
215000 1 0.4 0 -6087.48 10.9955 0.000162588 16638.8
216000 1 0.4 0 -6070.98 11.9418 3.31304e-05 16581.9
217000 1 0.4 0 -6092.56 9.59335 0.00168992 16461.3
218000 1 0.4 0 -6075.43 10.5058 0.000370973 16696.3
219000 1 0.4 0 -6146.28 11.6218 5.73619e-05 16784.7
220000 1 0.4 0 -6116.34 11.5525 6.35757e-05 16560.2
221000 1 0.4 0 -6073.36 9.66071 0.00154275 16825.6
222000 1 0.4 0 -6077.92 11.8259 4.00525e-05 16504
223000 1 0.4 0 -6073.38 11.1536 0.00012439 16595.8
224000 1 0.4 0 -6063.08 10.4298 0.000429694 17025.3
225000 1 0.4 0 -6080.75 9.14856 0.00363752 16802.9
226000 1 0.4 0 -6075.82 8.14417 0.0196923 16873
227000 1 0.4 0 -6138.62 8.81021 0.00638573 16722.7
228000 1 0.4 0 -6133.01 10.4066 0.000439896 16764.3
229000 1 0.4 0 -6071.12 10.2245 0.000601725 16895.7
230000 1 0.4 0 -6081.78 10.3683 0.00047239 16882.7
231000 1 0.4 0 -6068.2 10.9492 0.000176422 16705.2
232000 1 0.4 0 -6143.36 10.7286 0.000254682 16656.8
233000 1 0.4 0 -6095.49 10.0434 0.0008164 16919.8
234000 1 0.4 0 -6169.72 10.6806 0.000273653 16513.3
235000 1 0.4 0 -6135.57 10.5907 0.000324564 16845.1
236000 1 0.4 0 -6110.33 10.663 0.000286901 16810.5
237000 1 0.4 0 -6119.37 10.5304 0.000355234 16662.9
238000 1 0.4 0 -6060.49 11.1889 0.000117673 16658.7
239000 1 0.4 0 -6125.54 10.7958 0.000230099 16844.9
240000 1 0.4 0 -6047.62 8.90692 0.00548455 16892.3
241000 1 0.4 0 -6109.59 11.0427 0.000151421 16772.7
242000 1 0.4 0 -6088.95 8.52894 0.0103241 16867.3
243000 1 0.4 0 -6029.77 11.5766 6.19563e-05 16806.6
244000 1 0.4 0 -6075.44 7.21952 0.0935595 16997.8
245000 1 0.4 0 -6117.29 9.60782 0.00171215 17087.9
246000 1 0.4 0 -6101.58 10.2479 0.000577337 16861.1
247000 1 0.4 0 -6105.75 11.2543 0.000106528 16829.1
248000 1 0.4 0 -6127.97 9.66495 0.00150732 16556.4
249000 1 0.4 0 -6117.64 11.0693 0.000143337 16601.2
250000 1 0.4 0 -6119.15 10.2516 0.000573565 16854.7
251000 1 0.4 0 -6120.27 8.15794 0.0186769 16376.9
252000 1 0.4 0 -6139.19 11.0231 0.000156217 16743.4
253000 1 0.4 0 -6154.25 9.47113 0.00211266 16764.7
254000 1 0.4 0 -6127.26 10.655 0.000287568 16623.3
255000 1 0.4 0 -6139.9 11.0026 0.000158732 16438.9
256000 1 0.4 0 -6039.83 10.3989 0.000452119 17009.8
257000 1 0.4 0 -6126.28 9.86763 0.00106666 16460.4
258000 1 0.4 0 -6086.4 9.6444 0.00156218 16577.7
259000 1 0.4 0 -6127.27 10.3512 0.000474945 16492.8
260000 1 0.4 0 -6040.49 11.0782 0.000142073 16703.4
261000 1 0.4 0 -6106.71 7.80524 0.0344851 16734.8
262000 1 0.4 0 -6014.29 10.2173 0.000607298 16847
263000 1 0.4 0 -6081.43 11.2744 0.00010346 16903.9
264000 1 0.4 0 -6127.17 11.0226 0.00015767 16885
265000 1 0.4 0 -6118.94 11.6429 5.47112e-05 16587
266000 1 0.4 0 -6131.48 10.8432 0.00020936 16595.5
267000 1 0.4 0 -6084.19 10.8081 0.000228724 17093.5
268000 1 0.4 0 -6101.72 11.0204 0.000159198 16986.6
269000 1 0.4 0 -6079.03 11.2178 0.000112441 16708
270000 1 0.4 0 -6120.15 11.2029 0.000116172 16834.9
271000 1 0.4 0 -6049.21 10.2537 0.000575506 16969.6
272000 1 0.4 0 -6047.52 10.2319 0.000594366 16897.5
273000 1 0.4 0 -6101.3 11.2796 0.000101966 16807.1
274000 1 0.4 0 -6095.71 10.5556 0.000341629 16716.7
275000 1 0.4 0 -6102.67 10.5034 0.000373662 16750.4
276000 1 0.4 0 -6053.26 10.9817 0.000169472 16947.7
277000 1 0.4 0 -6077.28 9.27887 0.00289019 16612.5
278000 1 0.4 0 -6028.63 9.51784 0.00195816 16805.2
279000 1 0.4 0 -6122 10.524 0.000356335 16536.8
280000 1 0.4 0 -6085.23 9.05352 0.00428363 16871.5
281000 1 0.4 0 -6059.85 9.58734 0.00174033 16782.6
282000 1 0.4 0 -6097.88 9.90868 0.00100604 16631.5
283000 1 0.4 0 -6100.95 9.18114 0.00339668 16571.7
284000 1 0.4 0 -6052.68 9.97976 0.000901012 16781.2
285000 1 0.4 0 -6064.06 9.69416 0.00144538 16673.4
286000 1 0.4 0 -6108.07 10.1386 0.000678839 16502.4
287000 1 0.4 0 -6116.81 8.26008 0.0160111 16663.1
288000 1 0.4 0 -6047.55 9.3395 0.00262583 16708.9
289000 1 0.4 0 -6138.03 10.6767 0.000278588 16703.1
290000 1 0.4 0 -6032.67 10.9137 0.000190635 17009.3
291000 1 0.4 0 -6109.34 9.49265 0.00202183 16633.6
292000 1 0.4 0 -6093.5 10.8036 0.000227048 16841.6
293000 1 0.4 0 -6166.89 9.40008 0.00238552 16803.1
294000 1 0.4 0 -6097.36 10.5634 0.00034006 16859.5
295000 1 0.4 0 -6110.42 10.5566 0.000345272 16923.7
296000 1 0.4 0 -6107.01 11.0609 0.000145957 16667.8
297000 1 0.4 0 -6142.88 10.1404 0.000688969 16801.6
298000 1 0.4 0 -6083.65 10.4182 0.000435536 16925.9
299000 1 0.4 0 -6107.89 8.74503 0.00707577 16610.7
300000 1 0.4 0 -6121.98 10.3822 0.000455335 16657.2
301000 1 0.4 0 -6122.07 9.95247 0.0009431 16779.2
302000 1 0.4 0 -6114.94 10.7769 0.000235601 16710.8
303000 1 0.4 0 -6078.21 10.0332 0.000813966 16581.7
304000 1 0.4 0 -6128.82 10.6396 0.000289698 16320.7
305000 1 0.4 0 -6088.27 7.9872 0.0255128 16799.8
306000 1 0.4 0 -6170.99 10.9735 0.000169341 16701.8
307000 1 0.4 0 -6119.08 11.5958 5.96083e-05 16697.2
308000 1 0.4 0 -6065.54 9.0919 0.0039581 16626.1
309000 1 0.4 0 -6083.94 11.3287 9.37255e-05 16773.9
310000 1 0.4 0 -6101.77 9.9622 0.000929261 16805
311000 1 0.4 0 -6018.53 8.1953 0.0180096 16813.1
312000 1 0.4 0 -6064.37 11.3161 9.56795e-05 16765.3
313000 1 0.4 0 -6076.93 8.8102 0.00649947 17020.2
314000 1 0.4 0 -6126.19 10.7094 0.000265189 16795.4
315000 1 0.4 0 -6052.41 11.0429 0.000150807 16712.1
316000 1 0.4 0 -6129.15 12.2984 1.78094e-05 16211.9
317000 1 0.4 0 -6058.98 10.3543 0.000477489 16668.5
318000 1 0.4 0 -6089.78 10.8386 0.000214291 16857
319000 1 0.4 0 -6089.33 10.6474 0.000290902 16602.7
320000 1 0.4 0 -6064.53 9.90334 0.00103261 16918.3
321000 1 0.4 0 -6090.21 9.40691 0.00235464 16776.7
322000 1 0.4 0 -6074.81 11.3399 9.14653e-05 16680.3
323000 1 0.4 0 -6047.86 10.0027 0.000854464 16540
324000 1 0.4 0 -6084.71 10.907 0.000188225 16604.3
325000 1 0.4 0 -6088.2 9.20767 0.00331538 16911.1
326000 1 0.4 0 -6079.91 10.4298 0.000428989 16997
327000 1 0.4 0 -6070.13 8.92187 0.00532077 16803.9
328000 1 0.4 0 -6026.55 10.9269 0.000181338 16542.2
329000 1 0.4 0 -6077.13 10.8539 0.000210124 16959
330000 1 0.4 0 -6062.09 10.5842 0.000328693 16873.2
331000 1 0.4 0 -6140.93 10.3412 0.000489612 16720.1
332000 1 0.4 0 -6072.95 11.0654 0.000145201 16708.7
333000 1 0.4 0 -6090.11 10.2802 0.000542355 16720.6
334000 1 0.4 0 -6139.47 9.42513 0.00226757 16657.7
335000 1 0.4 0 -6101.76 11.254 0.000106377 16796
336000 1 0.4 0 -6085.07 11.8902 3.55822e-05 16332.4
337000 1 0.4 0 -6053.51 9.96287 0.000922123 16694.8
338000 1 0.4 0 -6105.69 11.3714 8.65196e-05 16634.5
339000 1 0.4 0 -6110.29 10.504 0.00036792 16511.4
340000 1 0.4 0 -6066.98 10.0282 0.000823217 16631.1
341000 1 0.4 0 -6055.7 9.41206 0.00235088 16895.2
342000 1 0.4 0 -6123.66 10.7763 0.000240576 17046.9
343000 1 0.4 0 -6123.98 9.2609 0.00299466 16701.8
344000 1 0.4 0 -6092.34 10.0071 0.000857054 16711.4
345000 1 0.4 0 -6045.02 9.7903 0.00124946 16935.4
346000 1 0.4 0 -6129.72 9.74353 0.00133336 16709.1
347000 1 0.4 0 -6090.38 11.0373 0.00015415 16920.5
348000 1 0.4 0 -6036.17 11.0048 0.000160275 16659.9
349000 1 0.4 0 -6082.14 11.7781 4.40564e-05 16756.6
350000 1 0.4 0 -6075.56 10.7798 0.000239226 17049.9
351000 1 0.4 0 -6077.68 10.0292 0.000833755 16872.3
352000 1 0.4 0 -6140.84 9.25815 0.00298743 16585
353000 1 0.4 0 -6048.1 10.4051 0.000435005 16536.5
354000 1 0.4 0 -6066.8 10.3369 0.000483626 16397.3
355000 1 0.4 0 -6076.86 9.58908 0.00172791 16711.4
356000 1 0.4 0 -6091.48 10.8536 0.000202727 16352.8
357000 1 0.4 0 -6119.59 9.50456 0.00197868 16607.2
358000 1 0.4 0 -6008.07 10.7978 0.000224522 16491.3
359000 1 0.4 0 -6039.1 9.0965 0.00397037 16806.9
360000 1 0.4 0 -6084.75 10.0285 0.00083009 16777.6
361000 1 0.4 0 -6043.69 8.15436 0.018874 16450.7
362000 1 0.4 0 -6106.59 9.85772 0.00110358 16749.2
363000 1 0.4 0 -6066.31 9.66525 0.00150395 16527.8
364000 1 0.4 0 -6123.15 8.59521 0.00904656 16517.9
365000 1 0.4 0 -6092.66 10.0977 0.000729954 16570.6
366000 1 0.4 0 -6097.4 10.4786 0.000386372 16615.8
367000 1 0.4 0 -6081.77 10.5357 0.000350702 16597.8
368000 1 0.4 0 -6095.54 11.0623 0.00014654 16776
369000 1 0.4 0 -6059.7 10.0151 0.000850718 16813.2
370000 1 0.4 0 -6108.66 11.5758 6.23541e-05 16890.7
371000 1 0.4 0 -6056.21 11.431 7.91615e-05 16819.7
372000 1 0.4 0 -6112.4 12.4497 1.43228e-05 16805.7
373000 1 0.4 0 -6096.27 10.8716 0.000204444 16996.9
374000 1 0.4 0 -6060.76 11.7895 4.31092e-05 16710.8
375000 1 0.4 0 -6064.86 10.9413 0.000175693 16418.5
376000 1 0.4 0 -6090.58 11.0147 0.000157893 16686.7
377000 1 0.4 0 -6170.08 8.95104 0.00506035 16783.1
378000 1 0.4 0 -6102.4 10.92 0.00018429 16616.6
379000 1 0.4 0 -6038.15 10.5585 0.000339283 16683.3
380000 1 0.4 0 -6092.44 10.1693 0.000653306 16723
381000 1 0.4 0 -6092.76 8.53483 0.0101412 16733.1
382000 1 0.4 0 -6171.56 11.4511 7.56054e-05 16614.4
383000 1 0.4 0 -6151.96 11.4119 7.98259e-05 16426.8
384000 1 0.4 0 -6143.43 11.9116 3.46183e-05 16469.9
385000 1 0.4 0 -6123.05 11.1671 0.000119537 16312.8
386000 1 0.4 0 -6140.14 10.8726 0.000200864 16725.7
387000 1 0.4 0 -6157.9 11.7459 4.66286e-05 16801
388000 1 0.4 0 -6095.44 11.0305 0.000155007 16821.8
389000 1 0.4 0 -6081.18 9.89452 0.00104287 16835.6
390000 1 0.4 0 -6093.42 10.8661 0.000203464 16761.2
391000 1 0.4 0 -6097.41 11.2171 0.000112207 16652.5
392000 1 0.4 0 -6144.73 10.8085 0.000223311 16700.1
393000 1 0.4 0 -6134.73 10.4643 0.00040489 16999.6
394000 1 0.4 0 -6086.02 10.4188 0.00042639 16585.3
395000 1 0.4 0 -6133.04 8.97037 0.00475974 16306.2
396000 1 0.4 0 -6060.4 10.6366 0.000296969 16645.2
397000 1 0.4 0 -6154.12 10.6601 0.000286127 16682
398000 1 0.4 0 -6103.82 9.69048 0.00145218 16648.8
399000 1 0.4 0 -6077.81 11.0488 0.000151004 16898.9
400000 1 0.4 0 -6109.62 10.1927 0.000630396 16780.3
401000 1 0.4 0 -6086.89 9.02244 0.00443656 16586.2
402000 1 0.4 0 -6060.68 8.49345 0.0107627 16567.7
403000 1 0.4 0 -6044.63 11.2383 0.000108395 16669.8
404000 1 0.4 0 -6118.54 12.1948 2.14001e-05 16373.4
405000 1 0.4 0 -6103.13 11.5903 6.10913e-05 16955
406000 1 0.4 0 -6110.79 8.48134 0.0111097 16758
407000 1 0.4 0 -6040.91 9.32394 0.00267696 16595.3
408000 1 0.4 0 -6043.41 10.6375 0.000303915 17061.5
409000 1 0.4 0 -6070.86 9.7082 0.00141258 16683.2
410000 1 0.4 0 -6106.41 7.59514 0.0484157 16516.7
411000 1 0.4 0 -6066.12 10.6111 0.000316761 17012.2
412000 1 0.4 0 -6069.63 7.46062 0.0614852 16738.3
413000 1 0.4 0 -6048.71 8.82943 0.00626285 16938.3
414000 1 0.4 0 -6112.72 10.2878 0.000530428 16562.7
415000 1 0.4 0 -6143.76 10.9682 0.000174332 17041.3
416000 1 0.4 0 -6091.39 9.53739 0.00186365 16527.4
417000 1 0.4 0 -6124.3 12.8793 6.89556e-06 16631.1
418000 1 0.4 0 -6136.74 10.2144 0.00060947 16824.6
419000 1 0.4 0 -6083.01 11.8813 3.73266e-05 16878.2
