# Time-averaged data for fix FEPout015
# TimeStep v_param v_param015 v_param2 v_pe c_FEP015[1] c_FEP015[2] c_FEP015[3]
7276000 0.95 0 0 -6082.48 8.96313 0.00496023 16787.9
7277000 0.95 0 0 -6071.79 7.50203 0.0568061 16577
7278000 0.95 0 0 -5965.46 8.68031 0.00799771 16843.5
7279000 0.95 0 0 -6079.3 7.00426 0.131741 16680.6
7280000 0.95 0 0 -6134.96 9.51072 0.00194725 16513
7281000 0.95 0 0 -6126.31 8.51011 0.0106077 16791.7
7282000 0.95 0 0 -6112.78 10.0537 0.000791856 16695
7283000 0.95 0 0 -6149.51 8.30702 0.0148037 16668.8
7284000 0.95 0 0 -6087.52 8.64661 0.00841473 16747.7
7285000 0.95 0 0 -6125.61 6.98929 0.133418 16474.1
7286000 0.95 0 0 -6119.13 9.61444 0.0016461 16612
7287000 0.95 0 0 -6102.7 8.55873 0.00979811 16828.4
7288000 0.95 0 0 -6121.19 8.10209 0.0211533 16889.5
7289000 0.95 0 0 -6109.74 8.27505 0.0156265 16676.4
7290000 0.95 0 0 -6058.81 8.25359 0.0163908 16873.8
7291000 0.95 0 0 -6022.48 7.53672 0.0547723 16941.1
7292000 0.95 0 0 -6025.66 8.43392 0.0122685 17091.1
7293000 0.95 0 0 -6112.23 9.22788 0.00319023 16833.9
7294000 0.95 0 0 -6087.27 8.98761 0.00477522 16839.4
7295000 0.95 0 0 -6087.23 8.42468 0.0121164 16619.4
7296000 0.95 0 0 -6047.11 8.06926 0.0216093 16329.2
7297000 0.95 0 0 -6107.75 6.69289 0.224354 16849.8
7298000 0.95 0 0 -6129.14 6.38828 0.379991 17121.2
7299000 0.95 0 0 -6141.19 9.51992 0.00195115 16803.4
7300000 0.95 0 0 -6084.54 9.56822 0.00177846 16608.8
7301000 0.95 0 0 -6098.14 8.44301 0.0117962 16685.3
7302000 0.95 0 0 -6017.1 8.77442 0.00672053 16574.1
7303000 0.95 0 0 -6061.89 6.75869 0.202937 17019.9
7304000 0.95 0 0 -6036.3 8.0875 0.0212505 16557.1
7305000 0.95 0 0 -6089.22 7.45738 0.0608142 16465.9
7306000 0.95 0 0 -6052.64 6.70606 0.221724 17024.4
7307000 0.95 0 0 -6099.91 8.0977 0.0210819 16709.3
7308000 0.95 0 0 -6075.33 8.02464 0.0238341 16711.6
7309000 0.95 0 0 -6101.31 8.64167 0.00856411 16904.3
7310000 0.95 0 0 -6045.34 8.08322 0.0217031 16788.7
7311000 0.95 0 0 -6129.11 6.47108 0.326601 16908.2
7312000 0.95 0 0 -6179.4 10.0934 0.000737358 16616.1
7313000 0.95 0 0 -6083.14 6.93015 0.152257 17024.8
7314000 0.95 0 0 -6089.36 9.77954 0.00127971 17035.4
7315000 0.95 0 0 -6118.73 7.47043 0.0602799 16682.4
7316000 0.95 0 0 -6040.02 8.71088 0.00761342 16877.8
7317000 0.95 0 0 -6033.57 7.7299 0.0392106 16769.3
7318000 0.95 0 0 -6011.82 8.28849 0.0154483 16862.3
7319000 0.95 0 0 -6058.47 7.44909 0.061571 16440.6
7320000 0.95 0 0 -6096.45 9.33901 0.00263143 16730.5
7321000 0.95 0 0 -6095.51 7.54517 0.0523411 16420.1
7322000 0.95 0 0 -6009.75 10.5629 0.00033612 16648.3
7323000 0.95 0 0 -6086.26 7.97322 0.0258383 16619.7
7324000 0.95 0 0 -6041.41 9.81861 0.00117595 16714.4
7325000 0.95 0 0 -6076.66 8.63579 0.00868801 16980.6
7326000 0.95 0 0 -6052.18 7.88428 0.0301138 16685.5
7327000 0.95 0 0 -6057.9 7.61603 0.0470056 16607.5
7328000 0.95 0 0 -6061.42 8.10992 0.0204322 16529.7
7329000 0.95 0 0 -6008.88 8.66165 0.00832157 16985.6
7330000 0.95 0 0 -6087.28 8.88453 0.0056422 16737.4
7331000 0.95 0 0 -6070.52 5.94319 0.774563 16541.6
7332000 0.95 0 0 -6114.11 9.74861 0.00133228 16838.4
7333000 0.95 0 0 -6075.31 9.83313 0.0011743 17102.2
7334000 0.95 0 0 -6048.63 9.11159 0.00392408 17036.6
7335000 0.95 0 0 -6015.26 9.12451 0.00375514 16660.5
7336000 0.95 0 0 -6068.22 8.20977 0.017542 16779
7337000 0.95 0 0 -6089.32 8.63474 0.00847826 16541.7
7338000 0.95 0 0 -6083.36 8.17125 0.0185752 16655.6
7339000 0.95 0 0 -6110.25 7.53972 0.0540134 16790.6
7340000 0.95 0 0 -6065.2 9.62651 0.00164219 16911.5
7341000 0.95 0 0 -6045.53 7.29781 0.0801027 16595.3
7342000 0.95 0 0 -6121.49 7.61245 0.0472532 16595
7343000 0.95 0 0 -6074.89 6.89038 0.16043 16780.8
7344000 0.95 0 0 -6054.52 9.54379 0.00184591 16546.5
7345000 0.95 0 0 -6118.5 9.22412 0.00318805 16716.5
7346000 0.95 0 0 -6177.69 8.10605 0.0206704 16614.1
7347000 0.95 0 0 -6112.9 8.76503 0.00699011 16969.4
7348000 0.95 0 0 -6096.58 7.57108 0.0505166 16551.8
7349000 0.95 0 0 -6119.23 7.94514 0.0272029 16692.6
7350000 0.95 0 0 -6108.31 8.02482 0.0236152 16563.3
7351000 0.95 0 0 -6068.54 8.02481 0.023669 16600.7
7352000 0.95 0 0 -6091.75 7.33455 0.0743857 16390.4
7353000 0.95 0 0 -6061.74 8.39467 0.0128602 16773.6
7354000 0.95 0 0 -6079.64 8.37203 0.0134917 16941.7
7355000 0.95 0 0 -6063.85 7.5313 0.0548693 16817.4
7356000 0.95 0 0 -6159.2 7.65817 0.0437297 16581.6
7357000 0.95 0 0 -6130.9 8.41565 0.0124739 16852.7
7358000 0.95 0 0 -6086.68 10.2496 0.000583425 17087.9
7359000 0.95 0 0 -6086.91 9.09514 0.00397474 16786.9
7360000 0.95 0 0 -6107.53 6.97063 0.140003 16754.4
7361000 0.95 0 0 -6179.01 9.30733 0.00277577 16734.9
7362000 0.95 0 0 -6082.25 9.14547 0.00359494 16520.3
7363000 0.95 0 0 -6064.98 9.9398 0.000983938 17137.7
7364000 0.95 0 0 -6139.45 9.07924 0.00413412 17000.6
7365000 0.95 0 0 -6092.69 8.40587 0.0127197 16905
7366000 0.95 0 0 -6099.26 9.10846 0.00395711 17090.1
7367000 0.95 0 0 -6136 8.36346 0.0134279 16620.8
7368000 0.95 0 0 -6050.07 6.96183 0.143325 16900.6
7369000 0.95 0 0 -6089.49 8.36019 0.0137182 16887.5
7370000 0.95 0 0 -6087.43 9.05843 0.00420148 16684.9
7371000 0.95 0 0 -6158.39 9.49538 0.00201012 16613.2
7372000 0.95 0 0 -6143.92 8.2158 0.0172262 16644.5
7373000 0.95 0 0 -6076.96 9.10334 0.00393764 16860.5
7374000 0.95 0 0 -6051.72 7.95636 0.0274188 17144.6
7375000 0.95 0 0 -6077.38 8.59932 0.00911655 16761
7376000 0.95 0 0 -6122.98 8.39768 0.0126304 16557.5
7377000 0.95 0 0 -6040.99 7.5818 0.0501059 16715
7378000 0.95 0 0 -6112.55 8.5439 0.00983687 16479.8
7379000 0.95 0 0 -6144.41 9.32313 0.00267559 16564.3
7380000 0.95 0 0 -6085.96 9.5034 0.00200509 16796.2
7381000 0.95 0 0 -6088.89 9.79026 0.00122845 16649.7
7382000 0.95 0 0 -6122.97 8.67895 0.00785551 16506.4
7383000 0.95 0 0 -6066.33 7.76407 0.0367135 16627.5
7384000 0.95 0 0 -6116.25 8.13048 0.0198847 16651.1
7385000 0.95 0 0 -6105.14 8.15682 0.0190301 16655.4
7386000 0.95 0 0 -6009.02 7.79708 0.0352027 16851
7387000 0.95 0 0 -6177.31 8.52774 0.00997529 16264.9
7388000 0.95 0 0 -6077.44 7.14618 0.104071 16718.7
7389000 0.95 0 0 -6118.62 6.39958 0.36338 16686.2
7390000 0.95 0 0 -5996.74 7.71091 0.0407928 16899
7391000 0.95 0 0 -6054.17 10.3107 0.000517601 16793.6
7392000 0.95 0 0 -6137.83 10.0276 0.00083297 16811.1
7393000 0.95 0 0 -6108.16 8.22344 0.0173803 17010
7394000 0.95 0 0 -6097.06 7.35912 0.0723788 16619.3
7395000 0.95 0 0 -6115.14 7.23409 0.0883443 16447.4
7396000 0.95 0 0 -6181.27 8.1652 0.0186374 16542.6
7397000 0.95 0 0 -6118.27 7.73764 0.0387712 16798.1
7398000 0.95 0 0 -6052.98 8.66515 0.00801239 16450.6
7399000 0.95 0 0 -6141.96 9.00821 0.00461397 16842.7
7400000 0.95 0 0 -6055.33 9.32445 0.00266625 16542.9
7401000 0.95 0 0 -6108.2 7.96205 0.0264336 16687.3
7402000 0.95 0 0 -6115 8.62545 0.00857924 16479.8
7403000 0.95 0 0 -6062.74 8.40563 0.0126269 16775.1
7404000 0.95 0 0 -6077.5 8.43478 0.012083 16856.9
7405000 0.95 0 0 -6076.64 9.00411 0.00458116 16608.2
7406000 0.95 0 0 -6130.11 7.10671 0.113302 17035.7
7407000 0.95 0 0 -6085.78 8.07339 0.0221556 16858.7
7408000 0.95 0 0 -6077.71 9.57056 0.00179062 16788.2
7409000 0.95 0 0 -6075.02 9.06693 0.00415079 16720.3
7410000 0.95 0 0 -6170.89 8.18311 0.0183672 16799.8
7411000 0.95 0 0 -6100.75 7.13285 0.107509 16889.4
