# Time-averaged data for fix FEPout006
# TimeStep v_param v_param006 v_param2 v_pe c_FEP006[1] c_FEP006[2] c_FEP006[3]
56084000 0.6 0.7 0 -6108.47 3.49546 47.4336 16690.5
56085000 0.6 0.7 0 -6199.41 0.225332 11403.1 16640.7
56086000 0.6 0.7 0 -6130.63 -0.751804 59089.5 16743
56087000 0.6 0.7 0 -6070.61 1.79963 822.296 16828
56088000 0.6 0.7 0 -6105.8 0.7642 4738.95 17076.1
56089000 0.6 0.7 0 -6070.52 1.93552 649.215 16687.2
56090000 0.6 0.7 0 -6075.8 0.377493 8869.32 16706.6
56091000 0.6 0.7 0 -6030.54 2.23553 401.725 17079.6
56092000 0.6 0.7 0 -6051.02 1.79668 832.095 16944.4
56093000 0.6 0.7 0 -6121.15 -0.398382 32792.4 16809.7
56094000 0.6 0.7 0 -6073.17 5.18124 2.77429 16504.4
56095000 0.6 0.7 0 -6050.6 0.291136 10229.4 16670
56096000 0.6 0.7 0 -6083.59 2.14921 445.893 16402
56097000 0.6 0.7 0 -6046.22 1.87526 722.04 16774.9
56098000 0.6 0.7 0 -6104.77 -0.889769 75207.3 16907.4
56099000 0.6 0.7 0 -6066.23 3.22115 76.4001 16968.7
56100000 0.6 0.7 0 -6156.37 2.3012 347.345 16487.2
56101000 0.6 0.7 0 -6000.1 4.80494 5.2541 16627.1
56102000 0.6 0.7 0 -6006.29 0.469019 7780.74 17088.1
56103000 0.6 0.7 0 -6179.18 -0.38235 31506.2 16590.5
56104000 0.6 0.7 0 -6110.23 1.42186 1542.84 16754.3
56105000 0.6 0.7 0 -6103.12 0.522343 7071.48 16983.6
56106000 0.6 0.7 0 -6079.77 0.63589 5793.23 16832.8
56107000 0.6 0.7 0 -6092.76 1.18726 2270.48 16634.8
56108000 0.6 0.7 0 -6157.72 1.19314 2229.28 16494.7
56109000 0.6 0.7 0 -6090.21 1.91738 670.379 16714.8
56110000 0.6 0.7 0 -6125.02 0.71966 5058.23 16914.5
56111000 0.6 0.7 0 -6119.63 4.04103 19.07 16756.2
56112000 0.6 0.7 0 -6138.15 2.37364 314.116 16836.4
56113000 0.6 0.7 0 -6042.17 0.122926 13680.8 16813.6
56114000 0.6 0.7 0 -6102.19 2.15261 452.636 16745.1
56115000 0.6 0.7 0 -6025.79 1.83857 761.515 16635.9
56116000 0.6 0.7 0 -6079.65 2.41488 294.695 16926.9
56117000 0.6 0.7 0 -6045.62 0.616429 5970.04 16789.4
56118000 0.6 0.7 0 -6053.07 -0.514424 40087.4 16914.5
56119000 0.6 0.7 0 -6047.18 3.67121 35.8955 16961.4
56120000 0.6 0.7 0 -6105.29 1.38512 1613.28 16472.1
56121000 0.6 0.7 0 -6058.36 0.683442 5332.99 16782.1
56122000 0.6 0.7 0 -6153.63 2.21915 401.391 16602.8
56123000 0.6 0.7 0 -6096.93 1.65219 1032.6 16501.7
56124000 0.6 0.7 0 -6057.72 2.77416 157.754 16554.2
56125000 0.6 0.7 0 -6043.43 0.3181 9941.88 16951.1
56126000 0.6 0.7 0 -6090.51 2.14751 456.488 16743.8
56127000 0.6 0.7 0 -6070.68 5.98336 0.726657 16600.1
56128000 0.6 0.7 0 -6147.34 3.52277 45.2626 16673.4
56129000 0.6 0.7 0 -6120.69 1.91366 673.836 16696.6
56130000 0.6 0.7 0 -6068.49 6.89488 0.157482 16597.5
56131000 0.6 0.7 0 -6107.42 0.703843 5166.97 16825.8
56132000 0.6 0.7 0 -6067.78 1.63605 1078.65 16777.3
56133000 0.6 0.7 0 -6069.04 1.52739 1276.44 16545.6
56134000 0.6 0.7 0 -6056.22 0.37604 8838.84 16608.6
56135000 0.6 0.7 0 -6177.25 -0.642468 48378.5 16467.4
56136000 0.6 0.7 0 -6102.78 1.4086 1584.58 16828.9
56137000 0.6 0.7 0 -6095.39 1.02845 3016.97 16935
56138000 0.6 0.7 0 -6102.71 0.181884 12332.4 16732
56139000 0.6 0.7 0 -6146.39 0.305748 9945.71 16610
56140000 0.6 0.7 0 -6089.98 8.22488 0.0166485 16333.1
56141000 0.6 0.7 0 -6161.25 3.76468 29.8225 16483.7
56142000 0.6 0.7 0 -6095.79 0.461593 7603.41 16491.9
56143000 0.6 0.7 0 -6044.2 0.0333963 15761.5 16669.6
56144000 0.6 0.7 0 -6063.63 1.42096 1533.8 16631
56145000 0.6 0.7 0 -6099.83 -0.344617 29828.4 16733.3
56146000 0.6 0.7 0 -6101.24 -0.671141 51618 16745
56147000 0.6 0.7 0 -6131.17 4.76479 5.54886 16416.3
56148000 0.6 0.7 0 -6027.84 -0.645355 49653.8 16819.8
56149000 0.6 0.7 0 -6064.71 -0.749254 59470.2 16923.1
56150000 0.6 0.7 0 -6099.71 3.32009 64.3816 16880.8
56151000 0.6 0.7 0 -6023.68 1.76745 874.799 16961.7
56152000 0.6 0.7 0 -6150.33 1.99687 583.595 16626.5
56153000 0.6 0.7 0 -6088.34 0.191298 12030.6 16582.3
56154000 0.6 0.7 0 -6052.09 0.0506639 15300.4 16657.5
56155000 0.6 0.7 0 -6031.73 0.75948 4684.83 16748
56156000 0.6 0.7 0 -6108.38 0.610712 6009.2 16738.3
56157000 0.6 0.7 0 -6040.94 -0.743633 58706.1 16863.9
56158000 0.6 0.7 0 -6025.44 -0.332622 29372.9 16812.7
56159000 0.6 0.7 0 -6111.07 0.399873 8598.15 16815.4
56160000 0.6 0.7 0 -6088.09 0.167802 12567.1 16652.3
56161000 0.6 0.7 0 -6027.87 4.2863 12.712 16854.6
56162000 0.6 0.7 0 -6070.6 -0.836464 68014.5 16720.6
56163000 0.6 0.7 0 -6090.71 -0.0455383 17884 16568.8
56164000 0.6 0.7 0 -6113.75 1.22198 2149.64 16694
56165000 0.6 0.7 0 -6083.26 3.74485 31.2911 16729.5
56166000 0.6 0.7 0 -6119.38 6.77722 0.193859 16771.9
56167000 0.6 0.7 0 -6052.22 1.87504 726.882 16881
56168000 0.6 0.7 0 -6129.48 11.3061 9.47128e-05 16319.5
56169000 0.6 0.7 0 -6103.58 0.956138 3288.45 16350.2
56170000 0.6 0.7 0 -6105.45 7.06961 0.116326 16435.3
56171000 0.6 0.7 0 -6115.06 1.77663 841.964 16578.4
56172000 0.6 0.7 0 -6074.08 -0.525697 40052.3 16583.1
56173000 0.6 0.7 0 -6082.83 8.05664 0.0226409 16750.5
56174000 0.6 0.7 0 -6083.6 1.84936 756.976 16838.8
56175000 0.6 0.7 0 -6088.28 -0.40752 32856 16586
56176000 0.6 0.7 0 -6078.81 -0.38376 32006.2 16814
56177000 0.6 0.7 0 -6044.12 1.04116 2919.91 16743.2
56178000 0.6 0.7 0 -6074.35 1.89788 690.595 16664.6
56179000 0.6 0.7 0 -6037.45 2.54343 238.307 16981.7
56180000 0.6 0.7 0 -6055.55 1.25335 2041.16 16708
56181000 0.6 0.7 0 -6083.66 3.92197 22.7969 16404.6
56182000 0.6 0.7 0 -6076.67 1.54601 1222.37 16347.2
56183000 0.6 0.7 0 -6074.25 -0.634716 47733.8 16460.6
56184000 0.6 0.7 0 -6120.45 -0.564403 42782.9 16600.2
56185000 0.6 0.7 0 -6138.96 -1.11956 110659 16920.1
56186000 0.6 0.7 0 -6068.9 1.33485 1802.76 16918.3
56187000 0.6 0.7 0 -6029.12 0.938104 3475.83 16766.9
56188000 0.6 0.7 0 -6114.41 0.150913 12702.1 16361.1
56189000 0.6 0.7 0 -6047.65 4.29841 12.3257 16677.6
56190000 0.6 0.7 0 -6027.49 0.69516 5181.42 16628.8
56191000 0.6 0.7 0 -6124.93 -0.0946341 19590.2 16714.7
56192000 0.6 0.7 0 -6111.6 1.23231 2101.97 16609.1
56193000 0.6 0.7 0 -6061.8 3.62286 38.623 16828.4
56194000 0.6 0.7 0 -6078.41 2.28582 362.054 16747.8
56195000 0.6 0.7 0 -6111.49 -1.0601 99122.8 16745.8
56196000 0.6 0.7 0 -6111.44 0.674171 5446.49 16874.8
56197000 0.6 0.7 0 -6137.02 -0.0911912 19278 16543.6
56198000 0.6 0.7 0 -6027.76 2.34856 325.016 16702.9
56199000 0.6 0.7 0 -6017.86 3.89342 24.3273 16687.3
56200000 0.6 0.7 0 -6112.46 1.33031 1746.1 16262.3
56201000 0.6 0.7 0 -6069.46 1.49802 1360.66 16789.2
56202000 0.6 0.7 0 -6059.39 -0.971829 86102.7 16867.7
56203000 0.6 0.7 0 -6046.63 -0.476699 37547.6 16877.8
56204000 0.6 0.7 0 -6062.41 2.1818 432.018 16784.5
56205000 0.6 0.7 0 -6040.92 3.21404 78.0524 17130.1
56206000 0.6 0.7 0 -6103.55 5.82752 0.952948 16761.9
56207000 0.6 0.7 0 -6146.82 -0.888081 73972.4 16677
56208000 0.6 0.7 0 -6096.5 -0.468181 36310.8 16556.7
56209000 0.6 0.7 0 -6078.72 -0.840591 68736.1 16781.4
56210000 0.6 0.7 0 -6048.15 -0.96172 84528.7 16842.5
56211000 0.6 0.7 0 -6052.91 0.778154 4646.81 17140.6
56212000 0.6 0.7 0 -6085.56 -0.426257 34191.5 16726.2
56213000 0.6 0.7 0 -6102.7 0.860884 3966.23 16808.1
56214000 0.6 0.7 0 -6112.51 4.94348 4.27646 17073.7
56215000 0.6 0.7 0 -6086.85 4.83706 4.98177 16638
56216000 0.6 0.7 0 -6060.15 3.7127 33.1537 16794.8
56217000 0.6 0.7 0 -6105.26 1.88088 712.193 16702.7
56218000 0.6 0.7 0 -6043.13 1.44099 1490.96 16718.7
56219000 0.6 0.7 0 -6126.62 0.243066 11200.8 16839.1
56220000 0.6 0.7 0 -6107.29 -0.0391908 18067.3 16917.8
56221000 0.6 0.7 0 -6100.42 1.9617 627.169 16844.1
56222000 0.6 0.7 0 -6063.21 3.53383 44.5974 16735.8
56223000 0.6 0.7 0 -6085.53 -0.0215827 16936.3 16334.1
56224000 0.6 0.7 0 -6118.89 2.4664 264.406 16557.8
56225000 0.6 0.7 0 -6070.81 0.162501 12689.1 16665.2
56226000 0.6 0.7 0 -6056.78 1.99444 595.169 16887.3
56227000 0.6 0.7 0 -6010.1 -1.02869 93368.2 16627.1
56228000 0.6 0.7 0 -6147.88 0.515694 7077.88 16810.4
56229000 0.6 0.7 0 -6082.82 -0.229683 24754 16839.3
56230000 0.6 0.7 0 -6041.32 -0.443199 36159.6 17193.3
56231000 0.6 0.7 0 -6062.14 0.776957 4528.07 16669.2
56232000 0.6 0.7 0 -6059.66 5.33657 2.15385 16627.3
56233000 0.6 0.7 0 -6082.3 2.28398 368.021 16971.3
56234000 0.6 0.7 0 -6045.21 2.48399 260.687 16813.8
56235000 0.6 0.7 0 -6066.29 1.20413 2203.96 16610.8
56236000 0.6 0.7 0 -6151.02 2.39221 308.425 17054.2
56237000 0.6 0.7 0 -6087.15 -0.302536 27648.1 16644.6
56238000 0.6 0.7 0 -5994.72 0.691334 5352.49 17068
56239000 0.6 0.7 0 -6076.93 -0.0134005 17127.3 16746.6
56240000 0.6 0.7 0 -6218.55 1.3006 1850.82 16399.5
56241000 0.6 0.7 0 -6059.7 1.53961 1250.54 16545.4
56242000 0.6 0.7 0 -6025.97 0.953932 3399.31 16839
56243000 0.6 0.7 0 -6074.5 1.49233 1387 16952
56244000 0.6 0.7 0 -6062.38 0.694406 5249.22 16825.1
56245000 0.6 0.7 0 -6068.53 1.38921 1615.64 16609.8
56246000 0.6 0.7 0 -6048.93 0.144563 12973.4 16533.5
56247000 0.6 0.7 0 -6024.26 0.448858 7824.27 16612.3
56248000 0.6 0.7 0 -6068.27 2.24943 380.632 16564.5
56249000 0.6 0.7 0 -6112.03 1.18777 2230.18 16353.5
56250000 0.6 0.7 0 -6061.71 0.068097 15065.8 16888.8
56251000 0.6 0.7 0 -6030.63 0.880463 3791.63 16604.6
56252000 0.6 0.7 0 -6040.48 1.05531 2810.58 16503.4
56253000 0.6 0.7 0 -6049.33 -0.557146 42712.1 16775.6
56254000 0.6 0.7 0 -5991.34 1.18121 2330.89 16905.1
56255000 0.6 0.7 0 -6059.5 -0.117458 20082.9 16491.5
56256000 0.6 0.7 0 -6097.25 -0.362276 31067.6 16919.8
56257000 0.6 0.7 0 -6048.21 4.18075 14.9933 16653.4
56258000 0.6 0.7 0 -6027.49 0.83621 4170.48 16957.1
56259000 0.6 0.7 0 -6016.44 -0.568647 43851.4 16894
56260000 0.6 0.7 0 -6092.17 -0.912393 78923.6 17082.2
56261000 0.6 0.7 0 -6045.05 5.19412 2.79964 17019.1
56262000 0.6 0.7 0 -6076.51 2.16399 451.755 17034.8
56263000 0.6 0.7 0 -6063.56 2.74533 170.377 17034.9
56264000 0.6 0.7 0 -6135.34 0.699154 5236.31 16917.9
56265000 0.6 0.7 0 -6145.91 0.783005 4519.32 16806.6
56266000 0.6 0.7 0 -6108.24 -0.0876069 19425.8 16771
56267000 0.6 0.7 0 -6105.59 4.58441 7.71278 16860.7
56268000 0.6 0.7 0 -6091.04 1.84424 774.905 17090.3
56269000 0.6 0.7 0 -6071 -0.153762 21480.8 16597.3
56270000 0.6 0.7 0 -6081.88 5.15567 2.9943 17065.4
56271000 0.6 0.7 0 -6033.42 2.27979 367.102 16810.3
56272000 0.6 0.7 0 -6047.76 1.68639 1008.67 17070.9
56273000 0.6 0.7 0 -6100.28 0.635641 5719.12 16610.5
56274000 0.6 0.7 0 -6111.17 -0.0651549 18443.1 16533.7
56275000 0.6 0.7 0 -6079.93 -0.18598 22768.2 16666.5
56276000 0.6 0.7 0 -6123.63 3.48856 47.668 16580
56277000 0.6 0.7 0 -6025.12 -0.129896 21066.4 16942
56278000 0.6 0.7 0 -6055.57 -0.379186 32255.4 17075.4
56279000 0.6 0.7 0 -6013.39 1.23804 2109.28 16827.7
56280000 0.6 0.7 0 -6087.5 -0.128581 20668.1 16658.3
56281000 0.6 0.7 0 -6066.9 0.457874 7738.55 16680.7
56282000 0.6 0.7 0 -6064.86 3.91591 23.0968 16452.6
56283000 0.6 0.7 0 -6095.86 -0.120775 20267.4 16550.7
56284000 0.6 0.7 0 -6049.38 0.237892 11412.4 17008.9
56285000 0.6 0.7 0 -6021.71 -0.307932 27819.5 16596.9
56286000 0.6 0.7 0 -6116.54 -0.0170754 17151.9 16667.6
56287000 0.6 0.7 0 -6094.21 1.99165 580.771 16401.8
56288000 0.6 0.7 0 -6111.2 -0.304614 27777.9 16664.5
56289000 0.6 0.7 0 -6093.59 -0.0162662 17154.3 16692.6
56290000 0.6 0.7 0 -6083.94 2.07737 511.969 16694.6
56291000 0.6 0.7 0 -6098.29 0.621707 5875.08 16669.3
56292000 0.6 0.7 0 -6081.57 0.343262 9323.88 16582.8
56293000 0.6 0.7 0 -6038.56 0.0969928 14123.8 16619.2
56294000 0.6 0.7 0 -6070.63 0.278857 10501.5 16764.6
56295000 0.6 0.7 0 -6086.74 1.12417 2535.97 16714.1
56296000 0.6 0.7 0 -6004.69 2.3441 326.585 16658.5
56297000 0.6 0.7 0 -6085.71 0.646923 5773.55 17089
56298000 0.6 0.7 0 -6149.74 1.64427 1069.21 16861.2
56299000 0.6 0.7 0 -6102.07 -0.745909 59949.7 17155.5
56300000 0.6 0.7 0 -6043.28 -0.516496 39752.2 16714.8
56301000 0.6 0.7 0 -6134.11 0.311473 9917.72 16723
56302000 0.6 0.7 0 -6071.23 1.44683 1476.25 16716.8
56303000 0.6 0.7 0 -6108.53 0.590799 6155.02 16581.2
56304000 0.6 0.7 0 -6062.99 2.94872 119.258 16772.1
56305000 0.6 0.7 0 -6130.58 0.873221 3853.23 16670.6
56306000 0.6 0.7 0 -6091.07 1.25946 2064.73 17075.1
56307000 0.6 0.7 0 -6056.69 2.31449 342.674 16632.3
56308000 0.6 0.7 0 -6106.61 0.952455 3378.52 16694.5
56309000 0.6 0.7 0 -6060.33 -0.0371421 17743.9 16672.1
56310000 0.6 0.7 0 -6074.22 0.164182 12819.7 16884.3
56311000 0.6 0.7 0 -6065.97 -0.54307 41384.4 16642.5
56312000 0.6 0.7 0 -6047.35 2.05228 539.809 16876.8
56313000 0.6 0.7 0 -6069.04 -0.98605 87159.8 16672.3
56314000 0.6 0.7 0 -6022.92 0.61951 5820.81 16454.6
56315000 0.6 0.7 0 -6050.98 0.865498 3893.47 16628
56316000 0.6 0.7 0 -6113.35 0.91432 3645.29 16896.6
56317000 0.6 0.7 0 -6093.47 0.539311 6767.89 16723.7
56318000 0.6 0.7 0 -6103.57 -0.99723 89550.6 16811.3
56319000 0.6 0.7 0 -6126.53 0.736862 4846.71 16681.6
56320000 0.6 0.7 0 -6052.74 0.220774 11527.9 16694.8
56321000 0.6 0.7 0 -6056.4 2.02153 554.534 16465.6
56322000 0.6 0.7 0 -6101.28 1.02242 2978.96 16553.3
56323000 0.6 0.7 0 -6147.67 3.90096 23.9966 16670.1
56324000 0.6 0.7 0 -6091.22 0.773143 4611.58 16868.3
56325000 0.6 0.7 0 -6049.98 2.05088 546.946 17060
56326000 0.6 0.7 0 -6027.24 1.26906 1977.81 16621.6
56327000 0.6 0.7 0 -6081.3 2.04908 547.595 17028.7
56328000 0.6 0.7 0 -6090.02 -0.476699 37118.4 16684.8
56329000 0.6 0.7 0 -6082.89 2.37981 309.833 16779.6
56330000 0.6 0.7 0 -6174.76 0.40601 8474.47 16745
56331000 0.6 0.7 0 -6094.27 1.15771 2394.09 16692.3
56332000 0.6 0.7 0 -6027.08 3.29491 67.4889 16963.6
56333000 0.6 0.7 0 -6084.13 3.21174 76.227 16665.1
56334000 0.6 0.7 0 -6054.31 3.10889 90.6787 16683.3
56335000 0.6 0.7 0 -6061.76 0.570437 6556.73 17070.3
56336000 0.6 0.7 0 -6061.04 0.868762 3929.64 16874.5
56337000 0.6 0.7 0 -6073.55 -0.111694 20274.7 16810.8
56338000 0.6 0.7 0 -6049.41 1.1131 2581.15 16699
56339000 0.6 0.7 0 -6116.54 -1.03343 96930.4 17124.6
56340000 0.6 0.7 0 -6141.29 -0.347246 29902.5 16701.1
56341000 0.6 0.7 0 -6142.83 -0.900111 75999.1 16791.6
56342000 0.6 0.7 0 -6060.05 0.300479 10269.5 16999.8
56343000 0.6 0.7 0 -6025.56 1.42924 1551.01 17052.8
56344000 0.6 0.7 0 -6128.89 0.939113 3460.55 16721.5
56345000 0.6 0.7 0 -6079.63 0.622669 5881.7 16715
56346000 0.6 0.7 0 -6096.61 0.840331 4106.7 16813.6
56347000 0.6 0.7 0 -6062.64 2.14618 463.545 16964.9
56348000 0.6 0.7 0 -6055.59 2.91891 126.421 16912.1
56349000 0.6 0.7 0 -6115.01 0.964309 3319.63 16733
56350000 0.6 0.7 0 -6091.8 -0.1317 20713.6 16607.9
56351000 0.6 0.7 0 -6086.93 0.426789 8201.18 16779.7
56352000 0.6 0.7 0 -6061.44 0.488442 7378.79 16742
56353000 0.6 0.7 0 -6119.31 2.87243 137.428 17005.8
56354000 0.6 0.7 0 -6095.44 0.600066 6255.33 17115.5
56355000 0.6 0.7 0 -6042.5 0.50762 7240.12 16964.4
56356000 0.6 0.7 0 -6077.52 3.3784 58.0666 16789.4
56357000 0.6 0.7 0 -6081.43 1.32498 1800.13 16616.1
56358000 0.6 0.7 0 -6098.03 1.26465 2041.02 17026.5
56359000 0.6 0.7 0 -6096.07 -0.0378071 18033 16924.9
56360000 0.6 0.7 0 -6034.74 3.0258 103.681 16594
56361000 0.6 0.7 0 -6095.59 1.37944 1637.49 16560.6
56362000 0.6 0.7 0 -6096.38 3.15704 83.1267 16580.3
56363000 0.6 0.7 0 -6127.17 -0.702373 55163.7 16981.9
56364000 0.6 0.7 0 -6088.64 2.46972 265.279 16705.3
56365000 0.6 0.7 0 -6077.8 -0.829166 67104.3 16700
56366000 0.6 0.7 0 -6023.69 -1.32674 155070 16750.2
56367000 0.6 0.7 0 -6009.71 -0.648787 50352.7 16958.7
56368000 0.6 0.7 0 -6041.96 2.12607 483.33 17102.3
56369000 0.6 0.7 0 -6068.7 -0.685243 53732.8 17023.6
56370000 0.6 0.7 0 -6052.51 -0.411871 33225.6 16650.7
56371000 0.6 0.7 0 -6101.6 -0.738425 57912.8 16782
56372000 0.6 0.7 0 -6122.39 -0.883745 73662.7 16728.4
56373000 0.6 0.7 0 -6057.51 0.628358 5903.15 16936.9
56374000 0.6 0.7 0 -6158.73 0.0163126 16381.4 16835.8
56375000 0.6 0.7 0 -6064.77 1.43902 1477.56 16513.9
56376000 0.6 0.7 0 -6039.22 -0.686809 53446.5 16888.5
56377000 0.6 0.7 0 -6040.74 2.30996 349.678 16843.6
56378000 0.6 0.7 0 -6034.91 1.75403 891.837 16907
56379000 0.6 0.7 0 -6121.43 1.61409 1119.94 16789.3
56380000 0.6 0.7 0 -6076.27 1.2071 2235.68 16934.2
56381000 0.6 0.7 0 -6074 0.0904337 14437.4 16802.3
56382000 0.6 0.7 0 -6078.67 0.0373953 15635.4 16647.5
56383000 0.6 0.7 0 -6130.52 -0.159763 21695.1 16595
56384000 0.6 0.7 0 -6033.74 1.54122 1277.87 16952.7
56385000 0.6 0.7 0 -6108.18 -0.37472 31267.7 16677
56386000 0.6 0.7 0 -6101.09 -0.222541 24533.1 16890.2
56387000 0.6 0.7 0 -6093.61 0.919595 3555.25 16625.7
56388000 0.6 0.7 0 -6042.83 8.41668 0.0121534 16448
56389000 0.6 0.7 0 -6094.44 1.56811 1174.59 16301.6
56390000 0.6 0.7 0 -6093.63 1.56904 1199.81 16677.7
56391000 0.6 0.7 0 -6065.52 -0.364984 31252.3 16943.2
56392000 0.6 0.7 0 -6066.05 0.226118 11367.6 16610.8
56393000 0.6 0.7 0 -6062.74 2.43071 278.936 16452.6
56394000 0.6 0.7 0 -6048.92 3.2701 69.5791 16776.3
56395000 0.6 0.7 0 -6085.61 -0.268449 26057.3 16610
56396000 0.6 0.7 0 -6034.77 1.07488 2728.32 16555
56397000 0.6 0.7 0 -6084.41 0.402901 8435.35 16581
