# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_param2 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
42000000 0.7 0.8 0 -6041.44 -1.1467 116474 17016.8
42001000 0.7 0.8 0 -6023.4 -1.70278 293335 16862.3
42002000 0.7 0.8 0 -6040.86 -0.713926 56169.1 16959.5
42003000 0.7 0.8 0 -6023.4 0.546126 6734.08 16831.5
42004000 0.7 0.8 0 -6066.8 -1.09693 106134 16856.3
42005000 0.7 0.8 0 -6046.97 -0.887668 74828.8 16881.7
42006000 0.7 0.8 0 -6072.92 0.546714 6679.37 16711.2
42007000 0.7 0.8 0 -6156.83 0.633738 5771.53 16709.3
42008000 0.7 0.8 0 -6085.68 -1.20008 123355 16478.5
42009000 0.7 0.8 0 -6072.14 0.989803 3152.44 16584.5
42010000 0.7 0.8 0 -6079.99 0.98845 3181.37 16698.8
42011000 0.7 0.8 0 -6023.95 -1.79286 349159 17256.4
42012000 0.7 0.8 0 -6053.4 -0.771731 61293.3 16796.5
42013000 0.7 0.8 0 -6136.96 -0.809056 65581.2 16880.9
42014000 0.7 0.8 0 -6077.29 -0.689204 53494.7 16835.9
42015000 0.7 0.8 0 -6090.32 -0.997851 90254.5 16925.8
42016000 0.7 0.8 0 -6127.62 -0.0684866 18984.9 16924.5
42017000 0.7 0.8 0 -6123.43 2.08617 502.2 16619.5
42018000 0.7 0.8 0 -6027.95 -0.738541 57336.6 16611.8
42019000 0.7 0.8 0 -6093.42 -1.63 257568 16728.8
42020000 0.7 0.8 0 -6062.07 -1.08416 103713 16828.4
42021000 0.7 0.8 0 -6103.39 -1.45491 190574 16602.9
42022000 0.7 0.8 0 -6003.82 -0.672907 51399.8 16624.9
42023000 0.7 0.8 0 -6111.09 -1.2875 143946 16606.5
42024000 0.7 0.8 0 -6020.79 -1.26175 138914 16733.2
42025000 0.7 0.8 0 -6093.35 0.0379398 15798.5 16836.6
42026000 0.7 0.8 0 -6054.09 1.18503 2311.91 16875.1
42027000 0.7 0.8 0 -6098.04 -1.63846 254715 16310.4
42028000 0.7 0.8 0 -6140.71 -1.41207 178752 16733.1
42029000 0.7 0.8 0 -6178.97 1.29233 1892.99 16542.1
42030000 0.7 0.8 0 -6085.77 -0.11841 20618.9 16904.7
42031000 0.7 0.8 0 -6120.7 -1.30007 149024 16833.7
42032000 0.7 0.8 0 -6035.71 0.408328 8472.33 16806
42033000 0.7 0.8 0 -6093.22 -1.65139 266716 16712.3
42034000 0.7 0.8 0 -6064.53 -0.606873 46411.3 16769.7
42035000 0.7 0.8 0 -6113.4 -0.837359 67715.3 16622
42036000 0.7 0.8 0 -6055.89 0.987668 3198.55 16766.9
42037000 0.7 0.8 0 -6059.86 -0.69847 54034 16743.4
42038000 0.7 0.8 0 -6129.36 -0.749598 58470.1 16628.9
42039000 0.7 0.8 0 -6116.2 -1.61738 252340 16739.9
42040000 0.7 0.8 0 -6083.44 -0.033621 17703.8 16733
42041000 0.7 0.8 0 -6081.88 0.474732 7697.2 17067.4
42042000 0.7 0.8 0 -6127.28 -0.302544 27562 16592.5
