# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_param2 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
23000000 0.2 0.8 0 -6089.54 2854.51 0 16412.1
23001000 0.2 0.8 0 -6028.57 2100.03 0 16802.7
23002000 0.2 0.8 0 -6137.19 2019.19 0 16503.2
23003000 0.2 0.8 0 -6051.26 2352.73 0 16464.6
23004000 0.2 0.8 0 -6088.33 1859.91 0 16495.1
23005000 0.2 0.8 0 -6074.55 2745.31 0 16438.3
23006000 0.2 0.8 0 -6108.1 2279.65 0 16708.5
23007000 0.2 0.8 0 -6124.39 2902.87 0 16500.8
23008000 0.2 0.8 0 -6064.21 2143.93 0 16608
23009000 0.2 0.8 0 -6179.31 1767.18 0 16949.2
23010000 0.2 0.8 0 -6090.98 2403.97 0 16910.9
23011000 0.2 0.8 0 -6086.51 2361.56 0 17023.8
23012000 0.2 0.8 0 -6109.22 2233.57 0 16876.9
23013000 0.2 0.8 0 -6025.09 2349.91 0 16674.2
23014000 0.2 0.8 0 -6101.59 1882.45 0 16239.2
23015000 0.2 0.8 0 -6124.09 1473.97 0 16487.7
23016000 0.2 0.8 0 -6078.77 932.144 0 16681.7
23017000 0.2 0.8 0 -6091.13 2000.16 0 16561.6
23018000 0.2 0.8 0 -6123.55 2065.63 0 16772.1
23019000 0.2 0.8 0 -6178.77 2151.21 0 16496.8
23020000 0.2 0.8 0 -6159.53 1798.22 0 16576.9
23021000 0.2 0.8 0 -6079.69 2013.1 0 16557.8
23022000 0.2 0.8 0 -6085.62 2306.11 0 16256.6
23023000 0.2 0.8 0 -6009.2 1838.4 0 16597.3
23024000 0.2 0.8 0 -6085.06 1804.56 0 16269.8
23025000 0.2 0.8 0 -6027.54 2206.05 0 16632.5
23026000 0.2 0.8 0 -6108.48 1499.48 0 16377.8
23027000 0.2 0.8 0 -6100.02 2752.42 0 16445.6
23028000 0.2 0.8 0 -6077.94 1549.93 0 16555.6
23029000 0.2 0.8 0 -6043.77 1481.26 0 16505.1
23030000 0.2 0.8 0 -6134.91 1472.91 0 16625.5
23031000 0.2 0.8 0 -6120.91 1487.25 0 16505.4
23032000 0.2 0.8 0 -6123.48 2325.64 0 16742.2
23033000 0.2 0.8 0 -6104.65 1525.83 0 16578.2
23034000 0.2 0.8 0 -6049.73 1398.73 0 16729.3
23035000 0.2 0.8 0 -6106.13 2412.18 0 16628.8
23036000 0.2 0.8 0 -6122.69 1422.23 0 16664.5
23037000 0.2 0.8 0 -6190.14 2270.93 0 16699.4
23038000 0.2 0.8 0 -6075.59 2839.66 0 16765.2
23039000 0.2 0.8 0 -6096.04 1128.57 0 16584.6
23040000 0.2 0.8 0 -6032.05 2840.51 0 16388.8
23041000 0.2 0.8 0 -6094.05 2009.16 0 16445.1
23042000 0.2 0.8 0 -6021.24 2310.56 0 16695.6
23043000 0.2 0.8 0 -6060.04 1703.36 0 16707.3
23044000 0.2 0.8 0 -6163 1839.7 0 16821.6
23045000 0.2 0.8 0 -6107.07 731.332 0 16849.3
23046000 0.2 0.8 0 -6134.21 2598.92 0 16550.2
23047000 0.2 0.8 0 -6082.12 1865.79 0 16891.4
23048000 0.2 0.8 0 -6170.68 2727.69 0 16777.7
23049000 0.2 0.8 0 -6023.33 2390.85 0 16859.4
23050000 0.2 0.8 0 -6053.33 991.48 0 16687.8
23051000 0.2 0.8 0 -6011.23 2126.55 0 16862.9
23052000 0.2 0.8 0 -6101.16 1981.05 0 16899.9
23053000 0.2 0.8 0 -6087.46 967.066 0 16619.1
23054000 0.2 0.8 0 -6146.5 2977.78 0 17043.8
23055000 0.2 0.8 0 -6112.26 2075.42 0 16745.3
23056000 0.2 0.8 0 -6171.36 2560.45 0 16750.6
23057000 0.2 0.8 0 -6098.12 1196.11 0 16790.8
23058000 0.2 0.8 0 -6133.34 2238.41 0 16669.1
23059000 0.2 0.8 0 -6028.99 2500.66 0 16806.9
23060000 0.2 0.8 0 -6097.42 1337.38 0 16637.2
23061000 0.2 0.8 0 -6050.83 2366.63 0 16718.4
23062000 0.2 0.8 0 -6086.79 2429.64 0 16815
23063000 0.2 0.8 0 -6127.34 2795.64 0 16542.7
23064000 0.2 0.8 0 -6110.63 1567.8 0 16545.5
23065000 0.2 0.8 0 -6006.45 2390.58 0 16571.3
23066000 0.2 0.8 0 -6128.89 2314.36 0 16287.7
23067000 0.2 0.8 0 -6097.57 2894.37 0 16520.9
23068000 0.2 0.8 0 -6093.08 2199.69 0 16575.5
23069000 0.2 0.8 0 -6134.51 2648.8 0 16710.6
23070000 0.2 0.8 0 -6109.24 2468.48 0 16511.6
23071000 0.2 0.8 0 -6077.82 1773.31 0 16941.5
23072000 0.2 0.8 0 -6158.21 1810.34 0 16591.7
23073000 0.2 0.8 0 -6151.03 2428.32 0 16780.1
23074000 0.2 0.8 0 -6142.77 2520.9 0 16827.1
23075000 0.2 0.8 0 -6140.2 1849.58 0 16542.8
23076000 0.2 0.8 0 -6172.65 1680.28 0 16305.2
23077000 0.2 0.8 0 -6060.96 1910.63 0 16654.1
23078000 0.2 0.8 0 -6022.6 2097.97 0 16891.9
23079000 0.2 0.8 0 -6124.56 1756.89 0 16605.4
23080000 0.2 0.8 0 -6054.08 1744.36 0 16981.1
23081000 0.2 0.8 0 -6042.17 2479.57 0 16407.6
23082000 0.2 0.8 0 -6103.54 1542.2 0 16657.5
23083000 0.2 0.8 0 -6080.28 2034.05 0 16794.4
23084000 0.2 0.8 0 -6057.75 1187.5 0 16600
23085000 0.2 0.8 0 -6031.57 1230.04 0 16844.5
23086000 0.2 0.8 0 -6054.08 2484.34 0 16769.6
23087000 0.2 0.8 0 -6054.85 2484.44 0 17019.1
23088000 0.2 0.8 0 -6064.87 2200.03 0 16982.8
23089000 0.2 0.8 0 -6055.67 1544.44 0 16677.9
23090000 0.2 0.8 0 -6115.56 2060.38 0 16537.9
23091000 0.2 0.8 0 -6188.35 2400.56 0 16313.8
23092000 0.2 0.8 0 -6085.57 2152.75 0 16575.3
23093000 0.2 0.8 0 -6110.61 2572.84 0 16608.4
23094000 0.2 0.8 0 -6096.58 1832.19 0 16708.1
23095000 0.2 0.8 0 -6089.02 2038.24 0 16607.2
23096000 0.2 0.8 0 -6100.2 2273.99 0 16566.5
23097000 0.2 0.8 0 -6134.7 2105.16 0 16652.6
23098000 0.2 0.8 0 -6041.33 1720.54 0 16734.8
23099000 0.2 0.8 0 -6127.84 2793.15 0 16552.8
23100000 0.2 0.8 0 -6091.69 1342.21 0 16563.8
23101000 0.2 0.8 0 -6073.4 2315.9 0 16929.9
23102000 0.2 0.8 0 -6083.87 2061.62 0 16702.6
23103000 0.2 0.8 0 -6049.41 1290.26 0 16725.5
23104000 0.2 0.8 0 -6147.75 1985.33 0 16675
23105000 0.2 0.8 0 -6043.89 2032.92 0 16537.1
23106000 0.2 0.8 0 -6093.89 1946.07 0 16672.5
23107000 0.2 0.8 0 -6129.77 449.564 0 16650.4
23108000 0.2 0.8 0 -6179.26 2003.03 0 16852.7
23109000 0.2 0.8 0 -6112.94 2862.3 0 16728.2
23110000 0.2 0.8 0 -6125.68 2419.91 0 16658.7
23111000 0.2 0.8 0 -6138.21 3146.46 0 16998.3
23112000 0.2 0.8 0 -6160.1 2228.96 0 16843.6
23113000 0.2 0.8 0 -6029.51 2012.64 0 17033.3
23114000 0.2 0.8 0 -6041.84 2002.86 0 16643.6
23115000 0.2 0.8 0 -6056.08 1942.71 0 16910.7
23116000 0.2 0.8 0 -6075.16 2708.28 0 16703.9
23117000 0.2 0.8 0 -6050.1 1103.93 0 16712.1
23118000 0.2 0.8 0 -6093.49 2610.48 0 16709.4
23119000 0.2 0.8 0 -6077.69 2495.58 0 16722.1
23120000 0.2 0.8 0 -6077.54 1611.35 0 16452.4
23121000 0.2 0.8 0 -6059.96 1861.27 0 16387.6
23122000 0.2 0.8 0 -6042.23 1763.92 0 16555.1
23123000 0.2 0.8 0 -6055.55 2247.61 0 16816.6
23124000 0.2 0.8 0 -6079.98 970.695 0 16694.1
23125000 0.2 0.8 0 -6081.43 2543.41 0 16543.6
23126000 0.2 0.8 0 -6091.97 2116.13 0 16344.8
23127000 0.2 0.8 0 -6154.86 1665.33 0 16475.4
23128000 0.2 0.8 0 -6135.68 1429.16 0 16553.8
23129000 0.2 0.8 0 -6183.67 2220.79 0 16716.5
23130000 0.2 0.8 0 -6061.64 781.977 0 16687
23131000 0.2 0.8 0 -6060.93 1725.24 0 16362.1
23132000 0.2 0.8 0 -6052.16 2843.9 0 16556.2
23133000 0.2 0.8 0 -6056.94 1494.05 0 16882.2
23134000 0.2 0.8 0 -6106.17 1830.41 0 16760.3
23135000 0.2 0.8 0 -6086.96 1768.63 0 16453
23136000 0.2 0.8 0 -6149.96 1601.39 0 16778.9
23137000 0.2 0.8 0 -6068.37 1792.51 0 16700.8
23138000 0.2 0.8 0 -6078.35 2731.44 0 16658.6
23139000 0.2 0.8 0 -6078.44 1059.62 0 16890.1
23140000 0.2 0.8 0 -6131.78 2054.95 0 16468.7
23141000 0.2 0.8 0 -6066.76 2234.18 0 16241.8
23142000 0.2 0.8 0 -6090.22 1396.26 0 16550.8
23143000 0.2 0.8 0 -6134.23 2390.8 0 16752.6
23144000 0.2 0.8 0 -6081.9 2148.95 0 16556.5
23145000 0.2 0.8 0 -6098.69 1334.31 0 16672.2
23146000 0.2 0.8 0 -6030.49 2123.94 0 16847.5
23147000 0.2 0.8 0 -6085.81 1428.52 0 16725.5
23148000 0.2 0.8 0 -6151.97 1842.48 0 16531.9
23149000 0.2 0.8 0 -6103.18 1238.58 0 16676.7
23150000 0.2 0.8 0 -6079.91 2574.26 0 16523.1
23151000 0.2 0.8 0 -6099.3 2715.21 0 16668.1
23152000 0.2 0.8 0 -6061.26 2317.11 0 16549.8
23153000 0.2 0.8 0 -6068.73 1342.68 0 16596.2
23154000 0.2 0.8 0 -6151.42 1502.12 0 16905.5
23155000 0.2 0.8 0 -6151.13 2195.7 0 16746.3
23156000 0.2 0.8 0 -6149.14 1549.28 0 16328.5
23157000 0.2 0.8 0 -6112.29 2974.46 0 16770.1
23158000 0.2 0.8 0 -6110.97 1229.15 0 16573.6
23159000 0.2 0.8 0 -6075.26 2527.73 0 16465.2
23160000 0.2 0.8 0 -6103.94 1302.34 0 16597.9
23161000 0.2 0.8 0 -6071.12 2214.48 0 16462.3
23162000 0.2 0.8 0 -6059.95 700.481 0 16625.5
23163000 0.2 0.8 0 -6056.94 3181.39 0 16362.6
23164000 0.2 0.8 0 -6089.02 2181.02 0 16671.7
23165000 0.2 0.8 0 -6122.87 2409.65 0 16476.1
23166000 0.2 0.8 0 -6024.02 1921.81 0 16596.7
23167000 0.2 0.8 0 -6122.51 1745.21 0 16615.5
23168000 0.2 0.8 0 -6139.18 1984.82 0 16422.3
23169000 0.2 0.8 0 -6088.54 1790.14 0 16529.9
23170000 0.2 0.8 0 -6095.87 2389.18 0 16695.6
23171000 0.2 0.8 0 -6119.99 2545.66 0 16601.1
23172000 0.2 0.8 0 -6101.01 2528.03 0 16535.4
